passenger_count,tip_amount,total_amount
4.0,3.35,20.15
1.0,2.0,13.9
1.0,0.0,48.95
2.0,3.0,29.6
4.0,0.0,66.25
1.0,3.64,21.84
1.0,2.38,14.28
1.0,0.0,16.8
1.0,5.32,31.92
1.0,5.6,28.0
1.0,0.0,34.3
1.0,1.0,13.6
1.0,0.0,17.5
2.0,0.0,11.9
3.0,2.94,17.64
3.0,5.0,19.0
5.0,2.5,20.7
5.0,3.5,17.5
4.0,0.0,47.6
1.0,4.2,18.2
1.0,2.94,17.64
2.0,0.0,18.2
2.0,5.6,33.6
2.0,14.8,88.8
1.0,3.08,18.48
1.0,9.3,55.8
6.0,5.0,69.45
2.0,3.28,19.68
1.0,2.94,17.64
1.0,7.56,45.36
1.0,9.44,56.64
3.0,4.9,29.4
1.0,3.5,21.0
1.0,2.62,13.12
1.0,2.0,14.6
1.0,5.74,34.44
1.0,0.0,83.05
3.0,0.0,32.85
1.0,0.0,46.5
1.0,0.02,29.42
1.0,3.78,22.68
1.0,2.38,14.28
1.0,12.67,76.02
2.0,2.9,17.6
1.0,3.65,18.35
1.0,2.65,15.95
1.0,6.15,36.95
4.0,5.0,44.5
2.0,16.11,96.66
3.0,5.97,65.82
0.0,2.2,13.4
1.0,2.0,16.7
1.0,0.0,23.8
3.0,2.35,14.25
2.0,3.35,20.15
6.0,1.0,19.2
1.0,2.8,16.8
2.0,3.28,19.68
1.0,9.87,42.77
4.0,3.08,18.48
1.0,3.36,20.16
1.0,1.96,11.76
1.0,6.83,34.13
1.0,0.0,12.9
1.0,2.08,15.98
1.0,2.1,12.6
3.0,23.29,139.74
1.0,4.38,21.88
1.0,12.15,73.05
1.0,11.2,91.0
1.0,0.0,14.7
1.0,0.0,15.4
1.0,3.22,19.32
1.0,6.7,29.1
1.0,2.8,16.8
1.0,1.0,18.5
1.0,0.0,18.2
1.0,2.27,14.87
1.0,4.72,23.62
1.0,1.3,12.5
1.0,0.0,-7.7
1.0,0.0,7.7
1.0,4.03,20.13
1.0,2.8,16.8
1.0,2.66,15.96
1.0,2.1,12.6
1.0,8.0,88.55
1.0,3.36,20.16
2.0,0.0,58.9
1.0,0.0,12.6
1.0,3.08,18.48
1.0,0.0,21.0
1.0,0.0,17.8
1.0,2.66,15.96
1.0,7.0,70.35
1.0,2.4,14.3
1.0,0.0,9.8
1.0,1.0,15.0
1.0,8.75,43.75
1.0,2.62,13.12
1.0,2.24,13.44
1.0,10.42,64.27
1.0,8.6,51.6
1.0,1.27,10.37
2.0,3.15,15.75
2.0,4.9,29.4
2.0,0.0,16.8
1.0,3.92,23.52
1.0,4.62,27.72
1.0,0.0,38.55
1.0,1.82,10.92
1.0,0.0,9.8
