passenger_count,tip_amount,total_amount
3.0,2.26,13.56
1.0,2.26,13.56
1.0,1.86,11.16
1.0,3.96,23.76
1.0,0.0,11.8
1.0,5.04,21.84
1.0,0.0,23.3
1.0,3.24,14.04
1.0,12.37,75.47
1.0,7.3,43.85
1.0,9.4,56.5
1.0,3.46,20.76
2.0,0.0,15.8
1.0,4.7,21.0
1.0,2.26,13.56
1.0,4.86,29.16
1.0,8.05,40.35
1.0,4.75,28.55
1.0,0.0,69.6
1.0,0.0,18.8
1.0,3.46,20.76
1.0,2.49,10.79
1.0,1.86,11.16
1.0,2.56,15.36
1.0,0.0,63.1
1.0,0.0,10.8
1.0,6.15,36.95
1.0,2.0,12.3
1.0,2.07,15.87
1.0,4.56,27.36
1.0,0.0,13.3
1.0,3.16,18.96
1.0,5.25,31.55
1.0,0.0,15.8
1.0,1.96,11.76
1.0,0.0,10.3
1.0,2.25,13.55
2.0,0.0,10.3
2.0,1.36,8.16
1.0,3.12,23.92
1.0,9.37,56.22
3.0,15.78,78.88
1.0,2.46,14.76
2.0,2.26,13.56
2.0,3.36,20.16
1.0,3.0,21.8
1.0,4.56,27.36
3.0,14.16,84.96
1.0,2.25,13.55
1.0,3.0,19.3
1.0,1.2,12.0
1.0,7.56,45.36
2.0,3.26,19.56
1.0,3.35,20.15
1.0,0.0,11.8
2.0,5.0,68.1
1.0,1.0,16.8
1.0,3.85,23.15
1.0,3.36,20.16
1.0,0.0,7.3
1.0,0.0,23.8
1.0,2.16,12.96
1.0,1.0,9.8
1.0,0.0,19.8
1.0,1.96,11.76
1.0,0.0,6.8
1.0,0.0,32.05
1.0,12.37,74.22
1.0,14.92,89.52
1.0,2.66,15.96
1.0,2.26,13.56
1.0,0.0,10.8
1.0,9.9,59.45
1.0,2.0,18.8
1.0,3.09,13.39
