trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
0.85,5.5,1.96,1.0,0.0,11.76,"",0.3,2.5,0.5
2.83,13.0,4.32,1.0,0.0,21.62,"",0.3,2.5,0.5
6.38,19.5,3.57,1.0,0.0,27.37,"",0.3,2.5,0.5
2.51,10.0,3.58,1.0,0.0,17.88,"",0.3,2.5,0.5
1.81,8.5,0.0,1.0,0.0,10.3,"",0.3,0.0,0.5
3.46,13.5,3.56,1.0,0.0,21.36,"",0.3,2.5,0.5
5.52,20.5,4.96,1.0,0.0,29.76,"",0.3,2.5,0.5
4.97,18.5,4.56,1.0,0.0,27.36,"",0.3,2.5,0.5
1.19,6.5,0.0,1.0,0.0,10.8,"",0.3,2.5,0.5
0.91,5.0,1.86,1.0,0.0,11.16,"",0.3,2.5,0.5
0.55,4.5,0.0,1.0,0.0,8.8,"",0.3,2.5,0.5
1.01,5.5,0.0,1.0,0.0,9.8,"",0.3,2.5,0.5
0.84,5.5,1.96,1.0,0.0,11.76,"",0.3,2.5,0.5
5.18,20.5,4.96,1.0,0.0,29.76,"",0.3,2.5,0.5
5.54,18.0,0.0,1.0,0.0,22.3,"",0.3,2.5,0.5
1.8,10.0,4.25,3.5,0.0,18.55,"",0.3,2.5,0.5
0.9,5.5,1.95,3.5,0.0,11.75,"",0.3,2.5,0.5
3.3,12.0,4.85,3.5,0.0,21.15,"",0.3,2.5,0.5
16.85,52.0,0.0,4.5,0.0,59.8,"",0.3,2.5,0.5
1.23,7.0,0.0,1.0,0.0,11.3,"",0.3,2.5,0.5
2.54,9.5,2.76,1.0,0.0,16.56,"",0.3,2.5,0.5
0.7,4.5,0.88,3.5,0.0,9.68,"",0.3,2.5,0.5
0.8,5.5,1.0,3.5,0.0,10.8,"",0.3,2.5,0.5
1.7,8.0,2.45,3.5,0.0,14.75,"",0.3,2.5,0.5
1.87,7.5,2.0,1.0,0.0,13.8,"",0.3,2.5,0.5
1.16,6.5,2.7,1.0,0.0,13.5,"",0.3,2.5,0.5
0.73,5.0,2.79,1.0,0.0,12.09,"",0.3,2.5,0.5
2.64,12.0,3.26,1.0,0.0,19.56,"",0.3,2.5,0.5
1.7,9.0,7.3,3.5,0.0,20.6,"",0.3,2.5,0.5
3.9,18.0,2.0,3.5,0.0,24.3,"",0.3,2.5,0.5
5.8,18.5,4.55,3.5,0.0,27.35,"",0.3,2.5,0.5
1.64,8.5,0.0,1.0,0.0,12.8,"",0.3,2.5,0.5
2.74,12.0,0.0,1.0,0.0,16.3,"",0.3,2.5,0.5
2.71,11.5,1.0,1.0,0.0,16.8,"",0.3,2.5,0.5
0.7,4.5,0.0,3.5,0.0,8.8,"",0.3,2.5,0.5
1.8,8.5,2.0,3.5,0.0,14.8,"",0.3,2.5,0.5
2.5,9.5,2.76,3.5,0.0,16.56,"",0.3,2.5,0.5
3.38,13.5,0.0,1.0,0.0,17.8,"",0.3,2.5,0.5
3.25,14.0,5.49,1.0,0.0,23.79,"",0.3,2.5,0.5
0.2,3.0,1.8,3.5,0.0,9.1,"",0.3,2.5,0.5
1.0,5.5,2.9,3.5,0.0,12.7,"",0.3,2.5,0.5
0.8,5.5,1.95,3.5,0.0,11.75,"",0.3,2.5,0.5
1.66,8.0,0.0,1.0,0.0,12.3,"",0.3,2.5,0.5
1.27,7.5,2.36,1.0,0.0,14.16,"",0.3,2.5,0.5
16.5,52.0,19.75,7.0,6.12,85.67,"",0.3,2.5,0.5
3.56,15.0,3.36,1.0,0.0,20.16,"",0.3,0.0,0.5
7.02,23.5,0.0,1.0,0.0,27.8,"",0.3,2.5,0.5
1.3,8.0,2.45,3.5,0.0,14.75,"",0.3,2.5,0.5
5.6,20.0,1.5,3.5,0.0,25.8,"",0.3,2.5,0.5
1.72,9.0,0.0,1.0,0.0,13.3,"",0.3,2.5,0.5
0.57,4.0,1.66,1.0,0.0,9.96,"",0.3,2.5,0.5
4.74,18.5,2.0,1.0,0.0,24.8,"",0.3,2.5,0.5
2.1,9.5,1.0,1.0,0.0,14.8,"",0.3,2.5,0.5
1.3,9.0,2.65,3.5,0.0,15.95,"",0.3,2.5,0.5
1.6,8.5,2.55,3.5,0.0,15.35,"",0.3,2.5,0.5
1.79,8.0,2.46,1.0,0.0,14.76,"",0.3,2.5,0.5
1.86,9.5,0.0,1.0,0.0,13.8,"",0.3,2.5,0.5
16.75,47.0,9.76,1.0,0.0,58.56,"",0.3,0.0,0.5
0.8,4.5,1.75,3.5,0.0,10.55,"",0.3,2.5,0.5
0.9,5.5,2.9,3.5,0.0,12.7,"",0.3,2.5,0.5
2.8,12.0,2.0,3.5,0.0,18.3,"",0.3,2.5,0.5
1.04,7.0,1.76,1.0,0.0,10.56,"",0.3,0.0,0.5
0.02,2.5,0.0,1.0,0.0,4.3,"",0.3,0.0,0.5
1.05,5.5,1.96,1.0,0.0,11.76,"",0.3,2.5,0.5
1.39,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
2.43,9.5,2.76,1.0,0.0,16.56,"",0.3,2.5,0.5
1.45,7.5,2.36,1.0,0.0,14.16,"",0.3,2.5,0.5
1.4,8.0,0.0,3.5,0.0,12.3,"",0.3,2.5,0.5
0.8,5.0,2.3,3.5,0.0,11.6,"",0.3,2.5,0.5
0.6,8.0,0.0,1.0,0.0,12.3,"",0.3,2.5,0.5
0.88,5.5,0.0,1.0,0.0,9.8,"",0.3,2.5,0.5
0.26,4.0,0.0,1.0,0.0,8.3,"",0.3,2.5,0.5
1.78,8.5,0.0,1.0,0.0,12.8,"",0.3,2.5,0.5
2.64,11.5,1.0,1.0,0.0,16.8,"",0.3,2.5,0.5
1.32,7.0,0.0,1.0,0.0,11.3,"",0.3,2.5,0.5
1.07,7.0,0.0,1.0,0.0,11.3,"",0.3,2.5,0.5
3.38,14.0,0.0,1.0,0.0,18.3,"",0.3,2.5,0.5
2.5,11.5,1.58,3.5,0.0,17.38,"",0.3,2.5,0.5
2.2,10.0,0.0,3.5,0.0,14.3,"",0.3,2.5,0.5
1.2,5.5,1.0,3.5,0.0,10.8,"",0.3,2.5,0.5
2.28,10.5,0.0,1.0,0.0,14.8,"",0.3,2.5,0.5
0.99,5.5,1.96,1.0,0.0,11.76,"",0.3,2.5,0.5
2.31,10.0,1.7,1.0,0.0,16.0,"",0.3,2.5,0.5
1.2,7.0,1.0,1.0,0.0,12.3,"",0.3,2.5,0.5
1.0,6.0,3.05,3.5,0.0,13.35,"",0.3,2.5,0.5
2.5,12.0,3.26,3.5,0.0,19.56,"",0.3,2.5,0.5
0.76,5.0,2.33,1.0,0.0,11.63,"",0.3,2.5,0.5
1.03,6.5,2.08,1.0,0.0,10.38,"",0.3,0.0,0.5
0.3,3.5,0.0,1.0,0.0,5.3,"",0.3,0.0,0.5
1.07,5.5,1.96,1.0,0.0,11.76,"",0.3,2.5,0.5
1.41,7.0,2.26,1.0,0.0,13.56,"",0.3,2.5,0.5
2.34,11.0,3.06,1.0,0.0,18.36,"",0.3,2.5,0.5
1.38,8.0,1.5,1.0,0.0,13.8,"",0.3,2.5,0.5
2.84,12.0,3.26,1.0,0.0,19.56,"",0.3,2.5,0.5
4.0,16.5,3.0,3.5,0.0,23.8,"",0.3,2.5,0.5
1.5,7.5,2.35,3.5,0.0,14.15,"",0.3,2.5,0.5
3.61,13.0,0.0,1.0,0.0,17.3,"",0.3,2.5,0.5
0.83,6.5,0.0,1.0,0.0,10.8,"",0.3,2.5,0.5
1.71,8.5,1.28,1.0,0.0,14.08,"",0.3,2.5,0.5
2.01,8.0,3.08,1.0,0.0,15.38,"",0.3,2.5,0.5
1.0,7.5,0.0,1.0,0.0,11.8,"",0.3,2.5,0.5
2.54,10.5,2.96,1.0,0.0,17.76,"",0.3,2.5,0.5
0.86,6.0,1.17,1.0,0.0,8.97,"",0.3,0.0,0.5
1.13,6.5,0.0,1.0,0.0,10.8,"",0.3,2.5,0.5
3.53,19.5,0.0,1.0,0.0,23.8,"",0.3,2.5,0.5
1.5,8.0,2.45,3.5,0.0,14.75,"",0.3,2.5,0.5
1.4,7.5,0.0,3.5,0.0,11.8,"",0.3,2.5,0.5
1.1,7.0,2.0,3.5,0.0,13.3,"",0.3,2.5,0.5
1.0,5.5,2.0,3.5,0.0,11.8,"",0.3,2.5,0.5
1.3,6.5,2.15,3.5,0.0,12.95,"",0.3,2.5,0.5
1.5,7.5,2.12,3.5,0.0,13.92,"",0.3,2.5,0.5
17.84,52.0,0.0,4.5,6.12,65.92,"",0.3,2.5,0.5
2.89,13.0,3.46,1.0,0.0,20.76,"",0.3,2.5,0.5
1.83,9.0,1.0,1.0,0.0,14.3,"",0.3,2.5,0.5
0.73,5.0,2.79,1.0,0.0,12.09,"",0.3,2.5,0.5
1.66,8.5,2.56,1.0,0.0,15.36,"",0.3,2.5,0.5
1.12,6.5,1.0,1.0,0.0,11.8,"",0.3,2.5,0.5
2.84,12.0,3.26,1.0,0.0,19.56,"",0.3,2.5,0.5
1.16,6.0,1.85,1.0,0.0,12.15,"",0.3,2.5,0.5
1.07,6.5,2.16,1.0,0.0,12.96,"",0.3,2.5,0.5
1.35,7.0,3.39,1.0,0.0,14.69,"",0.3,2.5,0.5
2.22,11.5,4.74,1.0,0.0,20.54,"",0.3,2.5,0.5
6.4,22.0,0.0,3.5,0.0,26.3,"",0.3,2.5,0.5
1.9,9.5,2.75,3.5,0.0,16.55,"",0.3,2.5,0.5
2.5,10.0,1.75,3.5,0.0,16.05,"",0.3,2.5,0.5
1.6,8.0,2.45,3.5,0.0,14.75,"",0.3,2.5,0.5
1.69,10.0,2.86,1.0,0.0,17.16,"",0.3,2.5,0.5
9.67,32.5,0.0,1.0,6.12,42.92,"",0.3,2.5,0.5
0.94,5.0,0.0,1.0,0.0,9.3,"",0.3,2.5,0.5
1.61,10.0,2.86,1.0,0.0,17.16,"",0.3,2.5,0.5
1.89,9.0,2.66,1.0,0.0,15.96,"",0.3,2.5,0.5
1.23,11.0,3.82,1.0,0.0,19.12,"",0.3,2.5,0.5
2.27,11.0,0.0,1.0,0.0,15.3,"",0.3,2.5,0.5
3.0,13.5,2.67,3.5,0.0,20.47,"",0.3,2.5,0.5
1.5,8.5,3.8,3.5,0.0,16.6,"",0.3,2.5,0.5
11.8,39.0,8.15,1.0,0.0,48.95,"",0.3,0.0,0.5
1.7,8.5,2.55,3.5,0.0,15.35,"",0.3,2.5,0.5
0.8,5.5,2.45,3.5,0.0,12.25,"",0.3,2.5,0.5
1.2,7.0,0.0,1.0,0.0,8.8,"",0.3,0.0,0.5
1.2,0.0,0.0,0.0,0.0,0.3,"",0.3,0.0,0.0
1.2,10.0,0.0,0.0,0.0,10.3,"",0.3,0.0,0.0
1.97,10.0,2.86,1.0,0.0,17.16,"",0.3,2.5,0.5
2.05,9.5,2.26,1.0,0.0,13.56,"",0.3,0.0,0.5
0.77,5.0,2.32,1.0,0.0,11.62,"",0.3,2.5,0.5
1.29,9.0,2.66,1.0,0.0,15.96,"",0.3,2.5,0.5
0.68,5.0,1.86,1.0,0.0,11.16,"",0.3,2.5,0.5
1.82,9.0,2.66,1.0,0.0,15.96,"",0.3,2.5,0.5
0.85,5.5,1.96,1.0,0.0,11.76,"",0.3,2.5,0.5
2.1,9.5,5.0,1.0,0.0,18.8,"",0.3,2.5,0.5
3.09,12.0,3.26,1.0,0.0,19.56,"",0.3,2.5,0.5
0.27,3.0,0.0,1.0,0.0,4.8,"",0.3,0.0,0.5
8.1,31.0,0.0,1.0,0.0,32.8,"",0.3,0.0,0.5
0.41,4.0,1.3,1.0,0.0,9.6,"",0.3,2.5,0.5
1.75,8.5,3.84,1.0,0.0,16.64,"",0.3,2.5,0.5
1.1,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
1.55,10.0,2.86,1.0,0.0,17.16,"",0.3,2.5,0.5
2.56,11.5,0.0,1.0,0.0,13.3,"",0.3,0.0,0.5
2.08,9.0,2.66,1.0,0.0,15.96,"",0.3,2.5,0.5
3.36,11.5,3.16,1.0,0.0,18.96,"",0.3,2.5,0.5
2.37,11.5,3.16,1.0,0.0,18.96,"",0.3,2.5,0.5
1.3,6.0,1.7,1.0,0.0,12.0,"",0.3,2.5,0.5
0.43,3.5,0.78,1.0,0.0,8.58,"",0.3,2.5,0.5
0.4,4.5,1.75,3.5,0.0,10.55,"",0.3,2.5,0.5
2.6,13.0,3.45,3.5,0.0,20.75,"",0.3,2.5,0.5
1.12,5.5,1.96,1.0,0.0,11.76,"",0.3,2.5,0.5
3.9,15.5,0.0,1.0,0.0,19.8,"",0.3,2.5,0.5
0.99,5.0,2.32,1.0,0.0,11.62,"",0.3,2.5,0.5
5.49,19.5,0.0,1.0,0.0,23.8,"",0.3,2.5,0.5
2.33,10.5,3.7,1.0,0.0,18.5,"",0.3,2.5,0.5
1.25,7.0,2.82,1.0,0.0,14.12,"",0.3,2.5,0.5
1.14,5.5,1.0,1.0,0.0,10.8,"",0.3,2.5,0.5
2.38,10.5,2.52,1.0,0.0,17.32,"",0.3,2.5,0.5
1.3,6.0,0.0,1.0,0.0,7.8,"",0.3,0.0,0.5
1.14,6.0,1.56,1.0,0.0,9.36,"",0.3,0.0,0.5
1.73,7.5,1.0,1.0,0.0,10.3,"",0.3,0.0,0.5
3.53,14.5,2.0,1.0,0.0,20.8,"",0.3,2.5,0.5
5.7,18.5,1.0,3.5,0.0,23.8,"",0.3,2.5,0.5
5.0,17.5,2.18,3.5,0.0,23.98,"",0.3,2.5,0.5
1.3,7.0,3.35,3.5,0.0,14.65,"",0.3,2.5,0.5
0.8,4.5,0.0,1.0,0.0,6.3,"",0.3,0.0,0.5
1.71,8.0,2.5,1.0,0.0,14.8,"",0.3,2.5,0.5
3.86,14.5,1.0,1.0,0.0,19.8,"",0.3,2.5,0.5
1.5,8.5,2.55,3.5,0.0,15.35,"",0.3,2.5,0.5
1.8,9.0,1.0,3.5,0.0,14.3,"",0.3,2.5,0.5
1.45,7.0,1.0,1.0,0.0,12.3,"",0.3,2.5,0.5
0.5,5.0,2.3,3.5,0.0,11.6,"",0.3,2.5,0.5
1.2,7.5,0.0,3.5,0.0,11.8,"",0.3,2.5,0.5
1.1,6.0,2.06,3.5,0.0,12.36,"",0.3,2.5,0.5
1.88,7.5,2.36,1.0,0.0,14.16,"",0.3,2.5,0.5
0.68,-4.5,0.0,-1.0,0.0,-8.8,"",-0.3,-2.5,-0.5
0.68,4.5,0.0,1.0,0.0,8.8,"",0.3,2.5,0.5
1.52,8.0,1.0,1.0,0.0,13.3,"",0.3,2.5,0.5
0.58,4.0,0.0,1.0,0.0,8.3,"",0.3,2.5,0.5
0.93,7.5,2.36,1.0,0.0,14.16,"",0.3,2.5,0.5
1.38,7.0,2.26,1.0,0.0,13.56,"",0.3,2.5,0.5
2.34,10.0,2.14,1.0,0.0,16.44,"",0.3,2.5,0.5
2.5,13.5,4.59,1.0,0.0,19.89,"",0.3,0.0,0.5
1.44,8.0,3.69,1.0,0.0,15.99,"",0.3,2.5,0.5
0.84,5.0,0.75,1.0,0.0,10.05,"",0.3,2.5,0.5
0.69,7.0,0.0,1.0,0.0,11.3,"",0.3,2.5,0.5
1.3,8.0,0.0,3.5,0.0,12.3,"",0.3,2.5,0.5
3.39,14.0,5.49,1.0,0.0,23.79,"",0.3,2.5,0.5
1.9,7.5,2.35,3.5,0.0,14.15,"",0.3,2.5,0.5
3.5,13.0,1.0,3.5,0.0,18.3,"",0.3,2.5,0.5
4.7,20.5,4.95,3.5,0.0,29.75,"",0.3,2.5,0.5
0.61,4.0,2.08,1.0,0.0,10.38,"",0.3,2.5,0.5
0.76,5.0,0.0,1.0,0.0,9.3,"",0.3,2.5,0.5
2.26,10.5,2.46,1.0,0.0,14.76,"",0.3,0.0,0.5
3.66,12.5,3.36,1.0,0.0,20.16,"",0.3,2.5,0.5
0.61,6.5,0.0,1.0,0.0,8.3,"",0.3,0.0,0.5
1.68,8.5,2.56,1.0,0.0,15.36,"",0.3,2.5,0.5
1.52,9.5,2.76,1.0,0.0,16.56,"",0.3,2.5,0.5
1.06,6.0,1.0,1.0,0.0,11.3,"",0.3,2.5,0.5
2.34,9.5,2.76,1.0,0.0,16.56,"",0.3,2.5,0.5
1.99,10.0,2.86,1.0,0.0,17.16,"",0.3,2.5,0.5
1.19,6.0,0.0,1.0,0.0,10.3,"",0.3,2.5,0.5
15.56,44.5,0.0,1.0,0.0,46.3,"",0.3,0.0,0.5
2.78,12.5,3.36,1.0,0.0,20.16,"",0.3,2.5,0.5
9.31,30.0,8.58,1.0,0.0,42.88,"",0.3,2.5,0.5
1.28,6.0,1.0,1.0,0.0,11.3,"",0.3,2.5,0.5
4.6,17.5,4.36,1.0,0.0,26.16,"",0.3,2.5,0.5
0.56,4.5,1.0,1.0,0.0,9.8,"",0.3,2.5,0.5
1.02,5.5,1.96,1.0,0.0,11.76,"",0.3,2.5,0.5
1.7,9.0,0.0,3.5,0.0,13.3,"",0.3,2.5,0.5
1.0,6.0,0.0,3.5,0.0,10.3,"",0.3,2.5,0.5
0.6,5.0,1.85,3.5,0.0,11.15,"",0.3,2.5,0.5
1.27,7.5,2.36,1.0,0.0,14.16,"",0.3,2.5,0.5
2.2,10.0,2.85,3.5,0.0,17.15,"",0.3,2.5,0.5
0.0,17.2,0.0,0.0,0.0,18.0,"",0.3,0.0,0.5
0.94,5.5,1.96,1.0,0.0,11.76,"",0.3,2.5,0.5
7.93,24.5,0.0,1.0,0.0,28.8,"",0.3,2.5,0.5
0.7,6.5,0.0,3.5,0.0,10.8,"",0.3,2.5,0.5
2.9,14.0,3.65,3.5,0.0,21.95,"",0.3,2.5,0.5
0.89,6.0,0.0,1.0,0.0,7.8,"",0.3,0.0,0.5
2.18,9.0,2.66,1.0,0.0,15.96,"",0.3,2.5,0.5
1.02,6.5,2.49,1.0,0.0,10.79,"",0.3,0.0,0.5
1.65,9.5,1.7,1.0,0.0,13.0,"",0.3,0.0,0.5
1.02,6.0,1.0,1.0,0.0,11.3,"",0.3,2.5,0.5
0.8,5.0,2.79,1.0,0.0,12.09,"",0.3,2.5,0.5
1.35,6.5,1.0,1.0,0.0,11.8,"",0.3,2.5,0.5
1.49,7.5,2.36,1.0,0.0,14.16,"",0.3,2.5,0.5
0.5,5.0,2.3,3.5,0.0,11.6,"",0.3,2.5,0.5
2.8,12.0,3.26,1.0,0.0,19.56,"",0.3,2.5,0.5
4.26,16.0,4.06,1.0,0.0,24.36,"",0.3,2.5,0.5
1.79,9.5,2.76,1.0,0.0,16.56,"",0.3,2.5,0.5
0.8,5.5,1.0,1.0,0.0,10.8,"",0.3,2.5,0.5
2.34,10.0,2.0,1.0,0.0,16.3,"",0.3,2.5,0.5
0.7,5.5,0.0,3.5,0.0,9.8,"",0.3,2.5,0.5
0.7,4.5,2.0,3.5,0.0,10.8,"",0.3,2.5,0.5
1.2,6.0,2.0,3.5,0.0,12.3,"",0.3,2.5,0.5
4.0,15.5,3.95,3.5,0.0,23.75,"",0.3,2.5,0.5
1.0,6.0,1.0,3.5,0.0,11.3,"",0.3,2.5,0.5
0.0,20.2,0.0,0.0,0.0,21.0,"",0.3,0.0,0.5
9.3,28.5,8.15,3.5,0.0,40.95,"",0.3,2.5,0.5
3.0,11.5,3.16,3.5,0.0,18.96,"",0.3,2.5,0.5
2.6,12.5,2.0,3.5,0.0,18.8,"",0.3,2.5,0.5
3.0,11.5,3.15,3.5,0.0,18.95,"",0.3,2.5,0.5
1.3,6.5,1.65,1.0,0.0,9.95,"",0.3,0.0,0.5
0.42,4.0,2.08,1.0,0.0,10.38,"",0.3,2.5,0.5
1.7,8.5,2.56,1.0,0.0,15.36,"",0.3,2.5,0.5
13.71,45.5,0.0,1.0,6.12,55.92,"",0.3,2.5,0.5
9.62,32.0,10.89,1.0,0.0,47.19,"",0.3,2.5,0.5
4.1,18.0,4.45,3.5,0.0,26.75,"",0.3,2.5,0.5
9.8,31.5,0.0,1.0,6.12,39.42,"",0.3,0.0,0.5
1.1,6.5,2.15,3.5,0.0,12.95,"",0.3,2.5,0.5
1.4,7.5,2.36,3.5,0.0,14.16,"",0.3,2.5,0.5
2.5,11.5,3.15,3.5,0.0,18.95,"",0.3,2.5,0.5
1.88,11.5,0.0,1.0,0.0,13.3,"",0.3,0.0,0.5
7.77,25.5,3.0,1.0,6.12,36.42,"",0.3,0.0,0.5
1.05,6.0,0.0,1.0,0.0,10.3,"",0.3,2.5,0.5
2.02,8.0,0.0,1.0,0.0,12.3,"",0.3,2.5,0.5
0.75,5.0,0.0,1.0,0.0,6.8,"",0.3,0.0,0.5
6.7,20.0,4.35,1.0,0.0,26.15,"",0.3,0.0,0.5
0.91,6.5,1.08,1.0,0.0,11.88,"",0.3,2.5,0.5
1.1,8.0,1.85,3.5,0.0,14.15,"",0.3,2.5,0.5
0.7,7.0,2.25,3.5,0.0,13.55,"",0.3,2.5,0.5
2.67,11.5,3.16,1.0,0.0,18.96,"",0.3,2.5,0.5
0.73,5.0,0.0,1.0,0.0,9.3,"",0.3,2.5,0.5
1.34,7.0,2.82,1.0,0.0,14.12,"",0.3,2.5,0.5
1.35,6.0,3.09,1.0,0.0,13.39,"",0.3,2.5,0.5
19.35,52.0,0.0,4.5,6.12,63.42,"",0.3,0.0,0.5
1.46,7.5,2.95,1.0,0.0,14.75,"",0.3,2.5,0.5
2.93,12.5,3.36,1.0,0.0,20.16,"",0.3,2.5,0.5
1.73,9.5,2.76,1.0,0.0,16.56,"",0.3,2.5,0.5
1.55,8.0,0.0,1.0,0.0,12.3,"",0.3,2.5,0.5
1.11,7.0,2.26,1.0,0.0,13.56,"",0.3,2.5,0.5
1.75,7.5,2.95,1.0,0.0,14.75,"",0.3,2.5,0.5
1.59,7.0,1.76,1.0,0.0,10.56,"",0.3,0.0,0.5
3.56,14.5,3.76,1.0,0.0,22.56,"",0.3,2.5,0.5
1.7,9.0,3.2,3.0,0.0,16.0,"",0.3,2.5,0.5
2.8,11.0,4.4,3.0,0.0,19.2,"",0.3,2.5,0.5
1.9,9.5,1.0,3.5,0.0,14.8,"",0.3,2.5,0.5
1.3,6.5,2.15,3.5,0.0,12.95,"",0.3,2.5,0.5
0.8,5.0,1.7,3.5,0.0,11.0,"",0.3,2.5,0.5
0.8,6.0,1.0,3.5,0.0,11.3,"",0.3,2.5,0.5
3.5,14.5,3.75,3.5,0.0,22.55,"",0.3,2.5,0.5
1.43,8.0,0.0,1.0,0.0,12.3,"",0.3,2.5,0.5
0.6,5.0,0.0,1.0,0.0,9.3,"",0.3,2.5,0.5
0.6,6.0,0.0,3.5,0.0,10.3,"",0.3,2.5,0.5
1.4,7.0,2.25,3.5,0.0,13.55,"",0.3,2.5,0.5
2.01,8.0,1.84,1.0,0.0,14.14,"",0.3,2.5,0.5
1.25,5.5,1.96,1.0,0.0,11.76,"",0.3,2.5,0.5
0.47,4.0,2.0,1.0,0.0,10.3,"",0.3,2.5,0.5
0.61,4.0,2.08,1.0,0.0,10.38,"",0.3,2.5,0.5
2.02,10.0,2.86,1.0,0.0,17.16,"",0.3,2.5,0.5
2.26,10.5,2.22,1.0,0.0,17.02,"",0.3,2.5,0.5
2.1,11.0,3.05,3.5,0.0,18.35,"",0.3,2.5,0.5
4.0,16.0,2.0,3.5,0.0,22.3,"",0.3,2.5,0.5
2.61,10.5,0.03,1.0,0.0,14.83,"",0.3,2.5,0.5
2.47,9.5,2.76,1.0,0.0,16.56,"",0.3,2.5,0.5
2.2,12.0,3.25,3.5,0.0,19.55,"",0.3,2.5,0.5
9.0,29.5,4.5,3.5,0.0,38.3,"",0.3,2.5,0.5
1.9,9.0,0.0,3.5,0.0,13.3,"",0.3,2.5,0.5
3.58,18.5,4.56,1.0,0.0,27.36,"",0.3,2.5,0.5
1.27,6.5,0.0,1.0,0.0,10.8,"",0.3,2.5,0.5
3.4,17.5,0.0,3.5,0.0,21.8,"",0.3,2.5,0.5
0.0,2.5,0.0,3.5,0.0,6.8,"",0.3,2.5,0.5
2.9,14.0,4.55,3.5,0.0,22.85,"",0.3,2.5,0.5
2.23,11.0,3.06,1.0,0.0,18.36,"",0.3,2.5,0.5
2.42,10.0,2.86,1.0,0.0,17.16,"",0.3,2.5,0.5
2.08,8.5,2.56,1.0,0.0,15.36,"",0.3,2.5,0.5
0.88,4.5,1.0,1.0,0.0,9.8,"",0.3,2.5,0.5
1.0,5.5,1.95,3.5,0.0,11.75,"",0.3,2.5,0.5
0.69,5.5,0.0,1.0,0.0,9.8,"",0.3,2.5,0.5
1.6,8.0,3.08,1.0,0.0,15.38,"",0.3,2.5,0.5
1.11,6.5,2.0,1.0,0.0,12.8,"",0.3,2.5,0.5
0.7,4.5,1.75,3.5,0.0,10.55,"",0.3,2.5,0.5
16.1,52.0,5.0,7.0,6.12,70.92,"",0.3,2.5,0.5
1.33,7.0,2.26,1.0,0.0,13.56,"",0.3,2.5,0.5
2.23,8.5,2.56,1.0,0.0,15.36,"",0.3,2.5,0.5
1.35,7.5,2.95,1.0,0.0,14.75,"",0.3,2.5,0.5
0.97,5.5,2.45,1.0,0.0,12.25,"",0.3,2.5,0.5
0.62,5.5,2.45,1.0,0.0,12.25,"",0.3,2.5,0.5
1.5,8.0,1.5,1.0,0.0,11.3,"",0.3,0.0,0.5
3.8,14.0,0.0,3.5,0.0,18.3,"",0.3,2.5,0.5
3.64,13.0,3.46,1.0,0.0,20.76,"",0.3,2.5,0.5
1.02,6.5,0.0,1.0,0.0,10.8,"",0.3,2.5,0.5
1.27,6.0,0.0,1.0,0.0,10.3,"",0.3,2.5,0.5
1.81,8.5,2.56,1.0,0.0,15.36,"",0.3,2.5,0.5
1.21,6.5,2.16,1.0,0.0,12.96,"",0.3,2.5,0.5
1.8,8.0,3.08,1.0,0.0,15.38,"",0.3,2.5,0.5
5.06,16.5,0.0,1.0,0.0,20.8,"",0.3,2.5,0.5
1.45,8.0,2.21,1.0,0.0,14.51,"",0.3,2.5,0.5
3.15,13.0,3.0,1.0,0.0,20.3,"",0.3,2.5,0.5
1.34,7.5,2.36,1.0,0.0,14.16,"",0.3,2.5,0.5
2.86,13.0,5.19,1.0,0.0,22.49,"",0.3,2.5,0.5
1.07,7.5,0.0,1.0,0.0,11.8,"",0.3,2.5,0.5
3.14,11.0,3.06,1.0,0.0,18.36,"",0.3,2.5,0.5
2.04,9.5,2.76,1.0,0.0,16.56,"",0.3,2.5,0.5
1.02,6.5,0.0,1.0,0.0,10.8,"",0.3,2.5,0.5
1.69,9.0,2.0,1.0,0.0,15.3,"",0.3,2.5,0.5
0.37,3.0,1.0,1.0,0.0,8.3,"",0.3,2.5,0.5
1.71,9.0,2.66,1.0,0.0,15.96,"",0.3,2.5,0.5
0.93,5.0,1.0,1.0,0.0,10.3,"",0.3,2.5,0.5
1.44,7.0,2.26,1.0,0.0,13.56,"",0.3,2.5,0.5
0.52,4.0,0.0,1.0,0.0,8.3,"",0.3,2.5,0.5
2.04,9.5,1.0,1.0,0.0,14.8,"",0.3,2.5,0.5
4.3,15.5,0.0,1.0,0.0,19.8,"",0.3,2.5,0.5
1.9,9.0,1.33,3.5,0.0,14.63,"",0.3,2.5,0.5
0.9,5.5,1.96,3.5,0.0,11.76,"",0.3,2.5,0.5
1.6,9.0,2.0,3.5,0.0,15.3,"",0.3,2.5,0.5
1.4,8.0,0.0,1.0,0.0,12.3,"",0.3,2.5,0.5
1.27,8.0,0.0,1.0,0.0,12.3,"",0.3,2.5,0.5
1.62,8.0,3.08,1.0,0.0,15.38,"",0.3,2.5,0.5
2.24,11.0,3.06,1.0,0.0,18.36,"",0.3,2.5,0.5
0.06,52.0,15.86,4.5,6.12,79.28,"",0.3,0.0,0.5
