trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
1.65,8.0,3.39,0.0,0.0,14.69,"",0.3,2.5,0.5
0.94,6.5,1.0,0.0,0.0,10.8,"",0.3,2.5,0.5
3.45,18.0,2.0,0.0,0.0,23.3,"",0.3,2.5,0.5
1.58,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.58,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
2.74,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
2.5,13.5,1.0,2.5,0.0,17.8,"",0.3,2.5,0.5
3.4,16.0,3.85,2.5,0.0,23.15,"",0.3,2.5,0.5
2.1,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
4.16,19.0,0.0,0.0,0.0,22.3,"",0.3,2.5,0.5
1.0,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
6.8,26.5,5.95,2.5,0.0,35.75,"",0.3,2.5,0.5
1.4,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
0.67,5.5,1.56,0.0,0.0,10.36,"",0.3,2.5,0.5
9.8,31.0,7.0,2.5,6.12,47.42,"",0.3,2.5,0.5
0.8,5.0,2.45,2.5,0.0,10.75,"",0.3,2.5,0.5
1.9,11.5,0.0,2.5,0.0,14.8,"",0.3,2.5,0.5
0.5,5.0,2.05,2.5,0.0,10.35,"",0.3,2.5,0.5
11.72,39.0,0.0,0.0,0.0,39.8,"",0.3,0.0,0.5
1.76,10.0,0.0,0.0,0.0,10.8,"",0.3,0.0,0.5
0.0,44.5,0.0,0.0,6.12,50.92,"",0.3,0.0,0.0
1.76,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
0.87,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.61,9.5,3.84,0.0,0.0,16.64,"",0.3,2.5,0.5
1.59,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.38,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.4,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
2.1,11.0,0.0,2.5,0.0,14.3,"",0.3,2.5,0.5
1.4,9.0,2.0,2.5,0.0,14.3,"",0.3,2.5,0.5
5.0,19.5,4.56,0.0,0.0,27.36,"",0.3,2.5,0.5
1.68,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
0.35,3.0,0.0,0.0,0.0,6.3,"",0.3,2.5,0.5
3.41,17.5,0.0,0.0,0.0,20.8,"",0.3,2.5,0.5
0.73,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
2.87,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
0.43,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
15.3,58.0,0.0,0.0,0.0,61.3,"",0.3,2.5,0.5
0.4,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
3.8,18.5,5.0,2.5,0.0,26.8,"",0.3,2.5,0.5
0.9,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
2.0,9.5,0.0,2.5,0.0,12.8,"",0.3,2.5,0.5
1.1,6.0,0.93,2.5,0.0,10.23,"",0.3,2.5,0.5
4.53,20.0,5.82,0.0,0.0,29.12,"",0.3,2.5,0.5
3.28,14.5,5.34,0.0,0.0,23.14,"",0.3,2.5,0.5
1.2,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
5.5,19.5,6.8,2.5,0.0,29.6,"",0.3,2.5,0.5
1.5,8.0,2.8,2.5,0.0,14.1,"",0.3,2.5,0.5
1.69,8.5,1.18,0.0,0.0,12.98,"",0.3,2.5,0.5
1.69,8.5,1.77,0.0,0.0,13.57,"",0.3,2.5,0.5
1.22,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
3.0,15.0,0.0,0.0,0.0,18.3,"",0.3,2.5,0.5
2.8,16.0,5.75,2.5,0.0,25.05,"",0.3,2.5,0.5
1.17,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
0.03,2.5,6.5,0.0,0.0,9.8,"",0.3,0.0,0.5
0.65,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
4.42,20.0,5.82,0.0,0.0,29.12,"",0.3,2.5,0.5
1.6,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
2.0,9.5,3.8,2.5,0.0,16.6,"",0.3,2.5,0.5
1.76,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
4.98,21.5,3.5,0.0,0.0,28.3,"",0.3,2.5,0.5
0.43,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.13,6.5,1.47,0.0,0.0,11.27,"",0.3,2.5,0.5
1.22,6.5,1.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.56,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
4.0,16.5,0.0,2.5,0.0,19.8,"",0.3,2.5,0.5
1.7,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
1.0,6.5,0.98,2.5,0.0,10.78,"",0.3,2.5,0.5
0.8,6.0,2.3,2.5,0.0,11.6,"",0.3,2.5,0.5
1.38,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
2.83,15.0,0.0,0.0,0.0,18.3,"",0.3,2.5,0.5
1.23,6.5,1.0,0.0,0.0,10.8,"",0.3,2.5,0.5
0.96,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.32,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
1.76,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
3.87,18.5,0.0,0.0,0.0,19.3,"",0.3,0.0,0.5
2.9,14.5,2.0,2.5,0.0,19.8,"",0.3,2.5,0.5
0.9,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
2.4,13.0,3.25,2.5,0.0,19.55,"",0.3,2.5,0.5
1.65,8.0,1.0,0.0,0.0,12.3,"",0.3,2.5,0.5
0.65,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.64,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
1.45,9.5,1.0,0.0,0.0,13.8,"",0.3,2.5,0.5
0.0,4.0,0.0,0.0,0.0,4.8,"",0.3,0.0,0.5
0.67,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.57,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
1.55,11.0,3.58,0.0,0.0,17.88,"",0.3,2.5,0.5
1.06,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.24,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
6.12,27.5,0.0,0.0,0.0,30.8,"",0.3,2.5,0.5
1.6,9.0,2.0,2.5,0.0,14.3,"",0.3,2.5,0.5
0.61,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
2.17,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.9,5.5,40.0,2.5,0.0,48.8,"",0.3,2.5,0.5
1.4,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
3.2,21.0,1.0,2.5,0.0,25.3,"",0.3,2.5,0.5
0.99,7.0,0.0,0.0,0.0,7.8,"",0.3,0.0,0.5
3.13,15.0,0.0,0.0,0.0,15.8,"",0.3,0.0,0.5
3.14,16.0,0.0,0.0,0.0,16.8,"",0.3,0.0,0.5
3.1,16.0,0.0,0.0,0.0,19.3,"",0.3,2.5,0.5
3.12,14.0,0.0,0.0,0.0,17.3,"",0.3,2.5,0.5
0.68,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
2.9,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
2.11,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.94,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
20.82,52.0,11.78,0.0,6.12,70.7,"",0.3,0.0,0.5
2.97,12.5,2.66,0.0,0.0,15.96,"",0.3,0.0,0.5
2.91,11.5,0.0,0.0,0.0,12.3,"",0.3,0.0,0.5
1.15,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.75,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.66,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.8,10.5,1.6,2.5,0.0,15.4,"",0.3,2.5,0.5
1.9,12.5,1.6,2.5,0.0,17.4,"",0.3,2.5,0.5
2.0,10.5,0.0,2.5,0.0,13.8,"",0.3,2.5,0.5
1.7,11.5,0.0,2.5,0.0,14.8,"",0.3,2.5,0.5
1.0,6.5,2.45,2.5,0.0,12.25,"",0.3,2.5,0.5
1.91,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
2.38,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
2.2,10.5,0.0,2.5,0.0,13.8,"",0.3,2.5,0.5
1.6,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
0.5,4.5,2.3,2.5,0.0,10.1,"",0.3,2.5,0.5
1.0,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
4.46,17.5,0.0,0.0,0.0,20.8,"",0.3,2.5,0.5
2.11,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.4,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.3,7.5,0.0,0.0,0.0,8.3,"",0.3,0.0,0.5
0.9,9.5,0.0,2.5,0.0,12.8,"",0.3,2.5,0.5
1.0,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
2.18,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
8.83,43.5,0.0,0.0,0.0,46.8,"",0.3,2.5,0.5
0.8,5.5,2.6,2.5,0.0,11.4,"",0.3,2.5,0.5
0.9,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
1.7,11.0,0.0,0.0,0.0,11.8,"",0.3,0.0,0.5
1.8,9.5,1.5,0.0,0.0,11.8,"",0.3,0.0,0.5
1.97,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
3.2,15.0,5.49,0.0,0.0,23.79,"",0.3,2.5,0.5
2.29,9.5,2.0,0.0,0.0,14.8,"",0.3,2.5,0.5
2.57,14.0,0.0,0.0,0.0,14.8,"",0.3,0.0,0.5
1.59,8.0,0.0,0.0,0.0,8.8,"",0.3,0.0,0.5
0.0,-2.5,0.0,0.0,0.0,-3.3,"",-0.3,0.0,-0.5
0.0,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
0.0,-2.5,0.0,0.0,0.0,-3.3,"",-0.3,0.0,-0.5
0.0,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
0.0,-2.5,0.0,0.0,0.0,-3.3,"",-0.3,0.0,-0.5
0.0,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
7.65,29.0,0.0,0.0,0.0,32.3,"",0.3,2.5,0.5
5.29,17.0,0.0,0.0,0.0,17.8,"",0.3,0.0,0.5
0.51,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
2.48,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
2.79,13.5,1.2,0.0,0.0,18.0,"",0.3,2.5,0.5
1.64,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.4,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.84,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
2.87,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
1.64,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.62,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
0.96,6.5,1.47,0.0,0.0,11.27,"",0.3,2.5,0.5
1.74,16.0,1.93,0.0,0.0,21.23,"",0.3,2.5,0.5
0.74,6.5,2.1,0.0,0.0,11.9,"",0.3,2.5,0.5
0.03,2.5,0.0,0.0,0.0,5.8,"",0.3,2.5,0.5
2.23,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
1.9,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.95,10.5,4.14,0.0,0.0,17.94,"",0.3,2.5,0.5
0.46,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.43,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.43,8.0,2.8,0.0,0.0,14.1,"",0.3,2.5,0.5
2.55,14.5,5.34,0.0,0.0,23.14,"",0.3,2.5,0.5
0.42,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
0.83,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
7.34,22.0,0.0,0.0,0.0,22.8,"",0.3,0.0,0.5
1.5,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.23,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.86,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.55,4.5,1.95,0.0,0.0,9.75,"",0.3,2.5,0.5
1.91,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
0.46,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.41,8.0,2.5,0.0,0.0,13.8,"",0.3,2.5,0.5
1.2,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
0.15,2.5,0.0,0.0,0.0,5.8,"",0.3,2.5,0.5
2.73,15.0,4.58,0.0,0.0,22.88,"",0.3,2.5,0.5
5.22,20.5,4.76,0.0,0.0,28.56,"",0.3,2.5,0.5
1.69,9.0,2.2,0.0,0.0,14.5,"",0.3,2.5,0.5
1.35,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
0.79,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
0.82,-7.0,0.0,0.0,0.0,-10.3,"",-0.3,-2.5,-0.5
1.96,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
8.31,28.0,0.0,0.0,6.12,34.92,"",0.3,0.0,0.5
2.4,12.0,0.0,2.5,0.0,15.3,"",0.3,2.5,0.5
0.79,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.06,6.5,0.0,0.0,2.5,9.8,"",0.3,0.0,0.5
3.6,15.0,0.0,0.0,0.0,18.3,"",0.3,2.5,0.5
0.0,20.2,0.0,0.0,0.0,21.0,"",0.3,0.0,0.5
2.2,13.0,4.85,2.5,0.0,21.15,"",0.3,2.5,0.5
4.12,18.5,0.0,0.0,0.0,19.3,"",0.3,0.0,0.5
1.63,9.0,2.94,0.0,0.0,12.74,"",0.3,0.0,0.5
15.62,48.5,0.0,0.0,0.0,51.8,"",0.3,2.5,0.5
6.12,29.0,0.0,0.0,0.0,32.3,"",0.3,2.5,0.5
0.8,5.0,2.45,2.5,0.0,10.75,"",0.3,2.5,0.5
1.2,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
6.7,24.0,5.0,2.5,0.0,32.3,"",0.3,2.5,0.5
1.64,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
0.52,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.57,9.0,1.84,0.0,0.0,14.14,"",0.3,2.5,0.5
1.35,8.5,0.7,0.0,0.0,12.5,"",0.3,2.5,0.5
0.69,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.8,6.0,3.0,2.5,0.0,12.3,"",0.3,2.5,0.5
2.5,12.0,0.0,2.5,0.0,15.3,"",0.3,2.5,0.5
0.7,5.5,0.0,0.0,0.0,6.3,"",0.3,0.0,0.5
2.5,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
2.08,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
0.7,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.48,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.25,3.5,3.0,0.0,0.0,7.3,"",0.3,0.0,0.5
1.01,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.93,5.0,0.0,0.0,0.0,5.8,"",0.3,0.0,0.5
1.04,5.5,0.0,0.0,0.0,6.3,"",0.3,0.0,0.5
18.96,57.5,0.0,0.0,6.12,66.92,"",0.3,2.5,0.5
1.0,8.0,0.0,0.0,0.0,8.8,"",0.3,0.0,0.5
4.1,17.5,5.2,2.5,0.0,26.0,"",0.3,2.5,0.5
1.9,9.5,1.0,2.5,0.0,13.8,"",0.3,2.5,0.5
5.0,19.5,0.0,2.5,0.0,22.8,"",0.3,2.5,0.5
1.2,7.5,1.5,0.0,0.0,9.8,"",0.3,0.0,0.5
1.2,8.5,0.2,2.5,0.0,12.0,"",0.3,2.5,0.5
0.6,4.5,0.0,0.0,0.0,5.3,"",0.3,0.0,0.5
1.81,9.5,1.5,0.0,0.0,14.3,"",0.3,2.5,0.5
0.75,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.75,5.0,0.83,0.0,0.0,9.13,"",0.3,2.5,0.5
0.8,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.0,6.0,1.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.1,6.0,3.0,2.5,0.0,12.3,"",0.3,2.5,0.5
0.8,5.0,1.0,2.5,0.0,9.3,"",0.3,2.5,0.5
3.8,50.0,12.4,0.0,11.75,74.45,"",0.3,0.0,0.0
1.29,-8.0,1.76,0.0,0.0,-7.04,"",-0.3,0.0,-0.5
1.29,8.0,0.0,0.0,0.0,8.8,"",0.3,0.0,0.5
0.76,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.6,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.99,10.0,3.99,0.0,0.0,17.29,"",0.3,2.5,0.5
2.98,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
1.3,7.5,0.0,2.5,0.0,10.8,"",0.3,2.5,0.5
3.9,19.5,4.0,2.5,0.0,26.8,"",0.3,2.5,0.5
3.07,15.0,3.0,0.0,0.0,21.3,"",0.3,2.5,0.5
2.34,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
1.99,14.5,0.0,0.0,0.0,15.3,"",0.3,0.0,0.5
2.76,11.5,0.0,0.0,0.0,12.3,"",0.3,0.0,0.5
0.3,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
1.65,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
4.91,23.0,0.0,0.0,0.0,26.3,"",0.3,2.5,0.5
2.8,12.5,3.15,2.5,0.0,18.95,"",0.3,2.5,0.5
0.6,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.55,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
1.07,5.5,0.8,0.0,0.0,9.6,"",0.3,2.5,0.5
2.68,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
2.8,12.5,10.0,2.5,0.0,25.8,"",0.3,2.5,0.5
0.5,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
0.3,4.0,2.5,2.5,0.0,9.8,"",0.3,2.5,0.5
0.5,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
4.52,18.5,0.0,0.0,0.0,21.8,"",0.3,2.5,0.5
4.99,16.0,3.86,0.0,0.0,23.16,"",0.3,2.5,0.5
1.05,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.71,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.17,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
0.76,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.73,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.47,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
0.75,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
5.61,23.5,0.0,0.0,0.0,26.8,"",0.3,2.5,0.5
2.47,12.5,1.5,0.0,0.0,17.3,"",0.3,2.5,0.5
0.26,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
1.49,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.37,7.0,0.0,0.0,0.0,7.8,"",0.3,0.0,0.5
1.51,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
0.71,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.31,3.0,0.0,0.0,0.0,6.3,"",0.3,2.5,0.5
4.44,20.0,0.0,0.0,0.0,23.3,"",0.3,2.5,0.5
7.15,24.0,4.96,0.0,0.0,29.76,"",0.3,0.0,0.5
1.07,8.5,0.0,0.0,0.0,9.3,"",0.3,0.0,0.5
7.82,31.0,0.0,0.0,0.0,31.8,"",0.3,0.0,0.5
0.66,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.65,4.5,0.0,0.0,0.0,5.3,"",0.3,0.0,0.5
1.87,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
1.6,8.5,1.0,2.5,0.0,12.8,"",0.3,2.5,0.5
3.4,15.5,3.75,2.5,0.0,22.55,"",0.3,2.5,0.5
2.0,10.5,1.0,2.5,0.0,14.8,"",0.3,2.5,0.5
18.51,52.0,0.0,0.0,6.12,58.92,"",0.3,0.0,0.5
1.05,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.52,7.5,3.24,0.0,0.0,14.04,"",0.3,2.5,0.5
3.06,14.0,4.32,0.0,0.0,21.62,"",0.3,2.5,0.5
1.06,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.02,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
0.5,4.5,1.95,2.5,0.0,9.75,"",0.3,2.5,0.5
0.5,4.0,1.7,2.5,0.0,9.0,"",0.3,2.5,0.5
0.4,3.5,1.7,2.5,0.0,8.5,"",0.3,2.5,0.5
1.6,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
1.8,8.5,2.95,2.5,0.0,14.75,"",0.3,2.5,0.5
1.1,7.5,1.0,2.5,0.0,11.8,"",0.3,2.5,0.5
0.5,4.0,1.7,2.5,0.0,9.0,"",0.3,2.5,0.5
0.7,5.0,2.05,2.5,0.0,10.35,"",0.3,2.5,0.5
2.0,10.0,3.3,2.5,0.0,16.6,"",0.3,2.5,0.5
1.0,7.5,0.0,2.5,0.0,10.8,"",0.3,2.5,0.5
0.8,6.5,0.01,2.5,0.0,9.81,"",0.3,2.5,0.5
2.2,11.0,1.0,2.5,0.0,15.3,"",0.3,2.5,0.5
8.73,29.0,0.0,0.0,6.12,38.42,"",0.3,2.5,0.5
3.45,16.5,4.95,0.0,0.0,24.75,"",0.3,2.5,0.5
1.42,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
0.69,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.97,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.9,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.5,9.5,3.0,2.5,0.0,15.8,"",0.3,2.5,0.5
1.2,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.97,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.7,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
2.26,8.5,0.0,0.0,0.0,9.3,"",0.3,0.0,0.5
3.6,15.0,4.58,0.0,0.0,22.88,"",0.3,2.5,0.5
4.99,24.5,0.0,0.0,0.0,27.8,"",0.3,2.5,0.5
1.59,10.5,1.0,0.0,0.0,14.8,"",0.3,2.5,0.5
1.6,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
0.2,3.5,1.35,2.5,0.0,8.15,"",0.3,2.5,0.5
2.0,9.5,3.8,2.5,0.0,16.6,"",0.3,2.5,0.5
1.06,6.5,0.0,0.0,0.0,7.3,"",0.3,0.0,0.5
2.36,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.72,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
6.68,24.0,0.0,0.0,0.0,24.8,"",0.3,0.0,0.5
7.49,28.0,0.0,0.0,0.0,31.3,"",0.3,2.5,0.5
2.27,9.0,0.0,0.0,0.0,9.8,"",0.3,0.0,0.5
0.62,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
3.21,15.0,4.58,0.0,0.0,22.88,"",0.3,2.5,0.5
1.9,8.5,1.0,2.5,0.0,12.8,"",0.3,2.5,0.5
1.7,9.5,2.2,2.5,0.0,15.0,"",0.3,2.5,0.5
3.0,14.0,2.5,2.5,0.0,19.8,"",0.3,2.5,0.5
6.6,23.5,5.36,0.0,0.0,32.16,"",0.3,2.5,0.5
0.52,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.47,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.51,9.5,1.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.4,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
2.2,11.0,1.0,2.5,0.0,15.3,"",0.3,2.5,0.5
1.7,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
3.5,15.0,3.65,2.5,0.0,21.95,"",0.3,2.5,0.5
1.53,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
0.66,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
0.92,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.48,4.0,1.2,0.0,0.0,8.5,"",0.3,2.5,0.5
0.8,6.0,2.3,2.5,0.0,11.6,"",0.3,2.5,0.5
2.4,12.0,0.0,2.5,0.0,15.3,"",0.3,2.5,0.5
1.6,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
2.74,13.0,0.0,0.0,0.0,16.3,"",0.3,2.5,0.5
3.78,17.0,0.0,0.0,0.0,20.3,"",0.3,2.5,0.5
2.4,13.5,0.0,2.5,0.0,16.8,"",0.3,2.5,0.5
0.6,6.0,1.5,2.5,0.0,10.8,"",0.3,2.5,0.5
1.0,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
0.8,7.0,2.0,2.5,0.0,12.3,"",0.3,2.5,0.5
0.6,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
0.4,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
2.3,12.0,1.0,2.5,0.0,16.3,"",0.3,2.5,0.5
0.0,60.03,0.0,0.0,6.12,66.95,"",0.3,0.0,0.5
2.8,15.0,2.0,2.5,0.0,20.3,"",0.3,2.5,0.5
1.6,9.5,3.2,2.5,0.0,16.0,"",0.3,2.5,0.5
1.11,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.71,7.0,10.0,0.0,0.0,20.3,"",0.3,2.5,0.5
1.45,9.0,1.0,0.0,0.0,13.3,"",0.3,2.5,0.5
0.99,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.61,14.5,2.0,0.0,0.0,19.8,"",0.3,2.5,0.5
3.11,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
3.47,14.0,2.6,0.0,0.0,19.9,"",0.3,2.5,0.5
2.0,11.5,0.0,2.5,0.0,14.8,"",0.3,2.5,0.5
5.6,25.5,6.55,0.0,0.0,32.85,"",0.3,0.0,0.5
2.57,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
2.42,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
