trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
2.89,11.5,1.48,0.0,0.0,16.28,"",0.3,2.5,0.5
2.18,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
0.96,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.79,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
2.6,13.5,3.35,2.5,0.0,20.15,"",0.3,2.5,0.5
1.12,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.5,8.5,1.5,0.0,0.0,13.3,"",0.3,2.5,0.5
1.9,13.0,1.0,2.5,0.0,17.3,"",0.3,2.5,0.5
6.9,24.0,2.0,2.5,0.0,29.3,"",0.3,2.5,0.5
2.3,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
1.2,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
1.3,10.0,1.5,2.5,0.0,14.8,"",0.3,2.5,0.5
1.41,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.79,5.5,1.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.49,4.0,1.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.99,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.19,6.5,1.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.94,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.14,6.5,1.5,0.0,0.0,11.3,"",0.3,2.5,0.5
0.98,7.0,1.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.84,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.27,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
1.58,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
8.62,29.5,6.56,0.0,0.0,39.36,"",0.3,2.5,0.5
19.27,53.5,0.0,0.0,0.0,56.8,"",0.3,2.5,0.5
1.64,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
1.24,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.25,5.5,0.88,0.0,0.0,9.68,"",0.3,2.5,0.5
2.54,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.13,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.03,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
3.6,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
0.7,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
1.4,7.5,1.0,2.5,0.0,11.8,"",0.3,2.5,0.5
4.05,15.5,0.0,0.0,0.0,18.8,"",0.3,2.5,0.5
1.0,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.52,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
1.09,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.46,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.2,11.0,0.0,0.0,0.0,11.8,"",0.3,0.0,0.5
2.8,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
0.35,3.5,1.36,0.0,0.0,8.16,"",0.3,2.5,0.5
1.22,7.5,2.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.47,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.69,10.0,3.99,0.0,0.0,17.29,"",0.3,2.5,0.5
1.23,6.0,2.79,0.0,0.0,12.09,"",0.3,2.5,0.5
0.58,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
2.32,11.0,1.0,0.0,0.0,15.3,"",0.3,2.5,0.5
0.49,3.5,1.7,0.0,0.0,8.5,"",0.3,2.5,0.5
4.21,15.5,3.76,0.0,0.0,22.56,"",0.3,2.5,0.5
1.78,10.5,4.14,0.0,0.0,17.94,"",0.3,2.5,0.5
0.4,4.5,0.0,0.0,0.0,5.3,"",0.3,0.0,0.5
2.2,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
7.8,27.5,6.15,2.5,0.0,36.95,"",0.3,2.5,0.5
2.23,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
8.5,27.0,9.09,0.0,0.0,39.39,"",0.3,2.5,0.5
0.59,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.58,4.5,1.95,0.0,0.0,9.75,"",0.3,2.5,0.5
0.79,5.0,2.08,0.0,0.0,10.38,"",0.3,2.5,0.5
1.33,7.5,2.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.93,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
2.47,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
3.18,13.0,2.7,0.0,0.0,19.0,"",0.3,2.5,0.5
1.83,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
5.46,18.0,5.0,0.0,0.0,26.3,"",0.3,2.5,0.5
2.86,10.5,3.0,0.0,0.0,16.8,"",0.3,2.5,0.5
1.37,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.81,10.0,3.32,0.0,0.0,16.62,"",0.3,2.5,0.5
1.4,7.5,0.0,2.5,0.0,10.8,"",0.3,2.5,0.5
1.4,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
1.43,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
2.78,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
1.95,9.0,1.0,0.0,0.0,13.3,"",0.3,2.5,0.5
0.36,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
0.81,8.5,3.54,0.0,0.0,15.34,"",0.3,2.5,0.5
1.34,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.71,10.5,2.82,0.0,0.0,14.12,"",0.3,0.0,0.5
3.32,13.0,0.0,0.0,0.0,16.3,"",0.3,2.5,0.5
1.6,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
0.7,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
0.8,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
1.84,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.85,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.87,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.85,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.2,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.64,13.5,4.2,0.0,0.0,21.0,"",0.3,2.5,0.5
0.49,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
2.0,9.5,0.0,2.5,0.0,12.8,"",0.3,2.5,0.5
1.78,9.0,1.5,0.0,0.0,13.8,"",0.3,2.5,0.5
2.37,12.5,5.53,0.0,0.0,21.33,"",0.3,2.5,0.5
7.42,23.0,4.76,0.0,0.0,28.56,"",0.3,0.0,0.5
1.4,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
2.24,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
1.16,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
0.69,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
3.48,13.5,3.0,0.0,0.0,19.8,"",0.3,2.5,0.5
8.0,26.5,5.95,2.5,0.0,35.75,"",0.3,2.5,0.5
1.6,8.5,2.36,2.5,0.0,14.16,"",0.3,2.5,0.5
2.2,9.5,2.0,2.5,0.0,14.8,"",0.3,2.5,0.5
1.1,6.0,1.86,2.5,0.0,11.16,"",0.3,2.5,0.5
0.5,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
0.0,17.2,0.0,0.0,0.0,18.0,"",0.3,0.0,0.5
2.3,9.5,2.0,2.5,0.0,14.8,"",0.3,2.5,0.5
1.78,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
3.82,13.5,5.04,0.0,0.0,21.84,"",0.3,2.5,0.5
2.17,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
2.66,11.5,4.44,0.0,0.0,19.24,"",0.3,2.5,0.5
1.7,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
0.97,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
2.62,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
2.53,12.0,3.83,0.0,0.0,19.13,"",0.3,2.5,0.5
2.53,11.0,2.14,0.0,0.0,16.44,"",0.3,2.5,0.5
12.17,33.0,0.0,0.0,0.0,33.8,"",0.3,0.0,0.5
3.61,13.0,2.0,0.0,0.0,18.3,"",0.3,2.5,0.5
1.28,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
2.82,12.5,2.0,0.0,0.0,17.8,"",0.3,2.5,0.5
2.02,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.64,8.0,3.39,0.0,0.0,14.69,"",0.3,2.5,0.5
3.8,15.5,0.0,0.0,0.0,18.8,"",0.3,2.5,0.5
1.1,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
0.99,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.62,12.5,1.0,0.0,0.0,16.8,"",0.3,2.5,0.5
0.83,5.0,1.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.79,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
10.15,30.0,7.88,0.0,6.12,47.3,"",0.3,2.5,0.5
2.64,10.5,2.07,0.0,0.0,15.87,"",0.3,2.5,0.5
0.78,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
2.46,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
0.8,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.76,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
13.08,42.5,8.66,0.0,0.0,51.96,"",0.3,0.0,0.5
3.72,14.0,5.0,0.0,0.0,22.3,"",0.3,2.5,0.5
1.77,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
0.68,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
2.4,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
0.88,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.84,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
2.28,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
0.46,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
3.31,13.0,0.0,0.0,0.0,16.3,"",0.3,2.5,0.5
5.64,19.0,4.46,0.0,0.0,26.76,"",0.3,2.5,0.5
2.92,12.5,4.74,0.0,0.0,20.54,"",0.3,2.5,0.5
0.93,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.88,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.58,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
3.19,13.5,3.0,0.0,0.0,19.8,"",0.3,2.5,0.5
1.11,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.91,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
2.7,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
2.4,10.5,2.07,0.0,0.0,15.87,"",0.3,2.5,0.5
2.7,10.0,1.0,0.0,0.0,14.3,"",0.3,2.5,0.5
2.71,10.5,1.38,0.0,0.0,15.18,"",0.3,2.5,0.5
4.4,16.5,3.95,2.5,0.0,23.75,"",0.3,2.5,0.5
2.0,10.0,3.95,2.5,0.0,17.25,"",0.3,2.5,0.5
2.28,11.5,3.7,0.0,0.0,18.5,"",0.3,2.5,0.5
0.55,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
2.57,11.0,1.5,0.0,0.0,15.8,"",0.3,2.5,0.5
1.22,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.02,8.5,1.77,0.0,0.0,13.57,"",0.3,2.5,0.5
2.86,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
1.0,7.5,2.16,2.5,0.0,12.96,"",0.3,2.5,0.5
0.67,5.0,2.49,0.0,0.0,10.79,"",0.3,2.5,0.5
1.2,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.35,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.85,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.0,5.5,1.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.41,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
0.85,4.5,1.17,0.0,0.0,8.97,"",0.3,2.5,0.5
0.51,3.5,1.7,0.0,0.0,8.5,"",0.3,2.5,0.5
2.48,10.5,2.07,0.0,0.0,15.87,"",0.3,2.5,0.5
2.29,12.0,0.0,0.0,0.0,12.8,"",0.3,0.0,0.5
1.2,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
2.1,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
2.44,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
0.67,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.8,8.5,2.15,0.0,0.0,13.95,"",0.3,2.5,0.5
6.0,24.0,3.0,2.5,0.0,30.3,"",0.3,2.5,0.5
0.62,5.0,2.08,0.0,0.0,10.38,"",0.3,2.5,0.5
0.84,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
4.07,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
1.84,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
6.67,22.0,3.0,0.0,0.0,28.3,"",0.3,2.5,0.5
0.6,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
0.4,4.0,1.46,2.5,0.0,8.76,"",0.3,2.5,0.5
1.7,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
6.8,21.5,4.95,2.5,0.0,29.75,"",0.3,2.5,0.5
0.57,4.0,2.7,0.0,0.0,10.0,"",0.3,2.5,0.5
4.51,16.0,2.0,0.0,0.0,21.3,"",0.3,2.5,0.5
0.62,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
0.77,4.5,1.0,0.0,0.0,8.8,"",0.3,2.5,0.5
3.03,11.5,2.22,0.0,0.0,17.02,"",0.3,2.5,0.5
3.18,10.5,2.5,0.0,0.0,16.3,"",0.3,2.5,0.5
1.39,7.0,4.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.99,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
0.81,4.5,1.06,0.0,0.0,6.36,"",0.3,0.0,0.5
1.05,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
8.82,25.5,6.32,0.0,2.8,37.92,"",0.3,2.5,0.5
0.86,5.5,2.2,0.0,0.0,11.0,"",0.3,2.5,0.5
1.9,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
28.7,77.0,2.75,0.0,20.87,101.42,"",0.3,0.0,0.5
1.32,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.35,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
3.03,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
0.79,5.5,1.5,0.0,0.0,10.3,"",0.3,2.5,0.5
1.7,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
0.2,3.5,1.35,2.5,0.0,8.15,"",0.3,2.5,0.5
1.6,7.5,5.0,2.5,0.0,15.8,"",0.3,2.5,0.5
2.9,12.5,3.15,2.5,0.0,18.95,"",0.3,2.5,0.5
0.9,9.0,2.46,0.0,0.0,16.71,"",0.3,2.5,0.5
1.78,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
0.77,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
3.06,10.0,1.0,0.0,0.0,14.3,"",0.3,2.5,0.5
2.0,9.5,1.0,3.0,0.0,14.3,"",0.3,2.5,0.5
1.7,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
0.8,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
0.7,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
0.72,5.5,1.26,0.0,0.0,7.56,"",0.3,0.0,0.5
8.19,24.0,8.19,0.0,0.0,35.49,"",0.3,2.5,0.5
3.63,15.0,2.74,0.0,0.0,21.04,"",0.3,2.5,0.5
0.6,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
1.2,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
0.6,4.5,5.0,2.5,0.0,12.8,"",0.3,2.5,0.5
1.77,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.9,6.0,1.2,0.0,0.0,10.5,"",0.3,2.5,0.5
1.97,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.67,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
0.81,5.5,1.32,0.0,0.0,10.12,"",0.3,2.5,0.5
0.96,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
3.49,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
1.34,8.0,1.5,0.0,0.0,12.8,"",0.3,2.5,0.5
2.36,10.0,2.0,0.0,0.0,12.8,"",0.3,0.0,0.5
1.21,6.0,0.0,0.0,0.0,6.8,"",0.3,0.0,0.5
1.1,6.0,1.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.5,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
1.25,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.6,4.5,1.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.6,7.0,2.58,2.5,0.0,12.88,"",0.3,2.5,0.5
1.88,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.65,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.53,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
1.12,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
2.0,9.0,3.65,2.5,0.0,15.95,"",0.3,2.5,0.5
7.7,27.5,3.0,3.5,0.0,34.8,"",0.3,2.5,0.5
1.5,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
1.9,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
3.02,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
2.81,13.0,1.0,0.0,0.0,17.3,"",0.3,2.5,0.5
2.48,12.0,3.83,0.0,0.0,19.13,"",0.3,2.5,0.5
0.99,5.5,2.2,0.0,0.0,11.0,"",0.3,2.5,0.5
0.34,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
2.28,10.0,3.99,0.0,0.0,17.29,"",0.3,2.5,0.5
0.8,6.5,1.0,2.5,0.0,10.8,"",0.3,2.5,0.5
0.5,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
0.8,4.5,0.0,0.0,0.0,5.3,"",0.3,0.0,0.5
0.8,6.0,0.0,0.0,0.0,6.8,"",0.3,0.0,0.5
0.3,3.5,1.0,2.5,0.0,7.8,"",0.3,2.5,0.5
1.0,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
1.6,7.0,2.06,2.5,0.0,12.36,"",0.3,2.5,0.5
1.6,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
2.96,11.5,3.7,0.0,0.0,18.5,"",0.3,2.5,0.5
0.96,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.65,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.96,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.99,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.09,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.58,5.5,1.08,0.0,0.0,9.88,"",0.3,2.5,0.5
4.38,16.0,5.79,0.0,0.0,25.09,"",0.3,2.5,0.5
1.61,7.5,1.0,0.0,0.0,11.8,"",0.3,2.5,0.5
3.08,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.73,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
2.65,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.1,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
1.6,8.0,2.0,2.5,0.0,13.3,"",0.3,2.5,0.5
1.1,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
3.2,14.5,0.0,2.5,0.0,17.8,"",0.3,2.5,0.5
2.11,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.91,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
0.9,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.56,7.5,1.5,0.0,0.0,12.3,"",0.3,2.5,0.5
1.4,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
0.5,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
1.3,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
1.7,10.0,2.0,0.0,0.0,12.8,"",0.3,0.0,0.5
2.0,11.0,1.0,2.5,0.0,15.3,"",0.3,2.5,0.5
0.95,5.5,5.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.11,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.81,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
1.48,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
0.99,5.0,0.83,0.0,0.0,9.13,"",0.3,2.5,0.5
0.86,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.53,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.2,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
2.0,10.0,2.66,2.5,0.0,15.96,"",0.3,2.5,0.5
0.4,4.0,1.45,2.5,0.0,8.75,"",0.3,2.5,0.5
0.9,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
11.6,39.0,0.0,2.5,0.0,42.3,"",0.3,2.5,0.5
2.5,13.0,1.1,2.5,0.0,17.4,"",0.3,2.5,0.5
1.3,7.5,2.16,2.5,0.0,12.96,"",0.3,2.5,0.5
0.71,5.0,0.0,0.0,0.0,5.8,"",0.3,0.0,0.5
3.56,17.0,0.0,0.0,0.0,20.3,"",0.3,2.5,0.5
0.86,5.5,2.64,0.0,0.0,11.44,"",0.3,2.5,0.5
0.77,5.5,2.64,0.0,0.0,11.44,"",0.3,2.5,0.5
2.76,11.0,1.0,0.0,0.0,15.3,"",0.3,2.5,0.5
1.51,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.43,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
6.96,21.5,6.2,0.0,0.0,31.0,"",0.3,2.5,0.5
1.4,8.5,1.0,2.5,0.0,12.8,"",0.3,2.5,0.5
1.3,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
0.8,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
0.9,5.5,1.76,2.5,0.0,10.56,"",0.3,2.5,0.5
1.26,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.94,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.59,7.5,1.2,0.0,0.0,12.0,"",0.3,2.5,0.5
1.31,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.15,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.7,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.04,7.5,1.62,0.0,0.0,12.42,"",0.3,2.5,0.5
2.47,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
3.17,15.5,0.0,0.0,0.0,18.8,"",0.3,2.5,0.5
5.55,20.0,5.82,0.0,0.0,29.12,"",0.3,2.5,0.5
1.1,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
1.2,10.0,3.95,2.5,0.0,17.25,"",0.3,2.5,0.5
0.68,5.0,1.16,0.0,0.0,6.96,"",0.3,0.0,0.5
1.54,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
3.96,15.0,3.66,0.0,0.0,21.96,"",0.3,2.5,0.5
1.57,-11.0,0.0,0.0,0.0,-14.3,"",-0.3,-2.5,-0.5
1.57,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
0.64,4.5,2.34,0.0,0.0,10.14,"",0.3,2.5,0.5
0.0,38.2,0.0,0.0,6.12,45.12,"",0.3,0.0,0.5
10.3,37.0,8.05,2.5,0.0,48.35,"",0.3,2.5,0.5
2.09,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.99,10.0,3.99,0.0,0.0,17.29,"",0.3,2.5,0.5
7.77,25.5,0.0,0.0,0.0,28.8,"",0.3,2.5,0.5
0.58,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
2.31,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
2.15,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
8.78,28.0,7.83,0.0,0.0,39.13,"",0.3,2.5,0.5
3.8,16.5,3.45,0.0,0.0,20.75,"",0.3,0.0,0.5
2.9,14.0,3.45,2.5,0.0,20.75,"",0.3,2.5,0.5
1.68,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
0.54,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
0.98,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.1,6.5,4.0,0.0,0.0,13.8,"",0.3,2.5,0.5
4.4,16.0,4.82,0.0,0.0,24.12,"",0.3,2.5,0.5
0.97,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
1.09,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.1,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.58,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
3.76,15.5,2.0,0.0,0.0,20.8,"",0.3,2.5,0.5
1.6,9.0,2.0,2.5,0.0,14.3,"",0.3,2.5,0.5
3.0,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
1.22,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.06,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
2.3,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.12,6.0,1.4,0.0,0.0,10.7,"",0.3,2.5,0.5
0.58,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
4.0,14.5,3.0,2.5,0.0,20.8,"",0.3,2.5,0.5
0.8,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
2.45,11.5,2.0,0.0,0.0,16.8,"",0.3,2.5,0.5
2.78,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
2.0,9.5,1.5,0.0,0.0,14.3,"",0.3,2.5,0.5
6.25,21.5,0.0,0.0,0.0,24.8,"",0.3,2.5,0.5
2.43,9.5,1.92,0.0,0.0,14.72,"",0.3,2.5,0.5
3.39,15.0,4.58,0.0,0.0,22.88,"",0.3,2.5,0.5
4.9,18.0,4.25,2.5,0.0,25.55,"",0.3,2.5,0.5
