trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
0.82,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.72,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
0.64,-6.0,0.0,0.0,0.0,-9.3,"",-0.3,-2.5,-0.5
0.64,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.7,6.0,0.7,0.0,0.0,10.0,"",0.3,2.5,0.5
1.52,8.5,2.0,0.0,0.0,13.8,"",0.3,2.5,0.5
3.49,19.0,0.0,0.0,0.0,22.3,"",0.3,2.5,0.5
1.7,8.5,3.5,2.5,0.0,15.3,"",0.3,2.5,0.5
1.1,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
1.9,12.0,0.0,2.5,0.0,15.3,"",0.3,2.5,0.5
3.9,18.5,4.55,3.5,0.0,27.35,"",0.3,2.5,0.5
1.2,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
1.29,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
0.84,5.5,2.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.25,7.0,2.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.57,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
4.99,35.0,0.0,0.0,0.0,38.3,"",0.3,2.5,0.5
0.0,32.2,0.0,0.0,0.0,33.0,"",0.3,0.0,0.5
3.0,16.5,3.96,0.0,0.0,23.76,"",0.3,2.5,0.5
1.23,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.8,8.0,3.0,2.5,0.0,14.3,"",0.3,2.5,0.5
2.0,9.5,1.0,0.0,0.0,13.8,"",0.3,2.5,0.5
0.92,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
0.61,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.91,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
0.97,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
0.9,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
0.5,5.0,1.66,2.5,0.0,9.96,"",0.3,2.5,0.5
4.1,15.5,3.75,2.5,0.0,22.55,"",0.3,2.5,0.5
8.5,34.0,0.0,0.0,0.0,37.3,"",0.3,2.5,0.5
0.73,5.0,1.0,0.0,0.0,9.3,"",0.3,2.5,0.5
3.08,14.5,5.34,0.0,0.0,23.14,"",0.3,2.5,0.5
1.97,11.5,2.22,0.0,0.0,17.02,"",0.3,2.5,0.5
1.27,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
3.22,15.0,5.49,0.0,0.0,23.79,"",0.3,2.5,0.5
0.64,5.5,1.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.01,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
4.28,26.0,0.0,0.0,0.0,29.3,"",0.3,2.5,0.5
2.81,15.5,3.76,0.0,0.0,22.56,"",0.3,2.5,0.5
1.23,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
0.7,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.25,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
1.45,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.05,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
2.14,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
0.86,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.95,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
1.58,7.5,2.0,0.0,0.0,12.8,"",0.3,2.5,0.5
2.45,12.0,0.5,0.0,0.0,15.8,"",0.3,2.5,0.5
3.45,14.0,0.0,0.0,0.0,17.3,"",0.3,2.5,0.5
8.46,63.5,6.0,0.0,0.0,72.8,"",0.3,2.5,0.5
5.74,22.5,5.16,0.0,0.0,30.96,"",0.3,2.5,0.5
0.95,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.53,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
2.32,15.5,2.82,0.0,0.0,21.62,"",0.3,2.5,0.5
0.9,6.0,1.67,0.0,0.0,10.97,"",0.3,2.5,0.5
0.52,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
0.32,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
3.58,18.5,4.36,0.0,0.0,26.16,"",0.3,2.5,0.5
3.95,15.0,0.0,0.0,0.0,18.3,"",0.3,2.5,0.5
3.4,14.0,2.6,2.5,0.0,19.9,"",0.3,2.5,0.5
14.89,43.5,8.86,0.0,0.0,53.16,"",0.3,0.0,0.5
0.8,7.5,0.0,2.5,0.0,10.8,"",0.3,2.5,0.5
1.4,9.5,0.0,2.5,0.0,12.8,"",0.3,2.5,0.5
2.1,11.0,3.55,2.5,0.0,17.85,"",0.3,2.5,0.5
0.3,4.5,0.0,3.5,0.0,8.8,"",0.3,2.5,0.5
18.47,52.0,12.28,0.0,6.12,73.7,"",0.3,2.5,0.5
3.58,16.0,5.79,0.0,0.0,25.09,"",0.3,2.5,0.5
2.31,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
0.96,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
4.31,17.5,5.2,0.0,0.0,26.0,"",0.3,2.5,0.5
1.21,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.65,8.0,2.82,0.0,0.0,14.12,"",0.3,2.5,0.5
11.07,41.5,8.96,0.0,0.0,53.76,"",0.3,2.5,0.5
1.31,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
3.24,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
0.74,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.11,6.0,2.79,0.0,0.0,12.09,"",0.3,2.5,0.5
2.53,9.5,5.0,0.0,0.0,17.8,"",0.3,2.5,0.5
1.18,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.45,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
2.18,10.0,3.32,0.0,0.0,16.62,"",0.3,2.5,0.5
1.3,8.0,1.13,0.0,0.0,12.43,"",0.3,2.5,0.5
0.8,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
1.8,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
0.6,4.5,1.95,2.5,0.0,9.75,"",0.3,2.5,0.5
4.8,18.5,4.35,2.5,0.0,26.15,"",0.3,2.5,0.5
2.91,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
1.43,7.0,3.09,0.0,0.0,13.39,"",0.3,2.5,0.5
3.28,16.0,0.0,0.0,0.0,16.8,"",0.3,0.0,0.5
1.1,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
0.3,3.5,0.0,2.5,0.0,6.8,"",0.3,2.5,0.5
2.2,12.5,2.0,2.5,0.0,17.8,"",0.3,2.5,0.5
1.4,7.5,2.0,2.5,0.0,12.8,"",0.3,2.5,0.5
1.8,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
2.05,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.32,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.99,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
2.8,13.0,3.25,2.5,0.0,19.55,"",0.3,2.5,0.5
0.4,3.5,0.0,2.5,0.0,6.8,"",0.3,2.5,0.5
1.3,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
1.7,8.0,2.0,2.5,0.0,13.3,"",0.3,2.5,0.5
6.72,20.5,0.0,0.0,0.0,21.3,"",0.3,0.0,0.5
1.5,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
0.0,18.2,0.0,0.0,0.0,19.0,"",0.3,0.0,0.5
16.28,46.5,10.0,0.0,2.29,64.59,"",0.3,0.0,0.5
1.4,10.5,3.0,2.5,0.0,16.8,"",0.3,2.5,0.5
2.1,11.0,2.85,2.5,0.0,17.15,"",0.3,2.5,0.5
0.87,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.98,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
2.66,12.0,3.82,0.0,0.0,19.12,"",0.3,2.5,0.5
3.26,14.5,1.0,0.0,0.0,18.8,"",0.3,2.5,0.5
4.1,18.5,5.45,2.5,0.0,27.25,"",0.3,2.5,0.5
3.09,18.5,0.0,0.0,0.0,21.8,"",0.3,2.5,0.5
3.11,16.5,0.0,0.0,0.0,17.3,"",0.3,0.0,0.5
3.83,15.5,4.7,0.0,0.0,23.5,"",0.3,2.5,0.5
3.5,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
2.91,13.5,2.0,0.0,0.0,18.8,"",0.3,2.5,0.5
2.4,12.5,3.95,0.0,0.0,19.75,"",0.3,2.5,0.5
1.26,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
8.7,31.0,0.0,2.5,6.12,40.42,"",0.3,2.5,0.5
2.1,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
0.2,3.5,1.7,0.0,0.0,8.5,"",0.3,2.5,0.5
3.38,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
1.71,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
3.9,16.5,0.0,2.5,0.0,19.8,"",0.3,2.5,0.5
5.3,22.0,6.3,2.5,0.0,31.6,"",0.3,2.5,0.5
1.23,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.03,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
1.37,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
0.2,3.0,1.26,0.0,0.0,7.56,"",0.3,2.5,0.5
1.01,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.03,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
0.17,3.0,0.0,0.0,0.0,3.8,"",0.3,0.0,0.5
4.26,17.0,3.56,0.0,0.0,21.36,"",0.3,0.0,0.5
0.6,5.5,0.88,2.5,0.0,9.68,"",0.3,2.5,0.5
0.5,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
0.9,6.0,1.86,2.5,0.0,11.16,"",0.3,2.5,0.5
0.8,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
0.8,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
15.1,52.0,5.0,2.5,6.12,66.42,"",0.3,2.5,0.5
0.5,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
1.8,10.0,5.0,2.5,0.0,18.3,"",0.3,2.5,0.5
2.6,12.5,0.0,2.5,0.0,15.8,"",0.3,2.5,0.5
2.29,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
0.39,3.5,1.0,0.0,0.0,7.8,"",0.3,2.5,0.5
2.88,16.5,3.96,0.0,0.0,23.76,"",0.3,2.5,0.5
0.63,5.0,1.0,0.0,0.0,6.8,"",0.3,0.0,0.5
1.37,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
21.13,52.0,12.28,0.0,6.12,73.7,"",0.3,2.5,0.5
7.7,49.0,0.0,2.5,0.0,52.3,"",0.3,2.5,0.5
4.6,14.0,2.6,2.5,0.0,19.9,"",0.3,2.5,0.5
3.6,14.0,4.3,2.5,0.0,21.6,"",0.3,2.5,0.5
1.24,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
1.24,7.0,1.54,0.0,0.0,11.84,"",0.3,2.5,0.5
1.66,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
3.01,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
2.2,10.5,2.0,2.5,0.0,15.8,"",0.3,2.5,0.5
0.94,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.72,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.68,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
0.6,4.5,2.3,2.5,0.0,10.1,"",0.3,2.5,0.5
2.1,12.0,3.8,2.5,0.0,19.1,"",0.3,2.5,0.5
1.2,6.5,1.5,2.5,0.0,11.3,"",0.3,2.5,0.5
0.8,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
1.59,8.5,2.0,0.0,0.0,13.8,"",0.3,2.5,0.5
8.68,32.0,8.82,0.0,0.0,44.12,"",0.3,2.5,0.5
1.2,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
0.7,5.5,2.0,2.5,0.0,10.8,"",0.3,2.5,0.5
1.39,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.04,6.5,2.94,0.0,0.0,12.74,"",0.3,2.5,0.5
2.59,8.0,1.92,0.0,0.0,13.22,"",0.3,2.5,0.5
1.0,11.0,2.85,2.5,0.0,17.15,"",0.3,2.5,0.5
1.8,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
0.76,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
2.58,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
0.0,2.5,0.0,2.5,0.0,5.8,"",0.3,2.5,0.5
1.37,8.0,0.0,0.0,0.0,8.8,"",0.3,0.0,0.5
1.21,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.01,6.5,0.0,0.0,0.0,7.3,"",0.3,0.0,0.5
0.95,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
3.69,16.5,3.0,0.0,0.0,22.8,"",0.3,2.5,0.5
2.6,13.0,4.89,0.0,0.0,21.19,"",0.3,2.5,0.5
3.46,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
1.62,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
2.42,15.0,4.58,0.0,0.0,22.88,"",0.3,2.5,0.5
0.39,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
4.92,15.5,0.0,0.0,0.0,18.8,"",0.3,2.5,0.5
6.65,32.0,0.0,0.0,0.0,35.3,"",0.3,2.5,0.5
1.46,8.0,2.64,0.0,0.0,11.44,"",0.3,0.0,0.5
2.31,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.08,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
3.23,13.5,5.04,0.0,0.0,21.84,"",0.3,2.5,0.5
1.26,10.0,3.32,0.0,0.0,16.62,"",0.3,2.5,0.5
3.13,14.0,1.0,0.0,0.0,18.3,"",0.3,2.5,0.5
0.9,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.0,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
1.3,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
1.4,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
1.6,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
0.7,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
1.4,8.5,2.0,2.5,0.0,13.8,"",0.3,2.5,0.5
0.0,20.2,0.0,0.0,0.0,21.0,"",0.3,0.0,0.5
1.6,8.5,1.7,0.0,0.0,13.5,"",0.3,2.5,0.5
2.1,11.5,0.0,2.5,0.0,14.8,"",0.3,2.5,0.5
2.2,11.5,2.95,2.5,0.0,17.75,"",0.3,2.5,0.5
2.2,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
0.98,5.5,0.62,0.0,0.0,9.42,"",0.3,2.5,0.5
2.07,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
2.7,20.5,4.0,3.5,0.0,28.8,"",0.3,2.5,0.5
1.3,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
3.3,14.0,4.3,2.5,0.0,21.6,"",0.3,2.5,0.5
2.8,12.0,4.85,3.5,0.0,21.15,"",0.3,2.5,0.5
1.2,7.5,1.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.96,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.74,9.5,1.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.69,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.19,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
11.49,39.5,0.0,0.0,6.12,48.92,"",0.3,2.5,0.5
2.5,12.0,4.55,2.5,0.0,19.85,"",0.3,2.5,0.5
2.9,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.55,7.5,1.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.67,5.0,2.49,0.0,0.0,10.79,"",0.3,2.5,0.5
3.68,17.0,0.0,0.0,0.0,20.3,"",0.3,2.5,0.5
20.55,-34.87,0.0,0.0,0.0,-35.67,"",-0.3,0.0,-0.5
20.55,34.87,0.0,0.0,0.0,35.67,"",0.3,0.0,0.5
5.5,20.5,0.0,0.0,0.0,21.3,"",0.3,0.0,0.5
2.6,14.0,0.0,2.5,0.0,17.3,"",0.3,2.5,0.5
0.0,47.2,0.0,0.0,0.0,48.0,"",0.3,0.0,0.5
0.55,5.5,1.25,0.0,0.0,10.05,"",0.3,2.5,0.5
2.34,11.0,3.58,0.0,0.0,17.88,"",0.3,2.5,0.5
1.46,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
2.6,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
2.3,11.0,2.0,0.0,0.0,16.3,"",0.3,2.5,0.5
9.28,28.5,0.0,0.0,0.0,29.3,"",0.3,0.0,0.5
3.71,12.5,0.0,0.0,0.0,13.3,"",0.3,0.0,0.5
0.8,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.0,7.5,1.0,2.5,0.0,11.8,"",0.3,2.5,0.5
0.5,4.0,1.5,3.5,0.0,9.8,"",0.3,2.5,0.5
1.21,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.34,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.25,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
21.7,61.0,0.0,0.0,6.12,67.92,"",0.3,0.0,0.5
0.84,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
0.89,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.34,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
0.0,24.2,0.0,0.0,0.0,25.0,"",0.3,0.0,0.5
0.8,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
0.8,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
0.6,5.5,2.2,2.5,0.0,11.0,"",0.3,2.5,0.5
1.41,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
2.36,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
3.0,17.5,4.15,2.5,0.0,24.95,"",0.3,2.5,0.5
3.6,17.0,0.0,2.5,0.0,20.3,"",0.3,2.5,0.5
1.66,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.64,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
2.56,12.5,2.37,0.0,0.0,18.17,"",0.3,2.5,0.5
0.95,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.55,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.15,7.0,1.7,0.0,0.0,12.0,"",0.3,2.5,0.5
0.88,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
3.6,20.0,4.66,0.0,0.0,27.96,"",0.3,2.5,0.5
1.27,7.5,2.0,0.0,0.0,12.8,"",0.3,2.5,0.5
2.19,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
2.2,11.0,2.0,2.5,0.0,16.3,"",0.3,2.5,0.5
0.8,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
1.2,7.0,0.0,0.0,0.0,7.8,"",0.3,0.0,0.5
0.5,4.0,1.45,2.5,0.0,8.75,"",0.3,2.5,0.5
1.0,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
1.35,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
6.4,23.0,0.0,2.5,0.0,26.3,"",0.3,2.5,0.5
1.1,7.5,1.5,2.5,0.0,12.3,"",0.3,2.5,0.5
1.53,7.0,0.0,0.0,0.0,7.8,"",0.3,0.0,0.5
1.02,6.5,0.98,0.0,0.0,10.78,"",0.3,2.5,0.5
1.35,8.5,1.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.1,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
1.7,10.0,2.65,2.5,0.0,15.95,"",0.3,2.5,0.5
0.9,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
2.46,11.5,2.0,0.0,0.0,16.8,"",0.3,2.5,0.5
1.4,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
4.1,14.0,2.6,2.5,0.0,19.9,"",0.3,2.5,0.5
5.3,20.5,3.0,2.5,0.0,26.8,"",0.3,2.5,0.5
2.2,10.5,1.0,2.5,0.0,14.8,"",0.3,2.5,0.5
5.29,19.0,4.7,0.0,0.0,27.0,"",0.3,2.5,0.5
3.5,15.5,3.75,2.5,0.0,22.55,"",0.3,2.5,0.5
2.2,10.0,2.65,2.5,0.0,15.95,"",0.3,2.5,0.5
0.62,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
2.44,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
1.02,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
3.67,13.5,3.0,0.0,0.0,19.8,"",0.3,2.5,0.5
2.17,13.0,4.08,0.0,0.0,20.38,"",0.3,2.5,0.5
1.3,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
4.11,17.5,4.16,0.0,0.0,24.96,"",0.3,2.5,0.5
1.1,8.5,0.0,0.0,0.0,9.3,"",0.3,0.0,0.5
1.0,7.0,1.0,2.5,0.0,11.3,"",0.3,2.5,0.5
2.5,14.0,5.0,2.5,0.0,22.3,"",0.3,2.5,0.5
2.5,12.5,2.0,2.5,0.0,17.8,"",0.3,2.5,0.5
1.3,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
0.5,4.0,1.45,2.5,0.0,8.75,"",0.3,2.5,0.5
1.16,6.0,2.33,0.0,0.0,11.63,"",0.3,2.5,0.5
0.47,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
5.0,17.0,0.0,0.0,0.0,17.8,"",0.3,0.0,0.5
0.84,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
4.18,18.5,0.0,0.0,0.0,21.8,"",0.3,2.5,0.5
0.65,5.0,2.33,1.0,0.0,11.63,"",0.3,2.5,0.5
1.0,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.33,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.96,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
2.15,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
0.74,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.92,4.5,1.17,0.0,0.0,8.97,"",0.3,2.5,0.5
3.7,20.5,4.75,2.5,0.0,28.55,"",0.3,2.5,0.5
0.69,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.12,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
2.18,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
9.84,33.5,8.58,0.0,6.12,51.5,"",0.3,2.5,0.5
2.04,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.21,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
0.84,5.0,2.0,0.0,0.0,7.8,"",0.3,0.0,0.5
1.21,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.14,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.92,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
2.7,16.5,3.96,0.0,0.0,23.76,"",0.3,2.5,0.5
4.23,20.0,4.66,0.0,0.0,27.96,"",0.3,2.5,0.5
0.73,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.78,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.15,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
10.25,36.0,11.79,0.0,0.0,51.09,"",0.3,2.5,0.5
1.04,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.44,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
0.76,5.0,2.49,0.0,0.0,10.79,"",0.3,2.5,0.5
3.3,21.0,4.85,2.5,0.0,29.15,"",0.3,2.5,0.5
0.87,6.5,0.0,0.0,0.0,7.3,"",0.3,0.0,0.5
2.7,13.5,3.35,2.5,0.0,20.15,"",0.3,2.5,0.5
1.99,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.62,7.0,3.09,0.0,0.0,13.39,"",0.3,2.5,0.5
3.37,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
0.98,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.27,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
1.1,7.5,0.0,0.0,0.0,8.3,"",0.3,0.0,0.5
3.1,14.0,3.0,2.5,0.0,20.3,"",0.3,2.5,0.5
1.36,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
2.2,11.5,3.7,2.5,0.0,18.5,"",0.3,2.5,0.5
1.1,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
4.2,20.0,4.66,2.5,0.0,27.96,"",0.3,2.5,0.5
0.2,4.0,1.0,2.5,0.0,8.3,"",0.3,2.5,0.5
1.6,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
1.66,7.5,3.24,0.0,0.0,14.04,"",0.3,2.5,0.5
1.45,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
0.5,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
4.9,21.0,4.85,2.5,0.0,29.15,"",0.3,2.5,0.5
2.2,13.0,0.0,0.0,0.0,13.8,"",0.3,0.0,0.5
2.77,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
2.14,9.5,3.2,0.0,0.0,16.0,"",0.3,2.5,0.5
3.02,13.5,2.52,0.0,0.0,19.32,"",0.3,2.5,0.5
0.79,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
3.27,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
5.3,24.5,5.56,0.0,0.0,33.36,"",0.3,2.5,0.5
1.37,6.5,3.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.1,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
0.6,5.0,0.0,0.0,0.0,5.8,"",0.3,0.0,0.5
0.7,6.0,0.0,0.0,0.0,6.8,"",0.3,0.0,0.5
0.7,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
0.6,5.0,2.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.3,11.0,4.25,2.5,0.0,18.55,"",0.3,2.5,0.5
1.2,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
