trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
0.8,5.5,0.0,3.5,0.0,9.8,"",0.3,2.5,0.5
1.3,7.0,2.25,3.5,0.0,13.55,"",0.3,2.5,0.5
1.5,9.0,2.66,3.5,0.0,15.96,"",0.3,2.5,0.5
1.07,5.0,1.86,1.0,0.0,11.16,"",0.3,2.5,0.5
0.4,3.5,1.56,1.0,0.0,9.36,"",0.3,2.5,0.5
2.26,9.0,2.66,1.0,0.0,15.96,"",0.3,2.5,0.5
1.1,7.0,1.7,3.5,0.0,13.0,"",0.3,2.5,0.5
3.05,14.0,3.66,1.0,0.0,21.96,"",0.3,2.5,0.5
1.22,6.5,2.7,1.0,0.0,13.5,"",0.3,2.5,0.5
2.64,12.5,0.0,1.0,0.0,16.8,"",0.3,2.5,0.5
1.75,7.5,2.0,1.0,0.0,13.8,"",0.3,2.5,0.5
2.53,11.0,3.06,1.0,0.0,18.36,"",0.3,2.5,0.5
1.46,8.5,0.64,1.0,0.0,13.44,"",0.3,2.5,0.5
2.58,12.0,2.0,1.0,0.0,18.3,"",0.3,2.5,0.5
2.06,11.5,0.0,1.0,0.0,13.3,"",0.3,0.0,0.5
2.08,11.0,0.0,1.0,0.0,15.3,"",0.3,2.5,0.5
2.05,11.0,1.0,1.0,0.0,16.3,"",0.3,2.5,0.5
2.57,11.5,0.0,1.0,0.0,15.8,"",0.3,2.5,0.5
2.42,11.5,3.16,1.0,0.0,18.96,"",0.3,2.5,0.5
0.74,6.0,1.54,1.0,0.0,11.84,"",0.3,2.5,0.5
1.49,7.0,2.26,1.0,0.0,13.56,"",0.3,2.5,0.5
0.48,4.5,0.0,1.0,0.0,8.8,"",0.3,2.5,0.5
3.76,12.5,2.0,1.0,0.0,18.8,"",0.3,2.5,0.5
0.0,45.0,9.06,0.0,0.0,54.36,"",0.3,0.0,0.0
1.4,7.0,0.0,3.5,0.0,11.3,"",0.3,2.5,0.5
2.9,12.0,0.0,3.5,0.0,16.3,"",0.3,2.5,0.5
1.7,9.0,2.65,3.5,0.0,15.95,"",0.3,2.5,0.5
1.62,8.5,0.0,1.0,0.0,10.3,"",0.3,0.0,0.5
0.65,4.0,1.66,1.0,0.0,9.96,"",0.3,2.5,0.5
0.9,5.0,2.75,3.5,0.0,12.05,"",0.3,2.5,0.5
2.35,10.5,2.96,1.0,0.0,17.76,"",0.3,2.5,0.5
0.5,4.0,1.65,3.5,0.0,9.95,"",0.3,2.5,0.5
2.9,12.0,2.5,3.5,0.0,18.8,"",0.3,2.5,0.5
2.02,10.0,2.14,1.0,0.0,16.44,"",0.3,2.5,0.5
0.67,5.0,3.72,1.0,0.0,13.02,"",0.3,2.5,0.5
2.11,8.0,3.69,1.0,0.0,15.99,"",0.3,2.5,0.5
0.67,4.5,1.76,1.0,0.0,10.56,"",0.3,2.5,0.5
1.53,7.5,2.36,1.0,0.0,14.16,"",0.3,2.5,0.5
1.3,6.5,2.15,3.5,0.0,12.95,"",0.3,2.5,0.5
3.7,17.5,5.45,1.0,0.0,27.25,"",0.3,2.5,0.5
2.11,10.0,2.86,1.0,0.0,17.16,"",0.3,2.5,0.5
1.03,7.5,0.0,1.0,0.0,11.8,"",0.3,2.5,0.5
0.74,4.5,0.0,1.0,0.0,6.3,"",0.3,0.0,0.5
1.75,-9.5,0.0,-1.0,0.0,-13.8,"",-0.3,-2.5,-0.5
1.75,9.5,0.0,1.0,0.0,13.8,"",0.3,2.5,0.5
0.0,2.5,7.0,1.0,0.0,13.8,"",0.3,2.5,0.5
2.15,11.0,1.0,1.0,0.0,16.3,"",0.3,2.5,0.5
0.74,4.5,0.88,1.0,0.0,9.68,"",0.3,2.5,0.5
3.84,14.5,3.76,1.0,0.0,22.56,"",0.3,2.5,0.5
2.15,9.5,1.0,1.0,0.0,14.8,"",0.3,2.5,0.5
4.24,14.0,2.74,1.0,0.0,21.04,"",0.3,2.5,0.5
0.34,4.0,0.0,1.0,0.0,8.3,"",0.3,2.5,0.5
0.77,6.5,2.16,1.0,0.0,12.96,"",0.3,2.5,0.5
0.98,6.0,2.58,1.0,0.0,12.88,"",0.3,2.5,0.5
1.28,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
6.16,23.0,0.0,1.0,6.12,30.92,"",0.3,0.0,0.5
0.9,6.0,4.0,1.0,0.0,14.3,"",0.3,2.5,0.5
4.48,19.0,5.0,1.0,0.0,28.3,"",0.3,2.5,0.5
1.21,8.0,3.08,1.0,0.0,15.38,"",0.3,2.5,0.5
4.81,18.0,3.0,1.0,0.0,25.3,"",0.3,2.5,0.5
0.93,5.5,1.96,1.0,0.0,11.76,"",0.3,2.5,0.5
4.93,17.0,4.26,1.0,0.0,25.56,"",0.3,2.5,0.5
1.63,8.0,2.45,1.0,0.0,12.25,"",0.3,0.0,0.5
2.58,12.0,2.44,1.0,0.0,18.74,"",0.3,2.5,0.5
2.41,10.0,0.0,1.0,0.0,14.3,"",0.3,2.5,0.5
1.33,8.0,2.46,1.0,0.0,14.76,"",0.3,2.5,0.5
3.9,17.5,4.36,1.0,0.0,26.16,"",0.3,2.5,0.5
2.3,13.5,0.0,3.5,0.0,17.8,"",0.3,2.5,0.5
3.6,17.0,2.13,1.0,0.0,23.43,"",0.3,2.5,0.5
1.71,9.0,0.0,1.0,0.0,10.8,"",0.3,0.0,0.5
3.63,13.5,3.56,1.0,0.0,21.36,"",0.3,2.5,0.5
1.75,9.5,2.76,1.0,0.0,16.56,"",0.3,2.5,0.5
0.52,4.0,0.0,1.0,0.0,8.3,"",0.3,2.5,0.5
0.54,4.0,1.66,1.0,0.0,9.96,"",0.3,2.5,0.5
3.8,15.0,3.86,1.0,0.0,23.16,"",0.3,2.5,0.5
1.58,8.0,1.23,1.0,0.0,13.53,"",0.3,2.5,0.5
1.33,8.0,0.0,1.0,0.0,12.3,"",0.3,2.5,0.5
1.19,7.0,0.0,1.0,0.0,11.3,"",0.3,2.5,0.5
4.7,16.0,0.0,1.0,0.0,20.3,"",0.3,2.5,0.5
0.72,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
1.03,5.0,1.86,1.0,0.0,11.16,"",0.3,2.5,0.5
3.03,13.5,2.5,1.0,0.0,20.3,"",0.3,2.5,0.5
1.64,9.0,1.18,1.0,0.0,14.48,"",0.3,2.5,0.5
1.77,9.5,3.45,1.0,0.0,17.25,"",0.3,2.5,0.5
0.61,5.0,1.86,1.0,0.0,11.16,"",0.3,2.5,0.5
0.77,5.5,1.0,1.0,0.0,10.8,"",0.3,2.5,0.5
1.83,10.5,1.23,1.0,0.0,13.53,"",0.3,0.0,0.5
0.69,4.5,1.32,1.0,0.0,10.12,"",0.3,2.5,0.5
4.24,17.0,2.13,1.0,0.0,23.43,"",0.3,2.5,0.5
28.29,76.0,0.0,1.0,0.0,77.8,"",0.3,0.0,0.5
12.02,41.0,10.7,1.0,0.0,53.5,"",0.3,0.0,0.5
1.6,8.5,4.0,3.5,0.0,16.8,"",0.3,2.5,0.5
0.7,4.5,1.75,3.5,0.0,10.55,"",0.3,2.5,0.5
1.35,8.0,2.46,1.0,0.0,14.76,"",0.3,2.5,0.5
1.28,8.0,2.46,1.0,0.0,14.76,"",0.3,2.5,0.5
2.14,9.5,2.76,1.0,0.0,16.56,"",0.3,2.5,0.5
1.25,6.5,2.16,1.0,0.0,12.96,"",0.3,2.5,0.5
5.89,21.0,5.06,1.0,0.0,30.36,"",0.3,2.5,0.5
2.0,10.0,2.15,3.5,0.0,16.45,"",0.3,2.5,0.5
1.6,8.0,2.45,3.5,0.0,14.75,"",0.3,2.5,0.5
5.99,28.0,0.0,1.0,0.0,32.3,"",0.3,2.5,0.5
3.2,13.0,2.0,3.5,0.0,19.3,"",0.3,2.5,0.5
7.2,23.0,6.68,3.5,6.12,40.1,"",0.3,2.5,0.5
1.1,6.5,2.15,3.5,0.0,12.95,"",0.3,2.5,0.5
5.0,19.5,1.0,3.5,0.0,24.8,"",0.3,2.5,0.5
0.9,6.0,2.05,3.5,0.0,12.35,"",0.3,2.5,0.5
0.84,5.0,1.86,1.0,0.0,11.16,"",0.3,2.5,0.5
4.54,18.5,4.56,1.0,0.0,27.36,"",0.3,2.5,0.5
2.53,10.5,2.66,1.0,0.0,17.46,"",0.3,2.5,0.5
1.06,7.5,2.36,1.0,0.0,14.16,"",0.3,2.5,0.5
4.22,16.0,0.0,1.0,0.0,20.3,"",0.3,2.5,0.5
1.2,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
7.19,25.5,0.0,1.0,0.0,29.8,"",0.3,2.5,0.5
6.7,20.5,2.5,1.0,0.0,27.3,"",0.3,2.5,0.5
1.1,8.0,1.0,3.5,0.0,13.3,"",0.3,2.5,0.5
0.7,4.5,1.0,3.5,0.0,9.8,"",0.3,2.5,0.5
1.9,8.5,2.55,3.5,0.0,15.35,"",0.3,2.5,0.5
0.7,6.0,0.0,3.5,0.0,10.3,"",0.3,2.5,0.5
3.7,16.5,4.15,3.5,0.0,24.95,"",0.3,2.5,0.5
2.3,11.0,2.0,3.5,0.0,17.3,"",0.3,2.5,0.5
4.0,13.5,3.8,1.0,0.0,19.1,"",0.3,0.0,0.5
1.9,7.0,2.8,3.5,0.0,14.1,"",0.3,2.5,0.5
1.24,6.0,0.0,1.0,0.0,10.3,"",0.3,2.5,0.5
5.53,23.5,5.56,1.0,0.0,33.36,"",0.3,2.5,0.5
1.3,7.0,3.39,3.5,0.0,14.69,"",0.3,2.5,0.5
0.5,4.0,2.05,3.5,0.0,10.35,"",0.3,2.5,0.5
2.8,11.5,3.15,3.5,0.0,18.95,"",0.3,2.5,0.5
1.71,7.5,2.95,1.0,0.0,14.75,"",0.3,2.5,0.5
0.0,28.2,0.0,0.0,0.0,29.0,"",0.3,0.0,0.5
1.74,9.0,1.0,1.0,0.0,14.3,"",0.3,2.5,0.5
1.3,7.0,2.26,1.0,0.0,13.56,"",0.3,2.5,0.5
0.98,5.0,2.32,1.0,0.0,11.62,"",0.3,2.5,0.5
3.82,17.0,4.26,1.0,0.0,25.56,"",0.3,2.5,0.5
0.48,5.0,1.86,1.0,0.0,11.16,"",0.3,2.5,0.5
3.22,13.0,2.0,1.0,0.0,19.3,"",0.3,2.5,0.5
2.8,12.5,0.0,3.5,0.0,16.8,"",0.3,2.5,0.5
1.17,7.0,2.26,1.0,0.0,13.56,"",0.3,2.5,0.5
1.56,7.5,2.95,1.0,0.0,14.75,"",0.3,2.5,0.5
1.99,10.0,2.86,1.0,0.0,17.16,"",0.3,2.5,0.5
2.3,10.0,1.0,3.5,0.0,15.3,"",0.3,2.5,0.5
1.4,7.5,2.35,3.5,0.0,14.15,"",0.3,2.5,0.5
3.0,12.5,3.36,3.5,0.0,20.16,"",0.3,2.5,0.5
1.1,6.5,2.16,1.0,0.0,12.96,"",0.3,2.5,0.5
0.88,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
1.64,7.5,1.0,1.0,0.0,12.8,"",0.3,2.5,0.5
1.45,7.5,2.36,1.0,0.0,14.16,"",0.3,2.5,0.5
1.83,8.0,2.46,1.0,0.0,14.76,"",0.3,2.5,0.5
2.19,11.5,3.95,1.0,0.0,19.75,"",0.3,2.5,0.5
1.73,8.5,1.75,1.0,0.0,14.55,"",0.3,2.5,0.5
0.27,3.5,2.34,1.0,0.0,10.14,"",0.3,2.5,0.5
0.46,4.5,1.1,1.0,0.0,9.9,"",0.3,2.5,0.5
2.37,12.0,4.89,1.0,0.0,21.19,"",0.3,2.5,0.5
2.2,10.0,2.86,1.0,0.0,17.16,"",0.3,2.5,0.5
0.77,5.0,1.86,1.0,0.0,11.16,"",0.3,2.5,0.5
3.16,14.5,2.82,1.0,0.0,21.62,"",0.3,2.5,0.5
1.06,6.5,2.16,1.0,0.0,12.96,"",0.3,2.5,0.5
0.36,3.5,1.0,1.0,0.0,8.8,"",0.3,2.5,0.5
0.97,5.5,2.45,1.0,0.0,12.25,"",0.3,2.5,0.5
1.04,6.5,1.62,1.0,0.0,12.42,"",0.3,2.5,0.5
1.71,8.5,1.92,1.0,0.0,14.72,"",0.3,2.5,0.5
0.6,5.0,1.85,3.5,0.0,11.15,"",0.3,2.5,0.5
1.2,7.5,2.0,3.5,0.0,13.8,"",0.3,2.5,0.5
1.1,6.0,2.05,3.5,0.0,12.35,"",0.3,2.5,0.5
1.6,7.5,0.0,3.5,0.0,11.8,"",0.3,2.5,0.5
1.69,9.5,2.76,1.0,0.0,16.56,"",0.3,2.5,0.5
0.57,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
1.28,7.5,2.36,1.0,0.0,14.16,"",0.3,2.5,0.5
2.3,10.5,0.0,1.0,0.0,14.8,"",0.3,2.5,0.5
0.85,6.0,2.58,1.0,0.0,12.88,"",0.3,2.5,0.5
0.82,5.0,1.86,1.0,0.0,11.16,"",0.3,2.5,0.5
2.8,13.5,0.0,1.0,0.0,17.8,"",0.3,2.5,0.5
2.9,14.0,4.55,3.5,0.0,22.85,"",0.3,2.5,0.5
2.9,11.5,0.0,3.5,0.0,15.8,"",0.3,2.5,0.5
2.46,12.0,3.26,1.0,0.0,19.56,"",0.3,2.5,0.5
1.4,8.5,6.0,3.5,0.0,18.8,"",0.3,2.5,0.5
1.45,8.5,0.0,1.0,0.0,12.8,"",0.3,2.5,0.5
1.21,7.0,2.26,1.0,0.0,13.56,"",0.3,2.5,0.5
1.6,7.0,2.83,1.0,0.0,14.13,"",0.3,2.5,0.5
0.5,4.5,1.0,1.0,0.0,9.8,"",0.3,2.5,0.5
1.99,10.5,0.0,1.0,0.0,14.8,"",0.3,2.5,0.5
0.3,3.5,1.56,1.0,0.0,9.36,"",0.3,2.5,0.5
2.21,11.0,0.0,1.0,0.0,15.3,"",0.3,2.5,0.5
1.89,7.5,2.0,1.0,0.0,13.8,"",0.3,2.5,0.5
2.4,10.0,2.0,1.0,0.0,16.3,"",0.3,2.5,0.5
1.2,5.5,2.45,3.5,0.0,12.25,"",0.3,2.5,0.5
1.9,8.5,2.0,3.5,0.0,14.8,"",0.3,2.5,0.5
0.9,5.5,2.45,3.5,0.0,12.25,"",0.3,2.5,0.5
2.5,11.0,0.0,3.5,0.0,15.3,"",0.3,2.5,0.5
1.32,7.5,0.0,1.0,0.0,11.8,"",0.3,2.5,0.5
1.2,6.5,2.16,1.0,0.0,12.96,"",0.3,2.5,0.5
0.48,4.0,0.0,1.0,0.0,8.3,"",0.3,2.5,0.5
1.04,7.0,1.5,1.0,0.0,12.8,"",0.3,2.5,0.5
1.28,7.5,1.0,1.0,0.0,12.8,"",0.3,2.5,0.5
1.35,6.5,1.0,1.0,0.0,11.8,"",0.3,2.5,0.5
1.8,8.5,3.2,3.5,0.0,16.0,"",0.3,2.5,0.5
1.0,7.0,2.8,3.5,0.0,14.1,"",0.3,2.5,0.5
3.49,14.5,3.76,1.0,0.0,22.56,"",0.3,2.5,0.5
2.7,13.0,4.33,1.0,0.0,21.63,"",0.3,2.5,0.5
4.07,16.5,2.08,1.0,0.0,22.88,"",0.3,2.5,0.5
2.04,8.0,2.46,1.0,0.0,14.76,"",0.3,2.5,0.5
2.48,10.5,2.22,1.0,0.0,17.02,"",0.3,2.5,0.5
1.5,6.0,2.05,3.5,0.0,12.35,"",0.3,2.5,0.5
1.6,7.5,2.0,3.5,0.0,13.8,"",0.3,2.5,0.5
1.0,6.5,2.7,3.5,0.0,13.5,"",0.3,2.5,0.5
0.45,3.5,10.0,1.0,0.0,17.8,"",0.3,2.5,0.5
1.19,6.0,1.54,1.0,0.0,11.84,"",0.3,2.5,0.5
0.5,4.0,0.0,1.0,0.0,8.3,"",0.3,2.5,0.5
0.84,7.0,3.39,1.0,0.0,14.69,"",0.3,2.5,0.5
19.01,53.5,11.06,1.0,0.0,66.36,"",0.3,0.0,0.5
2.09,9.5,2.76,1.0,0.0,16.56,"",0.3,2.5,0.5
1.57,8.0,2.46,1.0,0.0,14.76,"",0.3,2.5,0.5
4.3,15.5,3.96,1.0,0.0,23.76,"",0.3,2.5,0.5
2.4,11.0,0.77,3.5,0.0,16.07,"",0.3,2.5,0.5
1.8,9.5,2.75,3.5,0.0,16.55,"",0.3,2.5,0.5
3.31,13.0,3.46,1.0,0.0,20.76,"",0.3,2.5,0.5
3.13,12.5,4.2,1.0,0.0,21.0,"",0.3,2.5,0.5
1.12,6.0,0.0,1.0,0.0,10.3,"",0.3,2.5,0.5
1.1,6.0,1.2,1.0,0.0,11.5,"",0.3,2.5,0.5
1.41,6.0,0.0,1.0,0.0,10.3,"",0.3,2.5,0.5
1.41,6.5,1.62,1.0,0.0,12.42,"",0.3,2.5,0.5
3.1,15.0,5.75,3.5,0.0,25.05,"",0.3,2.5,0.5
1.3,7.0,2.25,3.5,0.0,13.55,"",0.3,2.5,0.5
1.9,9.5,2.75,3.5,0.0,16.55,"",0.3,2.5,0.5
2.48,11.0,1.0,1.0,0.0,16.3,"",0.3,2.5,0.5
1.2,8.0,1.5,3.5,0.0,13.8,"",0.3,2.5,0.5
8.1,32.5,0.0,1.0,0.0,34.3,"",0.3,0.0,0.5
7.5,26.5,0.0,3.5,0.0,30.8,"",0.3,2.5,0.5
1.55,8.5,2.0,1.0,0.0,14.8,"",0.3,2.5,0.5
1.3,6.5,2.15,3.5,0.0,12.95,"",0.3,2.5,0.5
3.0,12.5,4.2,3.5,0.0,21.0,"",0.3,2.5,0.5
23.63,80.5,25.42,1.0,19.87,127.09,"",0.3,0.0,0.0
2.49,11.5,0.0,1.0,0.0,15.8,"",0.3,2.5,0.5
5.6,29.0,0.0,3.5,0.0,33.3,"",0.3,2.5,0.5
1.21,6.5,2.16,1.0,0.0,12.96,"",0.3,2.5,0.5
1.12,6.5,2.16,1.0,0.0,12.96,"",0.3,2.5,0.5
1.41,8.0,2.0,1.0,0.0,14.3,"",0.3,2.5,0.5
3.88,12.5,0.0,1.0,6.12,22.92,"",0.3,2.5,0.5
8.12,26.5,6.16,1.0,0.0,36.96,"",0.3,2.5,0.5
0.72,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
3.03,13.0,3.46,1.0,0.0,20.76,"",0.3,2.5,0.5
1.05,5.5,0.0,1.0,0.0,9.8,"",0.3,2.5,0.5
0.7,5.0,1.0,1.0,0.0,7.8,"",0.3,0.0,0.5
1.2,8.5,1.0,1.0,0.0,11.3,"",0.3,0.0,0.5
1.26,6.5,2.16,1.0,0.0,12.96,"",0.3,2.5,0.5
0.79,5.0,1.86,1.0,0.0,11.16,"",0.3,2.5,0.5
15.58,43.5,0.0,1.0,0.0,45.3,"",0.3,0.0,0.5
2.03,10.5,1.0,1.0,0.0,15.8,"",0.3,2.5,0.5
4.3,18.0,0.0,3.5,0.0,22.3,"",0.3,2.5,0.5
0.6,4.5,1.75,3.5,0.0,10.55,"",0.3,2.5,0.5
0.59,5.0,0.0,1.0,0.0,6.8,"",0.3,0.0,0.5
3.6,14.5,1.0,3.5,0.0,19.8,"",0.3,2.5,0.5
1.8,10.0,0.7,3.5,0.0,15.0,"",0.3,2.5,0.5
0.6,5.0,1.0,3.5,0.0,10.3,"",0.3,2.5,0.5
0.4,4.5,0.0,1.0,0.0,8.8,"",0.3,2.5,0.5
4.08,18.0,5.58,1.0,0.0,27.88,"",0.3,2.5,0.5
2.49,11.0,3.06,1.0,0.0,18.36,"",0.3,2.5,0.5
1.11,5.5,1.96,1.0,0.0,11.76,"",0.3,2.5,0.5
0.63,4.5,2.2,1.0,0.0,11.0,"",0.3,2.5,0.5
0.44,4.5,1.76,1.0,0.0,10.56,"",0.3,2.5,0.5
1.96,9.0,0.0,1.0,0.0,13.3,"",0.3,2.5,0.5
1.04,5.5,1.96,1.0,0.0,11.76,"",0.3,2.5,0.5
0.7,5.5,0.0,3.5,0.0,9.8,"",0.3,2.5,0.5
1.5,9.0,2.65,3.5,0.0,15.95,"",0.3,2.5,0.5
2.2,9.5,2.75,3.5,0.0,16.55,"",0.3,2.5,0.5
0.82,6.5,2.16,1.0,0.0,12.96,"",0.3,2.5,0.5
0.96,6.5,2.16,1.0,0.0,12.96,"",0.3,2.5,0.5
1.2,9.0,2.66,1.0,0.0,15.96,"",0.3,2.5,0.5
1.17,6.5,0.0,1.0,0.0,10.8,"",0.3,2.5,0.5
0.95,5.5,0.0,1.0,0.0,9.8,"",0.3,2.5,0.5
2.03,9.5,2.76,1.0,0.0,16.56,"",0.3,2.5,0.5
0.4,4.0,2.05,3.5,0.0,10.35,"",0.3,2.5,0.5
1.7,9.0,3.5,3.5,0.0,16.8,"",0.3,2.5,0.5
2.4,11.0,0.0,1.0,0.0,12.8,"",0.3,0.0,0.5
0.8,6.0,2.3,1.0,0.0,10.1,"",0.3,0.0,0.5
1.3,7.5,0.0,1.0,0.0,9.3,"",0.3,0.0,0.5
5.1,17.0,4.25,3.5,0.0,25.55,"",0.3,2.5,0.5
1.27,6.5,2.16,1.0,0.0,12.96,"",0.3,2.5,0.5
1.07,6.5,2.16,1.0,0.0,12.96,"",0.3,2.5,0.5
0.83,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
4.79,19.0,0.0,1.0,0.0,23.3,"",0.3,2.5,0.5
6.9,23.0,1.37,3.5,0.0,28.67,"",0.3,2.5,0.5
2.2,10.0,2.5,3.5,0.0,16.8,"",0.3,2.5,0.5
0.8,6.0,0.0,3.5,0.0,10.3,"",0.3,2.5,0.5
3.0,12.5,3.36,3.5,0.0,20.16,"",0.3,2.5,0.5
3.5,13.5,3.55,3.5,0.0,21.35,"",0.3,2.5,0.5
0.8,6.5,2.15,3.5,0.0,12.95,"",0.3,2.5,0.5
0.5,4.5,0.0,3.5,0.0,8.8,"",0.3,2.5,0.5
2.4,11.5,3.15,3.5,0.0,18.95,"",0.3,2.5,0.5
0.79,5.0,1.86,1.0,0.0,11.16,"",0.3,2.5,0.5
1.49,9.0,2.66,1.0,0.0,15.96,"",0.3,2.5,0.5
0.72,5.0,2.79,1.0,0.0,12.09,"",0.3,2.5,0.5
1.32,7.0,0.0,1.0,0.0,11.3,"",0.3,2.5,0.5
4.08,16.5,0.0,1.0,0.0,20.8,"",0.3,2.5,0.5
2.09,10.0,2.36,1.0,0.0,14.16,"",0.3,0.0,0.5
1.78,9.0,2.66,1.0,0.0,15.96,"",0.3,2.5,0.5
1.88,9.0,2.66,1.0,0.0,15.96,"",0.3,2.5,0.5
4.87,18.5,5.7,1.0,0.0,28.5,"",0.3,2.5,0.5
5.7,20.5,6.2,1.0,0.0,31.0,"",0.3,2.5,0.5
2.15,12.5,3.36,1.0,0.0,20.16,"",0.3,2.5,0.5
1.94,8.5,2.56,1.0,0.0,15.36,"",0.3,2.5,0.5
3.4,15.5,5.94,1.0,0.0,25.74,"",0.3,2.5,0.5
0.44,4.5,1.0,1.0,0.0,9.8,"",0.3,2.5,0.5
6.67,29.5,6.76,1.0,0.0,40.56,"",0.3,2.5,0.5
1.71,13.5,3.06,1.0,0.0,18.36,"",0.3,0.0,0.5
2.19,11.5,3.16,1.0,0.0,18.96,"",0.3,2.5,0.5
1.75,10.0,2.0,1.0,0.0,16.3,"",0.3,2.5,0.5
1.42,6.5,2.16,1.0,0.0,12.96,"",0.3,2.5,0.5
3.71,17.0,1.0,1.0,0.0,22.3,"",0.3,2.5,0.5
7.9,29.0,8.0,1.0,6.12,47.42,"",0.3,2.5,0.5
1.67,8.0,0.0,1.0,0.0,12.3,"",0.3,2.5,0.5
2.0,9.5,3.45,1.0,0.0,17.25,"",0.3,2.5,0.5
1.26,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
2.62,10.5,2.96,1.0,0.0,17.76,"",0.3,2.5,0.5
3.8,15.0,2.0,3.5,0.0,21.3,"",0.3,2.5,0.5
1.9,10.0,1.0,3.5,0.0,15.3,"",0.3,2.5,0.5
0.7,5.0,1.0,3.5,0.0,10.3,"",0.3,2.5,0.5
0.9,6.0,2.05,3.5,0.0,12.35,"",0.3,2.5,0.5
0.66,5.0,2.33,1.0,0.0,11.63,"",0.3,2.5,0.5
4.79,19.5,4.76,1.0,0.0,28.56,"",0.3,2.5,0.5
0.34,4.0,1.66,1.0,0.0,9.96,"",0.3,2.5,0.5
2.05,12.0,0.0,1.0,0.0,16.3,"",0.3,2.5,0.5
2.57,10.5,2.96,1.0,0.0,17.76,"",0.3,2.5,0.5
2.98,12.5,3.0,1.0,0.0,19.8,"",0.3,2.5,0.5
1.56,8.0,0.01,1.0,0.0,12.31,"",0.3,2.5,0.5
0.84,5.5,2.94,1.0,0.0,12.74,"",0.3,2.5,0.5
1.54,8.0,1.5,1.0,0.0,13.8,"",0.3,2.5,0.5
0.64,5.0,1.86,1.0,0.0,11.16,"",0.3,2.5,0.5
1.61,8.0,0.0,1.0,0.0,12.3,"",0.3,2.5,0.5
0.49,4.5,2.2,1.0,0.0,11.0,"",0.3,2.5,0.5
5.57,18.0,0.0,1.0,0.0,22.3,"",0.3,2.5,0.5
2.12,9.5,1.0,1.0,0.0,14.8,"",0.3,2.5,0.5
1.38,7.0,2.26,1.0,0.0,13.56,"",0.3,2.5,0.5
3.06,13.0,0.0,1.0,0.0,17.3,"",0.3,2.5,0.5
0.5,4.0,1.65,3.5,0.0,9.95,"",0.3,2.5,0.5
1.2,8.0,0.0,1.0,0.0,9.8,"",0.3,0.0,0.5
1.7,9.5,1.0,3.5,0.0,14.8,"",0.3,2.5,0.5
3.8,15.0,5.75,3.5,0.0,25.05,"",0.3,2.5,0.5
2.12,10.5,2.96,1.0,0.0,17.76,"",0.3,2.5,0.5
8.79,28.0,8.15,1.0,2.8,40.75,"",0.3,0.0,0.5
0.3,4.0,0.0,3.5,0.0,8.3,"",0.3,2.5,0.5
3.1,13.5,0.0,3.5,0.0,17.8,"",0.3,2.5,0.5
0.0,12.0,0.0,0.0,0.0,12.3,"",0.3,0.0,0.0
4.58,18.5,3.0,1.0,0.0,25.8,"",0.3,2.5,0.5
1.7,8.5,0.0,3.5,0.0,12.8,"",0.3,2.5,0.5
0.74,5.0,1.86,1.0,0.0,11.16,"",0.3,2.5,0.5
0.58,4.0,1.66,1.0,0.0,9.96,"",0.3,2.5,0.5
1.69,7.0,2.0,1.0,0.0,13.3,"",0.3,2.5,0.5
1.55,8.0,0.0,1.0,0.0,12.3,"",0.3,2.5,0.5
3.46,15.0,3.86,1.0,0.0,23.16,"",0.3,2.5,0.5
2.43,10.5,3.7,1.0,0.0,18.5,"",0.3,2.5,0.5
7.9,26.5,5.66,1.0,0.0,33.96,"",0.3,0.0,0.5
1.51,7.5,0.12,1.0,0.0,11.92,"",0.3,2.5,0.5
7.98,40.0,0.0,1.0,0.0,44.3,"",0.3,2.5,0.5
4.6,18.5,4.56,3.5,0.0,27.36,"",0.3,2.5,0.5
1.1,6.5,2.16,3.5,0.0,12.96,"",0.3,2.5,0.5
1.63,8.0,2.46,1.0,0.0,14.76,"",0.3,2.5,0.5
7.87,29.5,0.0,1.0,0.0,33.8,"",0.3,2.5,0.5
0.4,4.0,0.0,3.5,0.0,8.3,"",0.3,2.5,0.5
2.0,9.0,0.0,3.5,0.0,13.3,"",0.3,2.5,0.5
0.3,3.0,1.45,3.5,0.0,8.75,"",0.3,2.5,0.5
1.8,8.5,2.56,3.5,0.0,15.36,"",0.3,2.5,0.5
1.2,6.0,0.0,3.5,0.0,10.3,"",0.3,2.5,0.5
1.56,6.0,0.0,1.0,0.0,10.3,"",0.3,2.5,0.5
1.9,9.0,3.0,1.0,0.0,16.3,"",0.3,2.5,0.5
2.63,12.0,0.0,1.0,0.0,16.3,"",0.3,2.5,0.5
0.74,4.5,1.76,1.0,0.0,10.56,"",0.3,2.5,0.5
