trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
0.7,5.5,1.0,2.5,0.0,9.8,"",0.3,2.5,0.5
1.9,10.0,3.3,2.5,0.0,16.6,"",0.3,2.5,0.5
21.2,57.5,0.0,0.0,12.24,70.54,"",0.3,0.0,0.5
1.69,10.5,0.0,0.0,0.0,11.3,"",0.3,0.0,0.5
1.02,6.0,0.0,0.0,0.0,6.8,"",0.3,0.0,0.5
0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0
0.0,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
0.0,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
0.0,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
0.0,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
0.0,3.0,1.07,0.5,0.0,5.37,"",0.3,0.0,0.5
0.0,2.5,0.95,0.5,0.0,4.75,"",0.3,0.0,0.5
0.0,3.0,0.0,0.0,0.0,3.8,"",0.3,0.0,0.5
0.0,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
0.01,2.5,0.82,0.0,0.0,4.12,"",0.3,0.0,0.5
0.0,12.2,0.0,0.0,0.0,13.0,"",0.3,0.0,0.5
1.6,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
0.8,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
0.5,4.5,2.0,2.5,0.0,9.8,"",0.3,2.5,0.5
0.68,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
2.24,10.0,0.0,0.0,0.0,10.8,"",0.3,0.0,0.5
0.9,5.5,0.0,0.0,0.0,6.3,"",0.3,0.0,0.5
0.69,7.5,2.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.35,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
6.1,24.5,0.0,2.5,0.0,27.8,"",0.3,2.5,0.5
0.21,3.0,0.0,0.0,0.0,6.3,"",0.3,2.5,0.5
1.9,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.24,8.0,0.0,0.0,0.0,8.8,"",0.3,0.0,0.5
2.6,11.0,0.0,0.0,0.0,11.8,"",0.3,0.0,0.5
2.3,10.0,2.65,2.5,0.0,15.95,"",0.3,2.5,0.5
0.8,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
1.3,7.0,2.0,2.5,0.0,12.3,"",0.3,2.5,0.5
5.1,18.5,1.0,2.5,0.0,22.8,"",0.3,2.5,0.5
1.3,7.0,3.05,2.5,0.0,13.35,"",0.3,2.5,0.5
1.2,6.5,2.9,2.5,0.0,12.7,"",0.3,2.5,0.5
1.5,7.5,1.0,2.5,0.0,11.8,"",0.3,2.5,0.5
9.6,31.5,8.7,0.0,0.0,43.5,"",0.3,2.5,0.5
1.6,8.5,0.0,3.0,0.0,12.3,"",0.3,2.5,0.5
0.5,6.0,2.9,3.0,0.0,12.7,"",0.3,2.5,0.5
1.9,9.5,1.0,2.5,0.0,13.8,"",0.3,2.5,0.5
0.96,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
2.36,12.0,3.0,0.0,0.0,18.3,"",0.3,2.5,0.5
0.8,6.0,1.0,2.5,0.0,10.3,"",0.3,2.5,0.5
0.0,26.2,0.0,0.0,6.12,33.12,"",0.3,0.0,0.5
0.8,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
1.19,6.5,2.94,0.0,0.0,12.74,"",0.3,2.5,0.5
0.49,4.5,2.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.91,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
1.75,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
2.13,11.0,2.0,0.0,0.0,16.3,"",0.3,2.5,0.5
1.3,9.5,3.2,2.5,0.0,16.0,"",0.3,2.5,0.5
0.5,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
2.3,15.0,0.0,2.5,0.0,18.3,"",0.3,2.5,0.5
6.6,24.0,5.45,2.5,0.0,32.75,"",0.3,2.5,0.5
0.3,3.5,0.0,2.5,0.0,6.8,"",0.3,2.5,0.5
12.8,46.5,13.95,2.5,6.12,69.87,"",0.3,2.5,0.5
1.0,13.5,2.2,2.5,0.0,19.0,"",0.3,2.5,0.5
0.7,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
4.33,17.5,6.24,0.0,0.0,27.04,"",0.3,2.5,0.5
1.28,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
2.16,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
0.55,5.0,1.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.66,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.2,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
0.5,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
1.9,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
0.3,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
0.8,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
0.7,6.0,1.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.1,6.0,2.3,2.5,0.0,11.6,"",0.3,2.5,0.5
0.5,4.5,2.3,2.5,0.0,10.1,"",0.3,2.5,0.5
2.6,11.5,2.0,2.5,0.0,16.8,"",0.3,2.5,0.5
1.08,5.5,1.58,0.0,0.0,7.88,"",0.3,0.0,0.5
0.82,7.5,0.0,0.0,0.0,8.3,"",0.3,0.0,0.5
2.23,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
2.47,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
0.8,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.6,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
1.2,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
1.5,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
1.7,10.0,3.3,2.5,0.0,16.6,"",0.3,2.5,0.5
1.5,8.5,1.0,2.5,0.0,12.8,"",0.3,2.5,0.5
0.7,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
1.0,7.0,3.09,0.0,0.0,13.39,"",0.3,2.5,0.5
1.91,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.7,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
4.1,20.0,2.33,0.0,0.0,25.63,"",0.3,2.5,0.5
4.78,27.0,7.58,0.0,0.0,37.88,"",0.3,2.5,0.5
0.0,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
4.52,21.5,0.0,0.0,0.0,24.8,"",0.3,2.5,0.5
0.82,6.0,0.93,0.0,0.0,10.23,"",0.3,2.5,0.5
4.3,18.5,4.35,2.5,0.0,26.15,"",0.3,2.5,0.5
0.7,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
0.3,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
3.7,12.5,3.16,2.5,0.0,18.96,"",0.3,2.5,0.5
0.4,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
1.2,7.0,1.7,2.5,0.0,12.0,"",0.3,2.5,0.5
0.96,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.77,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
2.55,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
1.43,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
2.24,12.0,2.5,0.0,0.0,17.8,"",0.3,2.5,0.5
1.19,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
2.3,13.5,0.0,0.0,0.0,16.8,"",0.3,2.5,0.5
0.69,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
2.5,13.0,0.0,0.0,0.0,16.3,"",0.3,2.5,0.5
1.0,8.0,2.8,2.5,0.0,14.1,"",0.3,2.5,0.5
1.0,6.5,0.2,2.5,0.0,10.0,"",0.3,2.5,0.5
1.4,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
1.14,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.82,13.0,1.7,0.0,0.0,18.0,"",0.3,2.5,0.5
0.8,4.5,1.32,0.0,0.0,6.62,"",0.3,0.0,0.5
1.21,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
0.7,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.07,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.56,5.5,1.5,0.0,0.0,10.3,"",0.3,2.5,0.5
0.71,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.56,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
1.36,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
0.0,20.2,0.0,0.0,0.0,21.0,"",0.3,0.0,0.5
1.64,8.5,1.18,0.0,0.0,12.98,"",0.3,2.5,0.5
1.68,9.0,2.45,0.0,0.0,12.25,"",0.3,0.0,0.5
1.08,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.3,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
1.82,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
3.99,16.0,1.93,0.0,0.0,21.23,"",0.3,2.5,0.5
2.2,13.0,4.85,2.5,0.0,21.15,"",0.3,2.5,0.5
1.1,6.5,2.9,2.5,0.0,12.7,"",0.3,2.5,0.5
0.95,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.2,11.5,3.7,2.5,0.0,18.5,"",0.3,2.5,0.5
0.41,4.5,1.95,0.0,0.0,9.75,"",0.3,2.5,0.5
1.12,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.14,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
0.8,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
0.87,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
4.12,16.5,0.0,0.0,0.0,19.8,"",0.3,2.5,0.5
1.08,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.03,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.76,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
1.98,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
2.62,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
1.48,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
6.44,23.0,6.58,0.0,0.0,32.88,"",0.3,2.5,0.5
2.8,12.5,0.0,2.5,0.0,15.8,"",0.3,2.5,0.5
3.7,20.0,4.65,2.5,0.0,27.95,"",0.3,2.5,0.5
1.09,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.6,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.73,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
2.58,16.5,3.96,0.0,0.0,23.76,"",0.3,2.5,0.5
0.8,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
1.3,7.5,1.62,2.5,0.0,12.42,"",0.3,2.5,0.5
0.3,3.5,1.35,2.5,0.0,8.15,"",0.3,2.5,0.5
1.0,6.0,1.86,2.5,0.0,11.16,"",0.3,2.5,0.5
0.63,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
9.79,32.0,3.0,0.0,0.0,35.8,"",0.3,0.0,0.5
0.75,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
5.18,16.0,0.0,0.0,6.12,25.42,"",0.3,2.5,0.5
0.7,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
1.1,6.0,2.3,2.5,0.0,11.6,"",0.3,2.5,0.5
3.5,16.5,2.5,2.5,0.0,22.3,"",0.3,2.5,0.5
1.9,13.5,0.0,2.5,0.0,16.8,"",0.3,2.5,0.5
4.1,16.5,2.38,2.5,0.0,22.18,"",0.3,2.5,0.5
0.26,3.0,1.26,0.0,0.0,7.56,"",0.3,2.5,0.5
1.63,8.5,2.0,0.0,0.0,13.8,"",0.3,2.5,0.5
0.4,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
0.5,7.0,1.0,2.5,0.0,11.3,"",0.3,2.5,0.5
13.57,40.0,11.52,0.0,2.8,57.62,"",0.3,2.5,0.5
1.4,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
7.3,26.5,4.47,2.5,0.0,34.27,"",0.3,2.5,0.5
0.81,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.09,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.25,10.5,3.0,0.0,0.0,16.8,"",0.3,2.5,0.5
0.3,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
0.4,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
1.3,7.5,2.7,2.5,0.0,13.5,"",0.3,2.5,0.5
1.2,6.5,0.0,0.0,0.0,7.3,"",0.3,0.0,0.5
1.18,6.5,0.0,0.0,0.0,7.3,"",0.3,0.0,0.5
3.3,15.5,0.0,2.5,0.0,18.8,"",0.3,2.5,0.5
1.31,8.5,1.77,0.0,0.0,13.57,"",0.3,2.5,0.5
1.44,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
0.7,5.0,0.5,2.5,0.0,8.8,"",0.3,2.5,0.5
2.7,13.5,3.35,2.5,0.0,20.15,"",0.3,2.5,0.5
3.5,15.0,0.0,2.5,0.0,18.3,"",0.3,2.5,0.5
0.5,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
3.4,16.5,3.95,2.5,0.0,23.75,"",0.3,2.5,0.5
3.13,15.5,2.5,0.0,0.0,21.3,"",0.3,2.5,0.5
0.16,3.0,0.0,0.0,0.0,6.3,"",0.3,2.5,0.5
0.42,4.5,1.95,0.0,0.0,9.75,"",0.3,2.5,0.5
2.13,15.0,3.66,0.0,0.0,21.96,"",0.3,2.5,0.5
0.82,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.39,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
2.54,12.5,4.74,0.0,0.0,20.54,"",0.3,2.5,0.5
1.91,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.34,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.02,6.0,2.79,0.0,0.0,12.09,"",0.3,2.5,0.5
2.65,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
2.1,10.0,2.65,2.5,0.0,15.95,"",0.3,2.5,0.5
1.9,10.0,2.0,2.5,0.0,15.3,"",0.3,2.5,0.5
2.5,14.0,0.0,2.5,0.0,17.3,"",0.3,2.5,0.5
1.34,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.4,7.5,1.0,2.5,0.0,11.8,"",0.3,2.5,0.5
2.0,12.0,3.8,2.5,0.0,19.1,"",0.3,2.5,0.5
2.7,12.0,3.05,2.5,0.0,18.35,"",0.3,2.5,0.5
2.1,11.0,2.85,2.5,0.0,17.15,"",0.3,2.5,0.5
1.5,9.5,1.5,2.5,0.0,14.3,"",0.3,2.5,0.5
0.9,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
0.8,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
7.5,26.0,2.0,2.5,0.0,31.3,"",0.3,2.5,0.5
9.6,32.0,0.0,2.5,0.0,35.3,"",0.3,2.5,0.5
5.4,18.5,0.0,0.0,0.0,21.8,"",0.3,2.5,0.5
4.49,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
0.6,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
2.1,11.0,2.85,2.5,0.0,17.15,"",0.3,2.5,0.5
2.0,11.5,0.0,2.5,0.0,14.8,"",0.3,2.5,0.5
0.0,9.2,0.0,0.0,0.0,10.0,"",0.3,0.0,0.5
0.4,4.5,2.3,2.5,0.0,10.1,"",0.3,2.5,0.5
0.2,3.0,0.0,2.5,0.0,6.3,"",0.3,2.5,0.5
0.6,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
4.3,17.0,2.0,2.5,0.0,22.3,"",0.3,2.5,0.5
2.97,15.0,0.0,0.0,0.0,18.3,"",0.3,2.5,0.5
0.9,6.0,1.0,2.5,0.0,10.3,"",0.3,2.5,0.5
5.84,20.5,4.76,0.0,0.0,28.56,"",0.3,2.5,0.5
0.55,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.1,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
0.8,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
1.1,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
2.52,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
4.24,16.0,3.86,0.0,0.0,23.16,"",0.3,2.5,0.5
2.64,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
2.08,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
3.6,14.0,4.3,2.5,0.0,21.6,"",0.3,2.5,0.5
1.26,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
2.73,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
0.24,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
1.6,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
2.1,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
1.98,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
6.98,32.0,7.06,0.0,0.0,42.36,"",0.3,2.5,0.5
1.48,7.5,1.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.34,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
2.48,13.5,0.0,0.0,0.0,14.3,"",0.3,0.0,0.5
2.31,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
2.0,12.0,4.55,2.5,0.0,19.85,"",0.3,2.5,0.5
1.3,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
4.16,17.5,2.0,0.0,0.0,22.8,"",0.3,2.5,0.5
0.8,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
1.8,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
1.86,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.17,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
0.0,9.2,0.0,0.0,0.0,10.0,"",0.3,0.0,0.5
0.0,28.2,0.0,0.0,6.12,35.12,"",0.3,0.0,0.5
1.1,7.5,2.0,2.5,0.0,12.8,"",0.3,2.5,0.5
1.3,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
0.7,5.0,4.0,2.5,0.0,12.3,"",0.3,2.5,0.5
0.9,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
1.7,10.0,2.66,2.5,0.0,15.96,"",0.3,2.5,0.5
1.3,8.5,2.0,2.5,0.0,13.8,"",0.3,2.5,0.5
3.7,14.0,3.45,2.5,0.0,20.75,"",0.3,2.5,0.5
1.92,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
0.99,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.74,5.5,0.0,0.0,0.0,6.3,"",0.3,0.0,0.5
0.79,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.19,6.5,1.25,0.0,0.0,11.05,"",0.3,2.5,0.5
0.4,4.5,2.3,2.5,0.0,10.1,"",0.3,2.5,0.5
2.9,15.0,3.65,2.5,0.0,21.95,"",0.3,2.5,0.5
1.76,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.36,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
3.04,15.5,5.64,0.0,0.0,24.44,"",0.3,2.5,0.5
2.02,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.54,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.5,4.5,2.3,2.5,0.0,10.1,"",0.3,2.5,0.5
1.8,11.0,2.85,2.5,0.0,17.15,"",0.3,2.5,0.5
2.7,13.0,1.0,2.5,0.0,17.3,"",0.3,2.5,0.5
1.3,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
0.5,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
0.7,5.0,2.05,2.5,0.0,10.35,"",0.3,2.5,0.5
1.3,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
2.66,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
0.99,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
1.01,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
7.15,24.0,6.18,0.0,6.12,37.1,"",0.3,0.0,0.5
1.02,6.0,0.0,0.0,0.0,6.8,"",0.3,0.0,0.5
0.74,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.57,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
3.92,20.0,4.66,0.0,0.0,27.96,"",0.3,2.5,0.5
1.03,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
4.82,21.0,4.86,0.0,0.0,29.16,"",0.3,2.5,0.5
1.35,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.6,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
2.68,12.5,2.0,0.0,0.0,17.8,"",0.3,2.5,0.5
3.88,16.5,3.96,0.0,0.0,23.76,"",0.3,2.5,0.5
2.94,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
2.74,17.5,5.2,0.0,0.0,26.0,"",0.3,2.5,0.5
1.2,6.0,2.75,2.5,0.0,12.05,"",0.3,2.5,0.5
1.0,5.5,1.5,2.5,0.0,10.3,"",0.3,2.5,0.5
1.04,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.0,18.2,0.0,0.0,0.0,19.0,"",0.3,0.0,0.5
1.13,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
2.3,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
0.78,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.0,34.2,0.0,0.0,0.0,35.0,"",0.3,0.0,0.5
15.87,54.5,0.0,0.0,0.0,57.8,"",0.3,2.5,0.5
3.3,15.5,3.75,2.5,0.0,22.55,"",0.3,2.5,0.5
1.3,8.0,3.35,2.5,0.0,14.65,"",0.3,2.5,0.5
2.1,10.0,1.0,2.5,0.0,14.3,"",0.3,2.5,0.5
4.2,19.0,4.46,2.5,0.0,26.76,"",0.3,2.5,0.5
4.24,19.0,4.46,0.0,0.0,26.76,"",0.3,2.5,0.5
2.84,13.0,2.5,0.0,0.0,18.8,"",0.3,2.5,0.5
3.1,16.0,3.86,2.5,0.0,23.16,"",0.3,2.5,0.5
0.4,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
1.0,6.0,2.0,2.5,0.0,11.3,"",0.3,2.5,0.5
3.42,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
2.37,12.5,4.74,0.0,0.0,20.54,"",0.3,2.5,0.5
1.66,9.5,1.92,0.0,0.0,14.72,"",0.3,2.5,0.5
1.87,8.0,1.0,0.0,0.0,12.3,"",0.3,2.5,0.5
0.75,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
2.3,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
0.0,7.0,0.0,0.0,0.0,9.8,"",0.3,2.5,0.0
0.69,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.04,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
0.78,5.0,1.0,0.0,0.0,9.3,"",0.3,2.5,0.5
2.31,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
1.4,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
1.2,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
11.4,38.5,0.0,2.5,0.0,41.8,"",0.3,2.5,0.5
3.77,18.0,0.0,0.0,0.0,21.3,"",0.3,2.5,0.5
3.28,15.5,1.0,0.0,0.0,17.3,"",0.3,0.0,0.5
1.12,8.5,3.54,0.0,0.0,15.34,"",0.3,2.5,0.5
2.16,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
0.81,5.0,2.49,0.0,0.0,10.79,"",0.3,2.5,0.5
1.14,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.26,7.5,4.0,0.0,0.0,14.8,"",0.3,2.5,0.5
2.48,12.5,0.0,0.0,0.0,15.8,"",0.3,2.5,0.5
3.95,18.5,0.0,0.0,0.0,21.8,"",0.3,2.5,0.5
3.1,13.5,3.0,2.5,0.0,19.8,"",0.3,2.5,0.5
1.1,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
1.49,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.28,7.5,1.08,0.0,0.0,11.88,"",0.3,2.5,0.5
2.6,13.0,4.89,0.0,0.0,21.19,"",0.3,2.5,0.5
9.26,29.5,5.46,0.0,6.12,41.88,"",0.3,0.0,0.5
1.57,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
2.2,12.0,3.05,2.5,0.0,18.35,"",0.3,2.5,0.5
1.2,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
0.9,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.25,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.81,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.53,9.5,1.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.3,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
0.8,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
1.5,10.0,1.0,2.5,0.0,14.3,"",0.3,2.5,0.5
6.0,20.0,4.65,2.5,0.0,27.95,"",0.3,2.5,0.5
0.8,6.5,1.3,2.5,0.0,11.1,"",0.3,2.5,0.5
0.9,6.5,2.0,2.5,0.0,11.8,"",0.3,2.5,0.5
0.9,6.0,1.0,2.5,0.0,10.3,"",0.3,2.5,0.5
2.0,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
2.0,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
1.4,9.5,3.8,2.5,0.0,16.6,"",0.3,2.5,0.5
3.65,18.5,4.36,0.0,0.0,26.16,"",0.3,2.5,0.5
0.78,7.0,1.54,0.0,0.0,11.84,"",0.3,2.5,0.5
1.5,7.0,1.0,2.5,0.0,11.3,"",0.3,2.5,0.5
2.3,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
2.2,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
2.3,11.0,0.0,2.5,0.0,14.3,"",0.3,2.5,0.5
2.4,11.0,2.85,2.5,0.0,17.15,"",0.3,2.5,0.5
1.3,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
7.0,28.0,0.0,2.5,0.0,31.3,"",0.3,2.5,0.5
