trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
3.04,13.0,4.32,1.0,0.0,21.62,"",0.3,2.5,0.5
0.8,5.5,0.0,3.5,0.0,9.8,"",0.3,2.5,0.5
0.71,5.0,1.58,1.0,0.0,10.88,"",0.3,2.5,0.5
1.89,8.0,2.46,1.0,0.0,14.76,"",0.3,2.5,0.5
0.76,5.0,1.86,1.0,0.0,11.16,"",0.3,2.5,0.5
2.1,9.5,2.65,3.0,0.0,15.95,"",0.3,2.5,0.5
1.45,7.5,2.36,1.0,0.0,14.16,"",0.3,2.5,0.5
1.67,8.0,0.0,1.0,0.0,12.3,"",0.3,2.5,0.5
0.32,3.0,1.46,1.0,0.0,8.76,"",0.3,2.5,0.5
1.32,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
2.43,11.0,3.06,1.0,0.0,18.36,"",0.3,2.5,0.5
2.46,10.5,2.96,1.0,0.0,17.76,"",0.3,2.5,0.5
8.04,23.5,5.0,1.0,0.0,32.8,"",0.3,2.5,0.5
10.74,33.0,8.68,1.0,6.12,52.1,"",0.3,2.5,0.5
1.5,7.5,1.0,3.5,0.0,12.8,"",0.3,2.5,0.5
1.3,7.0,2.0,3.5,0.0,13.3,"",0.3,2.5,0.5
0.8,5.5,2.3,3.0,0.0,11.6,"",0.3,2.5,0.5
1.49,9.0,2.16,1.0,0.0,12.96,"",0.3,0.0,0.5
5.97,23.0,0.0,1.0,0.0,27.3,"",0.3,2.5,0.5
6.08,22.0,0.0,1.0,0.0,26.3,"",0.3,2.5,0.5
1.11,5.5,1.96,1.0,0.0,11.76,"",0.3,2.5,0.5
0.74,5.0,0.0,1.0,0.0,9.3,"",0.3,2.5,0.5
1.4,8.0,2.9,1.0,0.0,12.7,"",0.3,0.0,0.5
7.29,21.5,5.16,1.0,0.0,30.96,"",0.3,2.5,0.5
0.4,52.0,0.0,4.5,0.0,57.3,"",0.3,0.0,0.5
4.1,14.0,0.0,1.0,0.0,15.8,"",0.3,0.0,0.5
3.0,12.5,0.0,1.0,0.0,14.3,"",0.3,0.0,0.5
5.6,17.0,4.25,3.5,0.0,25.55,"",0.3,2.5,0.5
1.4,7.0,1.75,3.5,0.0,13.05,"",0.3,2.5,0.5
1.4,6.5,0.0,3.5,0.0,10.8,"",0.3,2.5,0.5
1.15,6.5,2.16,1.0,0.0,12.96,"",0.3,2.5,0.5
5.02,15.0,0.0,1.0,0.0,16.8,"",0.3,0.0,0.5
7.32,22.5,6.58,1.0,6.12,39.5,"",0.3,2.5,0.5
0.9,5.0,0.0,1.0,0.0,9.3,"",0.3,2.5,0.5
0.98,5.0,2.79,1.0,0.0,12.09,"",0.3,2.5,0.5
6.3,52.0,13.15,7.0,6.12,79.07,"",0.3,2.5,0.5
1.84,7.5,2.0,1.0,0.0,13.8,"",0.3,2.5,0.5
1.09,6.5,2.7,1.0,0.0,13.5,"",0.3,2.5,0.5
2.96,11.5,3.16,1.0,0.0,18.96,"",0.3,2.5,0.5
1.83,7.5,2.36,1.0,0.0,14.16,"",0.3,2.5,0.5
1.19,6.5,1.94,1.0,0.0,12.74,"",0.3,2.5,0.5
1.75,9.5,0.0,1.0,0.0,11.3,"",0.3,0.0,0.5
1.86,8.0,3.08,1.0,0.0,15.38,"",0.3,2.5,0.5
1.06,5.0,1.86,1.0,0.0,11.16,"",0.3,2.5,0.5
2.01,7.5,3.2,1.0,0.0,15.0,"",0.3,2.5,0.5
2.29,9.5,1.5,1.0,0.0,15.3,"",0.3,2.5,0.5
0.96,5.5,0.0,1.0,0.0,9.8,"",0.3,2.5,0.5
2.2,10.0,1.5,1.0,0.0,15.8,"",0.3,2.5,0.5
1.29,7.0,1.13,1.0,0.0,12.43,"",0.3,2.5,0.5
1.68,7.5,1.0,1.0,0.0,12.8,"",0.3,2.5,0.5
3.4,13.0,5.15,3.5,0.0,22.45,"",0.3,2.5,0.5
1.42,6.5,2.16,1.0,0.0,12.96,"",0.3,2.5,0.5
1.94,9.0,0.0,1.0,0.0,13.3,"",0.3,2.5,0.5
0.89,5.5,0.8,1.0,0.0,10.6,"",0.3,2.5,0.5
3.52,12.5,1.5,1.0,0.0,18.3,"",0.3,2.5,0.5
1.29,7.0,1.0,1.0,0.0,12.3,"",0.3,2.5,0.5
6.96,23.5,6.95,1.0,0.0,34.75,"",0.3,2.5,0.5
3.7,12.5,4.2,3.5,0.0,21.0,"",0.3,2.5,0.5
1.7,7.5,0.0,3.5,0.0,11.8,"",0.3,2.5,0.5
0.4,4.5,1.2,3.5,0.0,10.0,"",0.3,2.5,0.5
1.2,6.5,1.0,3.5,0.0,11.8,"",0.3,2.5,0.5
5.72,17.5,5.45,1.0,0.0,27.25,"",0.3,2.5,0.5
1.31,7.5,2.36,1.0,0.0,14.16,"",0.3,2.5,0.5
0.86,5.0,1.86,1.0,0.0,11.16,"",0.3,2.5,0.5
7.35,22.5,4.0,1.0,6.12,36.92,"",0.3,2.5,0.5
1.67,7.5,0.0,1.0,0.0,11.8,"",0.3,2.5,0.5
3.04,12.0,3.26,1.0,0.0,19.56,"",0.3,2.5,0.5
1.78,7.5,2.95,1.0,0.0,14.75,"",0.3,2.5,0.5
0.43,4.0,1.66,1.0,0.0,9.96,"",0.3,2.5,0.5
0.58,4.5,1.2,1.0,0.0,10.0,"",0.3,2.5,0.5
1.65,7.0,1.7,1.0,0.0,13.0,"",0.3,2.5,0.5
4.54,17.5,4.36,1.0,0.0,26.16,"",0.3,2.5,0.5
3.4,13.5,2.0,3.5,0.0,19.8,"",0.3,2.5,0.5
1.4,7.0,2.15,3.5,0.0,12.95,"",0.3,2.5,0.0
1.1,5.5,1.2,3.5,0.0,10.5,"",0.3,2.5,0.0
1.5,7.5,1.0,3.5,0.0,12.3,"",0.3,2.5,0.0
1.9,9.5,2.65,3.5,0.0,15.95,"",0.3,2.5,0.0
3.5,13.0,3.45,3.5,0.0,20.75,"",0.3,2.5,0.5
0.8,4.5,5.0,3.5,0.0,13.8,"",0.3,2.5,0.5
0.6,5.0,2.3,3.5,0.0,11.6,"",0.3,2.5,0.5
0.9,5.5,1.0,3.5,0.0,10.8,"",0.3,2.5,0.5
0.85,6.0,0.0,1.0,0.0,10.3,"",0.3,2.5,0.5
1.74,7.5,2.36,1.0,0.0,14.16,"",0.3,2.5,0.5
0.7,4.5,0.0,3.5,0.0,8.8,"",0.3,2.5,0.5
1.49,8.0,1.0,1.0,0.0,13.3,"",0.3,2.5,0.5
1.35,7.0,0.0,1.0,0.0,11.3,"",0.3,2.5,0.5
1.29,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
1.98,9.0,2.66,1.0,0.0,15.96,"",0.3,2.5,0.5
1.42,6.5,2.16,1.0,0.0,12.96,"",0.3,2.5,0.5
2.09,10.5,3.7,1.0,0.0,18.5,"",0.3,2.5,0.5
3.38,15.0,3.86,1.0,0.0,23.16,"",0.3,2.5,0.5
3.06,11.0,3.06,1.0,0.0,18.36,"",0.3,2.5,0.5
3.22,11.0,3.06,1.0,0.0,18.36,"",0.3,2.5,0.5
0.2,3.0,1.45,3.5,0.0,8.75,"",0.3,2.5,0.5
3.0,13.0,3.45,3.5,0.0,20.75,"",0.3,2.5,0.5
2.3,9.5,2.0,3.5,0.0,15.8,"",0.3,2.5,0.5
1.2,7.0,2.25,3.5,0.0,13.55,"",0.3,2.5,0.5
4.0,15.5,3.95,3.5,0.0,23.75,"",0.3,2.5,0.5
1.45,7.0,0.0,1.0,0.0,11.3,"",0.3,2.5,0.5
2.07,7.0,3.39,1.0,0.0,14.69,"",0.3,2.5,0.5
20.07,52.0,12.68,4.5,6.12,76.1,"",0.3,0.0,0.5
2.76,11.5,0.0,1.0,0.0,15.8,"",0.3,2.5,0.5
1.34,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
1.4,7.5,1.0,3.5,0.0,12.8,"",0.3,2.5,0.5
5.6,17.5,4.25,3.0,0.0,25.55,"",0.3,2.5,0.5
1.46,7.0,0.0,1.0,0.0,11.3,"",0.3,2.5,0.5
2.05,9.0,2.66,1.0,0.0,15.96,"",0.3,2.5,0.5
0.64,4.5,1.0,1.0,0.0,9.8,"",0.3,2.5,0.5
6.27,20.5,0.0,1.0,0.0,22.3,"",0.3,0.0,0.5
9.91,29.0,6.66,1.0,0.0,39.96,"",0.3,2.5,0.5
2.94,11.0,3.06,1.0,0.0,18.36,"",0.3,2.5,0.5
2.29,9.0,1.2,1.0,0.0,14.5,"",0.3,2.5,0.5
1.3,6.0,0.0,3.5,0.0,10.3,"",0.3,2.5,0.5
0.7,4.5,1.0,3.0,0.0,9.3,"",0.3,2.5,0.5
0.89,5.5,2.0,1.0,0.0,11.8,"",0.3,2.5,0.5
1.0,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
10.55,32.0,7.26,1.0,0.0,43.56,"",0.3,2.5,0.5
1.7,8.5,2.55,3.5,0.0,15.35,"",0.3,2.5,0.5
1.2,7.0,1.8,3.5,0.0,13.1,"",0.3,2.5,0.5
0.8,5.5,0.0,3.5,0.0,9.8,"",0.3,2.5,0.5
3.54,13.5,3.56,1.0,0.0,21.36,"",0.3,2.5,0.5
3.44,13.5,3.56,1.0,0.0,21.36,"",0.3,2.5,0.5
1.9,8.0,2.45,3.5,0.0,14.75,"",0.3,2.5,0.5
7.6,26.0,0.0,3.5,0.0,30.3,"",0.3,2.5,0.5
1.79,8.0,2.46,1.0,0.0,14.76,"",0.3,2.5,0.5
1.02,5.0,2.0,1.0,0.0,11.3,"",0.3,2.5,0.5
0.2,3.0,0.0,3.5,0.0,7.3,"",0.3,2.5,0.5
0.8,6.0,0.0,3.5,0.0,10.3,"",0.3,2.5,0.5
1.37,7.0,0.0,1.0,0.0,11.3,"",0.3,2.5,0.5
1.43,8.0,1.8,1.0,0.0,14.1,"",0.3,2.5,0.5
0.87,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
0.57,4.0,0.0,1.0,0.0,8.3,"",0.3,2.5,0.5
1.3,8.0,1.23,3.5,0.0,13.53,"",0.3,2.5,0.5
1.7,7.5,1.18,3.5,0.0,12.98,"",0.3,2.5,0.5
5.71,19.0,4.66,1.0,0.0,27.96,"",0.3,2.5,0.5
0.52,4.0,1.66,1.0,0.0,9.96,"",0.3,2.5,0.5
1.69,6.5,0.0,1.0,0.0,10.8,"",0.3,2.5,0.5
1.02,6.5,0.0,1.0,0.0,10.8,"",0.3,2.5,0.5
1.65,7.0,2.26,1.0,0.0,13.56,"",0.3,2.5,0.5
1.52,7.5,2.36,1.0,0.0,14.16,"",0.3,2.5,0.5
1.32,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
2.81,12.0,0.0,1.0,0.0,16.3,"",0.3,2.5,0.5
1.6,8.0,2.45,3.5,0.0,14.75,"",0.3,2.5,0.5
3.6,11.5,0.0,3.5,0.0,15.8,"",0.3,2.5,0.5
0.45,4.0,0.0,1.0,0.0,8.3,"",0.3,2.5,0.5
1.48,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
2.0,8.5,2.3,3.5,0.0,15.1,"",0.3,2.5,0.5
2.0,8.5,0.0,3.0,0.0,12.3,"",0.3,2.5,0.5
1.16,7.0,1.7,1.0,0.0,13.0,"",0.3,2.5,0.5
0.79,5.5,1.96,1.0,0.0,11.76,"",0.3,2.5,0.5
3.4,12.0,3.25,3.5,0.0,19.55,"",0.3,2.5,0.5
1.0,5.0,1.4,3.5,0.0,10.7,"",0.3,2.5,0.5
1.0,7.5,2.35,3.5,0.0,14.15,"",0.3,2.5,0.5
1.0,6.5,2.05,3.0,0.0,12.35,"",0.3,2.5,0.5
18.71,52.0,10.0,4.5,6.12,75.92,"",0.3,2.5,0.5
25.38,87.5,0.0,1.0,13.75,102.55,"",0.3,0.0,0.0
5.76,17.0,0.0,1.0,0.0,18.8,"",0.3,0.0,0.5
3.11,12.5,3.36,1.0,0.0,20.16,"",0.3,2.5,0.5
2.05,8.0,0.0,1.0,0.0,12.3,"",0.3,2.5,0.5
1.95,8.5,2.0,1.0,0.0,14.8,"",0.3,2.5,0.5
1.51,7.5,2.36,1.0,0.0,14.16,"",0.3,2.5,0.5
1.73,8.5,2.56,1.0,0.0,15.36,"",0.3,2.5,0.5
24.82,66.0,13.56,1.0,0.0,81.36,"",0.3,0.0,0.5
2.8,12.5,5.0,3.5,0.0,21.8,"",0.3,2.5,0.5
0.5,4.5,2.2,3.5,0.0,11.0,"",0.3,2.5,0.5
3.1,13.5,0.0,3.5,0.0,17.8,"",0.3,2.5,0.5
2.1,9.5,2.75,3.5,0.0,16.55,"",0.3,2.5,0.5
2.0,8.5,1.5,3.5,0.0,14.3,"",0.3,2.5,0.5
1.78,9.0,2.66,1.0,0.0,15.96,"",0.3,2.5,0.5
6.82,20.5,2.5,1.0,0.0,27.3,"",0.3,2.5,0.5
3.37,11.5,3.16,1.0,0.0,18.96,"",0.3,2.5,0.5
1.46,7.0,0.0,1.0,0.0,11.3,"",0.3,2.5,0.5
0.7,5.5,0.0,3.5,0.0,9.8,"",0.3,2.5,0.5
2.2,9.5,4.1,3.5,0.0,17.9,"",0.3,2.5,0.5
0.9,5.5,0.0,3.5,0.0,9.8,"",0.3,2.5,0.5
1.08,5.5,1.0,1.0,0.0,10.8,"",0.3,2.5,0.5
1.79,8.0,3.08,1.0,0.0,15.38,"",0.3,2.5,0.5
1.2,7.0,2.26,3.5,0.0,13.56,"",0.3,2.5,0.5
0.9,5.5,0.01,3.0,0.0,9.31,"",0.3,2.5,0.5
2.14,9.0,2.66,1.0,0.0,15.96,"",0.3,2.5,0.5
5.83,19.5,4.76,1.0,0.0,28.56,"",0.3,2.5,0.5
2.62,10.0,2.86,1.0,0.0,17.16,"",0.3,2.5,0.5
1.78,8.0,0.0,1.0,0.0,12.3,"",0.3,2.5,0.5
2.93,11.0,3.06,1.0,0.0,18.36,"",0.3,2.5,0.5
1.4,7.0,1.7,3.5,0.0,13.0,"",0.3,2.5,0.5
4.0,15.0,0.0,3.5,0.0,19.3,"",0.3,2.5,0.5
1.1,5.5,1.96,3.5,0.0,11.76,"",0.3,2.5,0.5
2.51,9.5,3.0,1.0,0.0,16.8,"",0.3,2.5,0.5
0.8,5.5,1.95,3.5,0.0,11.75,"",0.3,2.5,0.5
2.8,11.0,3.05,3.5,0.0,18.35,"",0.3,2.5,0.5
1.04,6.0,1.0,1.0,0.0,11.3,"",0.3,2.5,0.5
2.61,10.0,0.0,1.0,0.0,14.3,"",0.3,2.5,0.5
8.07,26.5,1.0,1.0,0.0,31.8,"",0.3,2.5,0.5
0.95,5.5,3.0,1.0,0.0,12.8,"",0.3,2.5,0.5
5.49,19.5,0.0,1.0,0.0,23.8,"",0.3,2.5,0.5
2.3,9.0,2.65,3.5,0.0,15.95,"",0.3,2.5,0.5
3.24,13.0,3.46,1.0,0.0,20.76,"",0.3,2.5,0.5
0.67,4.5,1.76,1.0,0.0,10.56,"",0.3,2.5,0.5
0.67,4.5,1.76,1.0,0.0,10.56,"",0.3,2.5,0.5
14.4,39.0,0.0,1.0,0.0,40.8,"",0.3,0.0,0.5
11.8,35.5,6.89,1.0,6.12,52.81,"",0.3,2.5,0.5
0.71,5.0,2.79,1.0,0.0,12.09,"",0.3,2.5,0.5
4.03,16.5,4.16,1.0,0.0,24.96,"",0.3,2.5,0.5
2.3,10.5,2.96,1.0,0.0,17.76,"",0.3,2.5,0.5
12.2,37.0,0.0,1.0,0.0,41.3,"",0.3,2.5,0.5
1.21,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
1.42,7.0,1.13,1.0,0.0,12.43,"",0.3,2.5,0.5
2.3,11.0,2.85,2.5,0.0,17.15,"",0.3,2.5,0.5
1.0,5.5,1.0,3.5,0.0,10.8,"",0.3,2.5,0.5
1.6,8.0,1.5,3.5,0.0,13.8,"",0.3,2.5,0.5
6.43,21.0,0.0,1.0,0.0,22.8,"",0.3,0.0,0.5
8.26,23.5,5.56,1.0,0.0,33.36,"",0.3,2.5,0.5
0.96,5.5,1.96,1.0,0.0,11.76,"",0.3,2.5,0.5
0.71,5.0,1.0,1.0,0.0,10.3,"",0.3,2.5,0.5
1.0,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
3.21,12.5,0.0,1.0,0.0,16.8,"",0.3,2.5,0.5
1.2,7.0,0.0,3.5,0.0,11.3,"",0.3,2.5,0.5
1.8,7.5,2.35,3.5,0.0,14.15,"",0.3,2.5,0.5
0.7,4.5,1.75,3.5,0.0,10.55,"",0.3,2.5,0.5
3.1,13.0,1.3,3.5,0.0,18.6,"",0.3,2.5,0.5
2.25,11.0,4.59,1.0,0.0,19.89,"",0.3,2.5,0.5
3.3,14.0,2.75,3.5,0.0,21.05,"",0.3,2.5,0.5
1.8,9.0,1.0,3.5,0.0,14.3,"",0.3,2.5,0.5
1.7,7.0,2.0,3.5,0.0,13.3,"",0.3,2.5,0.5
0.8,4.5,1.75,3.5,0.0,10.55,"",0.3,2.5,0.5
4.5,15.5,2.0,3.5,0.0,21.8,"",0.3,2.5,0.5
4.2,14.5,2.0,3.5,0.0,20.8,"",0.3,2.5,0.5
9.2,26.0,5.46,3.5,6.12,41.88,"",0.3,2.5,0.5
0.73,5.0,1.86,1.0,0.0,11.16,"",0.3,2.5,0.5
0.8,5.5,1.95,3.5,0.0,11.75,"",0.3,2.5,0.5
0.6,6.5,0.0,3.5,0.0,10.8,"",0.3,2.5,0.5
1.0,5.0,1.85,3.5,0.0,11.15,"",0.3,2.5,0.5
0.68,4.5,1.2,1.0,0.0,10.0,"",0.3,2.5,0.5
1.84,7.5,0.0,1.0,0.0,11.8,"",0.3,2.5,0.5
0.75,6.0,0.0,1.0,0.0,10.3,"",0.3,2.5,0.5
2.38,8.5,0.0,1.0,0.0,12.8,"",0.3,2.5,0.5
1.61,8.0,0.0,1.0,0.0,9.8,"",0.3,0.0,0.5
0.5,3.5,11.5,3.0,0.0,18.8,"",0.3,2.5,0.5
1.1,6.5,1.0,3.0,0.0,11.3,"",0.3,2.5,0.5
1.65,7.0,1.1,1.0,0.0,12.4,"",0.3,2.5,0.5
1.24,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
2.57,10.5,1.78,1.0,0.0,16.58,"",0.3,2.5,0.5
1.46,7.5,0.0,1.0,0.0,11.8,"",0.3,2.5,0.5
4.61,17.5,4.0,1.0,6.12,31.92,"",0.3,2.5,0.5
0.53,4.0,1.66,1.0,0.0,9.96,"",0.3,2.5,0.5
2.36,9.5,2.76,1.0,0.0,16.56,"",0.3,2.5,0.5
4.8,18.0,4.46,1.0,0.0,26.76,"",0.3,2.5,0.5
2.3,11.5,2.0,3.0,0.0,17.3,"",0.3,2.5,0.5
0.69,5.0,1.86,1.0,0.0,11.16,"",0.3,2.5,0.5
1.67,7.0,0.0,1.0,0.0,11.3,"",0.3,2.5,0.5
2.13,10.0,2.86,1.0,0.0,17.16,"",0.3,2.5,0.5
3.3,13.0,3.45,3.5,0.0,20.75,"",0.3,2.5,0.5
0.8,5.5,2.3,3.0,0.0,11.6,"",0.3,2.5,0.5
4.1,16.0,0.0,3.5,0.0,20.3,"",0.3,2.5,0.5
1.0,7.5,2.35,3.5,0.0,14.15,"",0.3,2.5,0.5
3.04,12.5,3.36,1.0,0.0,20.16,"",0.3,2.5,0.5
1.41,7.5,0.0,1.0,0.0,11.8,"",0.3,2.5,0.5
9.3,28.0,7.65,3.5,6.12,46.07,"",0.3,2.5,0.5
3.5,15.0,0.0,3.5,0.0,19.3,"",0.3,2.5,0.5
1.32,7.5,0.0,1.0,0.0,11.8,"",0.3,2.5,0.5
1.92,9.0,1.5,1.0,0.0,14.8,"",0.3,2.5,0.5
3.26,15.0,4.82,1.0,0.0,24.12,"",0.3,2.5,0.5
3.78,13.0,4.32,1.0,0.0,21.62,"",0.3,2.5,0.5
1.12,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
1.46,6.5,2.7,1.0,0.0,13.5,"",0.3,2.5,0.5
0.81,4.5,0.0,1.0,0.0,8.8,"",0.3,2.5,0.5
0.71,5.5,20.0,1.0,0.0,29.8,"",0.3,2.5,0.5
1.16,5.5,1.96,1.0,0.0,11.76,"",0.3,2.5,0.5
0.98,5.5,2.94,1.0,0.0,12.74,"",0.3,2.5,0.5
1.31,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
15.53,45.5,0.0,1.0,6.12,55.92,"",0.3,2.5,0.5
1.57,7.5,0.0,1.0,0.0,9.3,"",0.3,0.0,0.5
3.19,11.5,2.66,1.0,0.0,15.96,"",0.3,0.0,0.5
10.87,30.5,6.46,1.0,0.0,38.76,"",0.3,0.0,0.5
1.79,7.0,1.7,1.0,0.0,13.0,"",0.3,2.5,0.5
2.09,13.5,3.56,1.0,0.0,21.36,"",0.3,2.5,0.5
3.17,11.5,0.0,1.0,0.0,15.8,"",0.3,2.5,0.5
1.22,6.5,0.0,1.0,0.0,10.8,"",0.3,2.5,0.5
2.15,10.0,2.86,1.0,0.0,17.16,"",0.3,2.5,0.5
3.07,12.5,3.36,1.0,0.0,20.16,"",0.3,2.5,0.5
1.89,9.5,0.0,1.0,0.0,13.8,"",0.3,2.5,0.5
1.52,7.0,2.26,1.0,0.0,13.56,"",0.3,2.5,0.5
0.42,3.5,0.0,1.0,0.0,7.8,"",0.3,2.5,0.5
1.29,6.0,1.0,1.0,0.0,11.3,"",0.3,2.5,0.5
2.77,11.5,3.16,1.0,0.0,18.96,"",0.3,2.5,0.5
3.62,14.0,2.74,1.0,0.0,21.04,"",0.3,2.5,0.5
1.2,6.5,2.15,3.5,0.0,12.95,"",0.3,2.5,0.5
0.8,4.5,1.75,3.5,0.0,10.55,"",0.3,2.5,0.5
4.2,15.0,0.0,3.5,0.0,19.3,"",0.3,2.5,0.5
4.35,16.5,0.0,1.0,0.0,20.8,"",0.3,2.5,0.5
1.7,8.0,2.46,1.0,0.0,14.76,"",0.3,2.5,0.5
2.03,9.5,2.76,1.0,0.0,16.56,"",0.3,2.5,0.5
3.4,12.0,2.75,1.0,0.0,16.55,"",0.3,0.0,0.5
1.41,6.0,1.0,1.0,0.0,11.3,"",0.3,2.5,0.5
2.42,9.5,0.0,1.0,0.0,11.3,"",0.3,0.0,0.5
1.29,7.5,2.36,1.0,0.0,14.16,"",0.3,2.5,0.5
0.58,4.5,1.76,1.0,0.0,10.56,"",0.3,2.5,0.5
1.8,8.0,2.46,1.0,0.0,14.76,"",0.3,2.5,0.5
1.57,-8.0,0.0,-1.0,0.0,-12.3,"",-0.3,-2.5,-0.5
1.57,8.0,0.0,1.0,0.0,12.3,"",0.3,2.5,0.5
8.09,24.0,5.16,1.0,0.0,30.96,"",0.3,0.0,0.5
2.3,9.5,2.76,1.0,0.0,16.56,"",0.3,2.5,0.5
2.39,9.0,2.66,1.0,0.0,15.96,"",0.3,2.5,0.5
2.46,10.5,2.96,1.0,0.0,17.76,"",0.3,2.5,0.5
14.25,41.5,14.58,1.0,2.8,63.18,"",0.3,2.5,0.5
0.98,5.5,1.96,1.0,0.0,11.76,"",0.3,2.5,0.5
2.96,11.5,3.16,1.0,0.0,18.96,"",0.3,2.5,0.5
1.86,8.0,2.46,1.0,0.0,14.76,"",0.3,2.5,0.5
4.59,17.5,4.36,1.0,0.0,26.16,"",0.3,2.5,0.5
0.7,4.5,1.0,3.5,0.0,9.8,"",0.3,2.5,0.5
1.35,8.0,2.46,1.0,0.0,14.76,"",0.3,2.5,0.5
1.34,7.5,0.0,1.0,0.0,11.8,"",0.3,2.5,0.5
0.63,4.5,0.0,1.0,0.0,8.8,"",0.3,2.5,0.5
7.6,22.5,6.08,1.0,0.0,30.38,"",0.3,0.0,0.5
2.74,10.5,2.0,1.0,0.0,16.8,"",0.3,2.5,0.5
1.13,6.0,0.0,1.0,0.0,10.3,"",0.3,2.5,0.5
1.54,7.0,1.13,1.0,0.0,12.43,"",0.3,2.5,0.5
3.41,12.5,4.2,1.0,0.0,21.0,"",0.3,2.5,0.5
0.67,5.0,1.0,1.0,0.0,10.3,"",0.3,2.5,0.5
1.21,7.0,1.0,1.0,0.0,12.3,"",0.3,2.5,0.5
2.01,8.5,3.2,1.0,0.0,16.0,"",0.3,2.5,0.5
1.95,9.0,2.66,1.0,0.0,15.96,"",0.3,2.5,0.5
0.7,4.5,1.0,3.5,0.0,9.8,"",0.3,2.5,0.5
1.5,7.5,0.0,3.5,0.0,11.8,"",0.3,2.5,0.5
0.0,19.78,0.0,0.0,0.0,20.58,"",0.3,0.0,0.5
4.34,17.0,0.0,1.0,0.0,21.3,"",0.3,2.5,0.5
14.94,41.0,7.71,1.0,6.12,59.13,"",0.3,2.5,0.5
1.05,6.0,3.09,1.0,0.0,13.39,"",0.3,2.5,0.5
2.66,10.5,3.7,1.0,0.0,18.5,"",0.3,2.5,0.5
0.79,5.5,2.45,1.0,0.0,12.25,"",0.3,2.5,0.5
2.01,10.0,2.86,1.0,0.0,17.16,"",0.3,2.5,0.5
1.32,6.5,0.0,1.0,0.0,10.8,"",0.3,2.5,0.5
2.53,9.5,1.0,1.0,0.0,14.8,"",0.3,2.5,0.5
4.22,15.0,3.86,1.0,0.0,23.16,"",0.3,2.5,0.5
1.18,6.0,2.06,1.0,0.0,12.36,"",0.3,2.5,0.5
4.28,13.5,3.56,1.0,0.0,21.36,"",0.3,2.5,0.5
3.04,13.0,3.46,1.0,0.0,20.76,"",0.3,2.5,0.5
2.4,10.5,6.0,3.5,0.0,20.8,"",0.3,2.5,0.5
2.7,10.5,0.0,3.5,0.0,14.8,"",0.3,2.5,0.5
9.9,27.5,0.0,3.5,6.12,37.92,"",0.3,2.5,0.5
2.26,9.0,2.66,1.0,0.0,15.96,"",0.3,2.5,0.5
1.14,6.5,2.16,1.0,0.0,12.96,"",0.3,2.5,0.5
10.46,31.5,10.48,1.0,6.12,52.4,"",0.3,2.5,0.5
2.19,9.0,3.32,1.0,0.0,16.62,"",0.3,2.5,0.5
3.49,10.5,0.0,1.0,0.0,14.8,"",0.3,2.5,0.5
4.18,14.5,1.0,1.0,0.0,19.8,"",0.3,2.5,0.5
1.07,6.5,2.16,1.0,0.0,12.96,"",0.3,2.5,0.5
2.31,9.5,2.76,1.0,0.0,16.56,"",0.3,2.5,0.5
10.3,30.0,6.86,1.0,0.0,41.16,"",0.3,2.5,0.5
6.0,21.5,1.0,2.5,0.0,25.8,"",0.3,2.5,0.5
2.21,9.0,0.0,1.0,0.0,13.3,"",0.3,2.5,0.5
0.62,4.5,1.76,1.0,0.0,10.56,"",0.3,2.5,0.5
3.12,12.5,0.0,1.0,0.0,16.8,"",0.3,2.5,0.5
0.79,5.5,1.96,1.0,0.0,11.76,"",0.3,2.5,0.5
0.47,4.0,0.0,1.0,0.0,8.3,"",0.3,2.5,0.5
1.98,7.5,2.2,1.0,0.0,14.0,"",0.3,2.5,0.5
4.82,15.5,0.0,1.0,0.0,19.8,"",0.3,2.5,0.5
0.52,4.5,0.0,1.0,0.0,8.8,"",0.3,2.5,0.5
2.09,10.0,2.14,1.0,0.0,16.44,"",0.3,2.5,0.5
1.31,7.0,0.0,1.0,0.0,11.3,"",0.3,2.5,0.5
2.79,12.0,0.0,1.0,0.0,16.3,"",0.3,2.5,0.5
2.01,9.0,3.99,1.0,0.0,17.29,"",0.3,2.5,0.5
6.4,20.0,3.0,1.0,0.0,27.3,"",0.3,2.5,0.5
2.23,10.0,3.58,1.0,0.0,17.88,"",0.3,2.5,0.5
1.94,8.5,1.75,1.0,0.0,14.55,"",0.3,2.5,0.5
1.37,6.5,1.08,1.0,0.0,11.88,"",0.3,2.5,0.5
