trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
0.87,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
4.0,16.5,2.97,2.5,0.0,22.77,"",0.3,2.5,0.5
1.0,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
0.8,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
6.9,30.5,6.76,2.5,0.0,40.56,"",0.3,2.5,0.5
0.47,3.5,1.36,0.0,0.0,8.16,"",0.3,2.5,0.5
2.13,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.86,11.0,1.2,0.0,0.0,15.5,"",0.3,2.5,0.5
1.42,9.0,1.0,0.0,0.0,13.3,"",0.3,2.5,0.5
0.87,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.86,15.0,2.0,0.0,0.0,20.3,"",0.3,2.5,0.5
1.01,5.5,0.0,0.0,0.0,6.3,"",0.3,0.0,0.5
1.34,8.5,1.0,0.0,0.0,10.3,"",0.3,0.0,0.5
1.57,7.5,0.0,0.0,0.0,8.3,"",0.3,0.0,0.5
1.4,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
2.6,14.0,3.45,2.5,0.0,20.75,"",0.3,2.5,0.5
3.91,18.5,2.0,0.0,0.0,23.8,"",0.3,2.5,0.5
0.71,5.5,1.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.76,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
2.19,11.0,3.58,0.0,0.0,17.88,"",0.3,2.5,0.5
1.96,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.86,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.87,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
3.46,14.0,0.0,0.0,0.0,17.3,"",0.3,2.5,0.5
1.6,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.9,11.0,0.0,2.5,0.0,14.3,"",0.3,2.5,0.5
2.3,12.5,3.15,2.5,0.0,18.95,"",0.3,2.5,0.5
2.5,11.0,3.05,3.5,0.0,18.35,"",0.3,2.5,0.5
2.8,14.0,0.0,2.5,0.0,17.3,"",0.3,2.5,0.5
4.2,18.5,0.0,3.5,0.0,22.8,"",0.3,2.5,0.5
0.88,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.32,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.59,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
2.2,11.5,2.22,0.0,0.0,17.02,"",0.3,2.5,0.5
1.15,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.39,17.5,5.2,0.0,0.0,26.0,"",0.3,2.5,0.5
0.8,6.5,0.98,2.5,0.0,10.78,"",0.3,2.5,0.5
2.4,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
1.8,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
0.23,3.0,0.0,0.0,0.0,6.3,"",0.3,2.5,0.5
2.63,13.0,0.0,0.0,0.0,16.3,"",0.3,2.5,0.5
2.8,16.0,0.0,0.0,0.0,19.3,"",0.3,2.5,0.5
1.0,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.75,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.49,8.0,3.39,0.0,0.0,14.69,"",0.3,2.5,0.5
1.7,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
2.06,12.0,0.0,0.0,0.0,12.8,"",0.3,0.0,0.5
1.56,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.04,6.5,1.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.15,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.68,12.0,4.59,0.0,0.0,19.89,"",0.3,2.5,0.5
1.35,7.5,3.24,0.0,0.0,14.04,"",0.3,2.5,0.5
0.57,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.77,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.66,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.43,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.87,8.5,1.5,0.0,0.0,13.3,"",0.3,2.5,0.5
5.1,22.0,0.0,2.5,0.0,25.3,"",0.3,2.5,0.5
1.0,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
1.1,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
0.7,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
0.4,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
2.3,11.0,0.0,2.5,0.0,14.3,"",0.3,2.5,0.5
0.5,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
0.76,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.15,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
1.42,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.9,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
10.14,31.5,0.0,0.0,0.0,32.3,"",0.3,0.0,0.5
2.03,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.94,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
6.19,27.0,3.0,0.0,0.0,33.3,"",0.3,2.5,0.5
1.25,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
2.25,12.0,3.82,0.0,0.0,19.12,"",0.3,2.5,0.5
1.6,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
1.7,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
2.6,13.5,0.0,2.5,0.0,16.8,"",0.3,2.5,0.5
4.0,19.0,1.7,2.5,0.0,24.0,"",0.3,2.5,0.5
2.28,11.5,3.7,0.0,0.0,18.5,"",0.3,2.5,0.5
1.86,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
2.27,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
10.18,46.0,0.0,0.0,0.0,49.3,"",0.3,2.5,0.5
1.15,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.9,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
1.0,7.0,2.8,3.5,0.0,14.1,"",0.3,2.5,0.5
0.76,5.0,1.45,0.0,0.0,7.25,"",0.3,0.0,0.5
1.81,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.09,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.03,9.5,1.92,0.0,0.0,14.72,"",0.3,2.5,0.5
1.77,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.6,8.0,2.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.49,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.5,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
0.4,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
0.2,4.0,1.0,2.5,0.0,8.3,"",0.3,2.5,0.5
0.7,5.0,1.0,2.5,0.0,9.3,"",0.3,2.5,0.5
0.6,5.5,0.0,0.0,0.0,6.3,"",0.3,0.0,0.5
16.03,51.0,0.0,0.0,6.12,60.42,"",0.3,2.5,0.5
1.5,9.0,3.05,2.5,0.0,15.35,"",0.3,2.5,0.5
0.7,5.5,2.6,2.5,0.0,11.4,"",0.3,2.5,0.5
3.1,21.0,0.0,2.5,0.0,24.3,"",0.3,2.5,0.5
1.4,9.0,1.95,0.0,0.0,11.75,"",0.3,0.0,0.5
2.3,11.5,2.95,2.5,0.0,17.75,"",0.3,2.5,0.5
1.5,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
1.67,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
2.37,12.0,1.5,0.0,0.0,16.8,"",0.3,2.5,0.5
1.19,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.88,13.0,1.0,0.0,0.0,14.8,"",0.3,0.0,0.5
3.49,16.5,4.95,0.0,0.0,24.75,"",0.3,2.5,0.5
0.68,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
3.37,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
3.41,15.0,3.66,0.0,0.0,21.96,"",0.3,2.5,0.5
19.17,52.0,0.0,0.0,6.12,61.42,"",0.3,2.5,0.5
11.88,61.5,21.28,0.0,6.12,92.2,"",0.3,2.5,0.5
1.01,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.71,5.0,0.83,0.0,0.0,9.13,"",0.3,2.5,0.5
1.28,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.24,8.0,1.76,0.0,0.0,10.56,"",0.3,0.0,0.5
2.58,12.5,3.16,0.0,0.0,18.96,"",0.3,2.5,0.5
0.78,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.09,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.34,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.65,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
2.25,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
2.47,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
1.31,6.5,1.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.59,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
3.34,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
15.94,75.0,15.16,0.0,0.0,90.96,"",0.3,0.0,0.5
3.71,15.5,0.0,0.0,0.0,18.8,"",0.3,2.5,0.5
1.76,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
5.46,18.5,5.45,0.0,0.0,27.25,"",0.3,2.5,0.5
1.42,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
0.6,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.95,6.0,2.79,0.0,0.0,12.09,"",0.3,2.5,0.5
0.33,3.0,1.26,0.0,0.0,7.56,"",0.3,2.5,0.5
0.83,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
2.45,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
1.1,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
1.4,8.0,2.26,2.5,0.0,13.56,"",0.3,2.5,0.5
3.0,12.5,3.15,2.5,0.0,18.95,"",0.3,2.5,0.5
1.1,7.0,3.09,0.0,0.0,13.39,"",0.3,2.5,0.5
3.19,16.5,2.97,0.0,0.0,22.77,"",0.3,2.5,0.5
2.62,15.0,2.0,0.0,0.0,20.3,"",0.3,2.5,0.5
4.1,19.0,0.0,2.5,0.0,22.3,"",0.3,2.5,0.5
2.0,10.5,2.76,2.5,0.0,16.56,"",0.3,2.5,0.5
3.21,13.5,3.36,0.0,0.0,20.16,"",0.3,2.5,0.5
1.5,10.0,1.78,0.0,0.0,15.08,"",0.3,2.5,0.5
2.0,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
1.77,9.5,2.58,0.0,0.0,12.88,"",0.3,0.0,0.5
1.46,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
1.67,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.69,10.5,2.0,0.0,0.0,15.8,"",0.3,2.5,0.5
0.4,4.0,2.15,2.5,0.0,9.45,"",0.3,2.5,0.5
3.46,16.0,2.5,0.0,0.0,21.8,"",0.3,2.5,0.5
1.79,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.31,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
2.35,11.5,2.22,0.0,0.0,17.02,"",0.3,2.5,0.5
0.94,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.76,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
0.48,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
0.83,5.5,2.64,0.0,0.0,11.44,"",0.3,2.5,0.5
1.0,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
1.21,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
1.41,10.0,3.32,0.0,0.0,16.62,"",0.3,2.5,0.5
1.13,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.02,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.36,10.5,3.45,0.0,0.0,17.25,"",0.3,2.5,0.5
3.3,12.5,3.15,2.5,0.0,18.95,"",0.3,2.5,0.5
1.18,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.94,15.5,3.76,0.0,0.0,22.56,"",0.3,2.5,0.5
1.05,6.5,5.0,0.0,0.0,14.8,"",0.3,2.5,0.5
1.9,12.5,3.95,2.5,0.0,19.75,"",0.3,2.5,0.5
1.5,9.0,2.0,2.5,0.0,14.3,"",0.3,2.5,0.5
1.5,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
1.87,11.0,2.0,0.0,0.0,16.3,"",0.3,2.5,0.5
1.6,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
2.65,14.5,1.0,0.0,0.0,18.8,"",0.3,2.5,0.5
2.38,10.0,3.32,0.0,0.0,16.62,"",0.3,2.5,0.5
0.82,5.0,1.28,0.0,0.0,9.58,"",0.3,2.5,0.5
1.03,6.5,1.47,0.0,0.0,11.27,"",0.3,2.5,0.5
1.68,10.0,2.39,0.0,0.0,15.69,"",0.3,2.5,0.5
6.19,30.5,6.26,0.0,0.0,37.56,"",0.3,0.0,0.5
4.14,18.5,4.36,0.0,0.0,26.16,"",0.3,2.5,0.5
1.9,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
5.2,24.0,0.0,2.5,0.0,27.3,"",0.3,2.5,0.5
0.8,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
2.9,14.5,3.55,2.5,0.0,21.35,"",0.3,2.5,0.5
2.06,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.71,8.0,2.0,0.0,0.0,13.3,"",0.3,2.5,0.5
2.46,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
1.21,7.5,2.01,0.0,0.0,12.81,"",0.3,2.5,0.5
3.13,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
0.85,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.4,11.5,2.95,2.5,0.0,17.75,"",0.3,2.5,0.5
1.5,8.0,2.45,3.5,0.0,14.75,"",0.3,2.5,0.5
1.22,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.25,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
2.22,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.63,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
15.83,34.5,0.0,0.0,0.0,37.8,"",0.3,2.5,0.5
2.11,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.03,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.02,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.88,14.5,1.0,0.0,0.0,18.8,"",0.3,2.5,0.5
1.18,7.0,1.7,0.0,0.0,12.0,"",0.3,2.5,0.5
0.66,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.26,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
0.5,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
1.2,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
2.5,13.5,3.35,2.5,0.0,20.15,"",0.3,2.5,0.5
2.1,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
1.5,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
0.7,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
2.1,12.0,1.7,3.5,0.0,18.0,"",0.3,2.5,0.5
2.82,14.0,1.0,0.0,0.0,18.3,"",0.3,2.5,0.5
0.73,7.5,1.5,0.0,0.0,12.3,"",0.3,2.5,0.5
10.9,43.5,5.0,2.5,0.0,51.8,"",0.3,2.5,0.5
13.0,46.5,11.15,2.5,6.12,67.07,"",0.3,2.5,0.5
1.3,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
1.1,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
0.2,4.0,1.46,2.5,0.0,8.76,"",0.3,2.5,0.5
1.02,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.66,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
1.62,8.0,1.5,0.0,0.0,12.8,"",0.3,2.5,0.5
0.69,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.02,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.52,14.5,4.45,0.0,0.0,22.25,"",0.3,2.5,0.5
1.24,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
18.59,52.0,10.0,0.0,6.12,71.42,"",0.3,2.5,0.5
2.54,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
1.24,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
0.45,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
1.12,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.06,6.5,1.47,0.0,0.0,11.27,"",0.3,2.5,0.5
1.45,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.15,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.03,12.0,2.3,0.0,0.0,17.6,"",0.3,2.5,0.5
1.29,11.5,3.16,1.0,0.0,18.96,"",0.3,2.5,0.5
2.02,10.0,2.7,0.0,0.0,16.0,"",0.3,2.5,0.5
0.71,5.0,2.49,0.0,0.0,10.79,"",0.3,2.5,0.5
0.75,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.99,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
10.3,34.0,8.65,2.5,6.12,52.07,"",0.3,2.5,0.5
3.68,16.5,0.0,0.0,0.0,19.8,"",0.3,2.5,0.5
10.5,30.0,6.66,0.0,0.0,39.96,"",0.3,2.5,0.5
1.59,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
2.2,12.5,3.95,0.0,0.0,19.75,"",0.3,2.5,0.5
1.47,7.0,5.0,0.0,0.0,15.3,"",0.3,2.5,0.5
1.1,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.2,8.0,1.0,2.5,0.0,12.3,"",0.3,2.5,0.5
2.6,12.0,0.0,2.5,0.0,15.3,"",0.3,2.5,0.5
1.64,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.86,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
1.28,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.23,10.0,1.0,0.0,0.0,14.3,"",0.3,2.5,0.5
0.45,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
0.71,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.48,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
0.43,3.5,1.02,0.0,0.0,7.82,"",0.3,2.5,0.5
0.95,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
1.3,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
0.77,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.9,5.5,1.5,2.5,0.0,10.3,"",0.3,2.5,0.5
2.1,11.0,2.85,2.5,0.0,17.15,"",0.3,2.5,0.5
0.8,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
2.3,11.0,2.85,2.5,0.0,17.15,"",0.3,2.5,0.5
1.72,9.0,3.69,0.0,0.0,15.99,"",0.3,2.5,0.5
1.28,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.89,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.56,4.0,1.66,1.0,0.0,9.96,"",0.3,2.5,0.5
0.7,2.5,0.0,1.0,0.0,4.3,"",0.3,0.0,0.5
18.4,52.0,13.8,2.5,0.0,69.1,"",0.3,2.5,0.5
8.4,36.0,0.0,2.5,0.0,39.3,"",0.3,2.5,0.5
1.5,9.5,0.0,2.5,0.0,12.8,"",0.3,2.5,0.5
0.7,5.5,0.7,2.5,0.0,9.5,"",0.3,2.5,0.5
3.3,15.0,4.55,2.5,0.0,22.85,"",0.3,2.5,0.5
5.9,23.0,5.26,2.5,0.0,31.56,"",0.3,2.5,0.5
1.06,6.0,2.79,0.0,0.0,12.09,"",0.3,2.5,0.5
0.38,4.0,2.19,0.0,0.0,9.49,"",0.3,2.5,0.5
0.73,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.72,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
2.16,12.5,1.0,0.0,0.0,16.8,"",0.3,2.5,0.5
1.2,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
1.1,7.5,2.0,2.5,0.0,12.8,"",0.3,2.5,0.5
1.7,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
1.5,10.0,2.0,2.5,0.0,15.3,"",0.3,2.5,0.5
0.0,7.2,0.0,0.0,0.0,8.0,"",0.3,0.0,0.5
0.03,3.0,0.0,0.0,0.0,3.8,"",0.3,0.0,0.5
1.37,9.5,1.92,0.0,0.0,14.72,"",0.3,2.5,0.5
2.12,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
3.33,16.0,0.0,0.0,0.0,19.3,"",0.3,2.5,0.5
1.5,8.0,2.0,2.5,0.0,13.3,"",0.3,2.5,0.5
0.8,5.5,1.76,2.5,0.0,10.56,"",0.3,2.5,0.5
1.2,6.5,2.16,3.5,0.0,12.96,"",0.3,2.5,0.5
1.6,10.0,2.65,2.5,0.0,15.95,"",0.3,2.5,0.5
3.3,14.5,3.55,2.5,0.0,21.35,"",0.3,2.5,0.5
1.95,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
1.32,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.67,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.56,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
0.7,5.0,1.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.94,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.8,6.0,5.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.1,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
0.73,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.62,7.0,3.09,0.0,0.0,13.39,"",0.3,2.5,0.5
0.3,4.0,0.0,0.0,0.0,4.8,"",0.3,0.0,0.5
1.4,9.0,0.0,0.0,0.0,9.8,"",0.3,0.0,0.5
8.41,27.5,5.0,0.0,6.12,39.42,"",0.3,0.0,0.5
1.3,7.5,1.62,2.5,0.0,12.42,"",0.3,2.5,0.5
2.4,11.0,3.55,2.5,0.0,17.85,"",0.3,2.5,0.5
0.5,4.5,0.0,0.0,0.0,5.3,"",0.3,0.0,0.5
4.2,18.5,4.35,2.5,0.0,26.15,"",0.3,2.5,0.5
2.7,15.0,0.0,2.5,0.0,18.3,"",0.3,2.5,0.5
4.28,22.0,4.56,0.0,0.0,27.36,"",0.3,0.0,0.5
3.4,15.0,0.0,2.5,0.0,18.3,"",0.3,2.5,0.5
0.9,6.0,2.3,2.5,0.0,11.6,"",0.3,2.5,0.5
0.02,15.0,0.0,0.0,0.0,15.8,"",0.3,0.0,0.5
2.1,9.5,0.0,2.5,0.0,12.8,"",0.3,2.5,0.5
0.9,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.08,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.63,4.5,1.56,0.0,0.0,9.36,"",0.3,2.5,0.5
8.48,26.5,2.0,0.0,0.0,31.8,"",0.3,2.5,0.5
2.06,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
0.0,26.2,0.0,0.0,6.12,33.12,"",0.3,0.0,0.5
1.7,9.5,0.0,2.5,0.0,12.8,"",0.3,2.5,0.5
9.0,32.0,12.7,3.5,6.12,55.12,"",0.3,2.5,0.5
1.8,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
0.4,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
0.8,5.5,1.4,2.5,0.0,10.2,"",0.3,2.5,0.5
2.44,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
2.58,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
0.71,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.26,8.0,1.7,0.0,0.0,13.0,"",0.3,2.5,0.5
1.59,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
0.99,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
3.1,15.0,0.0,0.0,0.0,18.3,"",0.3,2.5,0.5
2.05,11.0,3.0,0.0,0.0,17.3,"",0.3,2.5,0.5
1.72,13.0,2.5,0.0,0.0,18.8,"",0.3,2.5,0.5
8.61,25.5,4.32,0.0,0.0,33.12,"",0.3,2.5,0.5
1.23,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
5.08,26.0,5.86,0.0,0.0,35.16,"",0.3,2.5,0.5
1.55,10.0,0.0,0.0,0.0,10.8,"",0.3,0.0,0.5
1.43,10.5,2.07,0.0,0.0,15.87,"",0.3,2.5,0.5
1.11,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.91,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.31,7.0,1.8,0.0,0.0,12.1,"",0.3,2.5,0.5
0.96,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.33,3.5,1.25,0.0,0.0,8.05,"",0.3,2.5,0.5
1.7,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.88,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.94,11.5,1.5,0.0,0.0,16.3,"",0.3,2.5,0.5
15.41,52.0,12.28,0.0,6.12,73.7,"",0.3,2.5,0.5
1.17,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.83,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.26,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.58,12.0,0.2,0.0,0.0,15.5,"",0.3,2.5,0.5
7.0,26.5,0.0,0.0,0.0,29.8,"",0.3,2.5,0.5
0.87,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.49,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.8,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.5,9.5,0.0,2.5,0.0,12.8,"",0.3,2.5,0.5
5.79,28.0,0.0,0.0,0.0,31.3,"",0.3,2.5,0.5
0.54,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.75,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
