trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
3.84,17.0,5.08,0.0,0.0,25.38,"",0.3,2.5,0.5
2.03,8.5,2.95,0.0,0.0,14.75,"",0.3,2.5,0.5
5.16,18.5,0.0,0.0,0.0,21.8,"",0.3,2.5,0.5
1.02,6.0,2.0,0.0,0.0,11.3,"",0.3,2.5,0.5
2.97,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.05,5.5,2.2,0.0,0.0,11.0,"",0.3,2.5,0.5
1.4,6.5,2.45,2.5,0.0,12.25,"",0.3,2.5,0.5
0.8,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
0.67,5.0,2.49,0.0,0.0,10.79,"",0.3,2.5,0.5
1.83,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.78,11.5,4.44,0.0,0.0,19.24,"",0.3,2.5,0.5
7.98,23.5,0.0,0.0,6.12,32.92,"",0.3,2.5,0.5
0.9,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
1.92,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.06,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.47,3.5,1.7,0.0,0.0,8.5,"",0.3,2.5,0.5
2.03,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
0.59,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
1.36,9.0,3.69,0.0,0.0,15.99,"",0.3,2.5,0.5
5.19,19.0,0.0,0.0,0.0,22.3,"",0.3,2.5,0.5
4.79,20.0,4.66,0.0,0.0,27.96,"",0.3,2.5,0.5
1.32,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.59,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.63,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.62,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
1.32,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
2.5,14.0,0.0,0.0,0.0,17.3,"",0.3,2.5,0.5
2.48,12.0,2.0,0.0,0.0,17.3,"",0.3,2.5,0.5
0.78,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.41,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.01,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.61,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.92,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.78,9.5,4.0,0.0,0.0,16.8,"",0.3,2.5,0.5
0.53,4.0,0.58,0.0,0.0,5.38,"",0.3,0.0,0.5
0.43,4.0,0.0,0.0,0.0,4.8,"",0.3,0.0,0.5
0.62,-4.0,0.0,0.0,0.0,-7.3,"",-0.3,-2.5,-0.5
0.62,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
3.47,-14.5,0.0,0.0,0.0,-17.8,"",-0.3,-2.5,-0.5
3.47,14.5,0.0,0.0,0.0,17.8,"",0.3,2.5,0.5
0.92,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
3.81,15.5,2.0,0.0,0.0,20.8,"",0.3,2.5,0.5
4.54,17.0,4.06,0.0,0.0,24.36,"",0.3,2.5,0.5
0.73,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
2.69,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.56,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
1.19,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.49,7.0,3.09,0.0,0.0,13.39,"",0.3,2.5,0.5
2.95,11.5,4.44,0.0,0.0,19.24,"",0.3,2.5,0.5
3.61,16.5,1.0,0.0,0.0,20.8,"",0.3,2.5,0.5
4.04,15.0,5.49,0.0,0.0,23.79,"",0.3,2.5,0.5
1.31,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.72,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
1.01,5.5,2.2,0.0,0.0,11.0,"",0.3,2.5,0.5
1.37,8.0,1.2,0.0,0.0,10.0,"",0.3,0.0,0.5
1.71,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.28,10.5,2.0,0.0,0.0,15.8,"",0.3,2.5,0.5
3.33,13.5,1.2,0.0,0.0,18.0,"",0.3,2.5,0.5
0.1,3.0,0.0,0.0,0.0,3.8,"",0.3,0.0,0.5
2.2,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
0.6,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
2.5,12.5,5.0,2.5,0.0,20.8,"",0.3,2.5,0.5
3.48,14.0,1.0,0.0,0.0,15.8,"",0.3,0.0,0.5
2.17,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.6,9.5,0.01,2.5,0.0,12.81,"",0.3,2.5,0.5
1.5,8.5,0.0,2.5,0.0,11.8,"",0.3,2.5,0.5
1.5,8.0,1.0,2.5,0.0,12.3,"",0.3,2.5,0.5
0.0,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
0.0,4.0,0.0,0.0,0.0,4.8,"",0.3,0.0,0.5
0.0,3.0,0.0,0.0,0.0,3.8,"",0.3,0.0,0.5
0.0,3.5,0.0,0.0,0.0,4.3,"",0.3,0.0,0.5
0.0,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
0.0,4.0,0.0,0.0,0.0,4.8,"",0.3,0.0,0.5
3.0,12.5,3.15,2.5,0.0,18.95,"",0.3,2.5,0.5
1.3,6.5,1.5,2.5,0.0,11.3,"",0.3,2.5,0.5
0.4,3.5,1.5,2.5,0.0,8.3,"",0.3,2.5,0.5
1.67,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
2.75,11.5,2.22,0.0,0.0,17.02,"",0.3,2.5,0.5
0.4,4.0,1.45,2.5,0.0,8.75,"",0.3,2.5,0.5
3.8,13.5,3.35,2.5,0.0,20.15,"",0.3,2.5,0.5
3.0,12.5,2.37,2.5,0.0,18.17,"",0.3,2.5,0.5
28.93,81.5,0.0,0.0,0.0,84.8,"",0.3,2.5,0.5
0.7,5.0,1.0,2.5,0.0,9.3,"",0.3,2.5,0.5
2.5,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
2.2,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
0.9,10.0,4.0,2.5,0.0,17.3,"",0.3,2.5,0.5
2.6,10.5,0.0,2.5,0.0,13.8,"",0.3,2.5,0.5
4.0,14.0,0.0,0.0,0.0,14.8,"",0.3,0.0,0.5
0.2,5.0,1.65,2.5,0.0,9.95,"",0.3,2.5,0.5
3.32,13.0,0.0,0.0,0.0,16.3,"",0.3,2.5,0.5
1.9,10.5,0.0,2.5,0.0,13.8,"",0.3,2.5,0.5
0.6,6.5,2.45,2.5,0.0,12.25,"",0.3,2.5,0.5
1.8,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
1.9,8.5,2.0,2.5,0.0,13.8,"",0.3,2.5,0.5
2.4,10.0,1.7,2.5,0.0,15.0,"",0.3,2.5,0.5
0.43,3.5,3.38,0.0,0.0,10.18,"",0.3,2.5,0.5
1.08,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.9,5.5,0.0,0.0,0.0,6.3,"",0.3,0.0,0.5
1.0,5.5,1.0,2.5,0.0,9.8,"",0.3,2.5,0.5
2.85,12.5,2.5,0.0,0.0,18.3,"",0.3,2.5,0.5
0.94,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.7,8.5,2.36,2.5,0.0,14.16,"",0.3,2.5,0.5
0.4,4.0,2.15,2.5,0.0,9.45,"",0.3,2.5,0.5
3.8,13.0,3.25,2.5,0.0,19.55,"",0.3,2.5,0.5
0.4,3.5,0.0,0.0,0.0,4.3,"",0.3,0.0,0.5
1.4,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
0.3,4.0,1.46,2.5,0.0,8.76,"",0.3,2.5,0.5
2.61,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.6,6.5,1.0,0.0,0.0,10.8,"",0.3,2.5,0.5
0.58,5.5,1.2,0.0,0.0,10.0,"",0.3,2.5,0.5
0.34,3.5,1.36,0.0,0.0,8.16,"",0.3,2.5,0.5
2.1,10.0,2.0,2.5,0.0,15.3,"",0.3,2.5,0.5
1.3,6.0,1.36,0.0,0.0,8.16,"",0.3,0.0,0.5
1.02,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.09,6.5,2.45,0.0,0.0,12.25,"",0.3,2.5,0.5
1.6,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
2.4,10.5,0.0,2.5,0.0,13.8,"",0.3,2.5,0.5
6.16,22.0,5.06,0.0,0.0,30.36,"",0.3,2.5,0.5
2.0,10.0,1.0,0.0,0.0,14.3,"",0.3,2.5,0.5
3.32,13.0,1.7,0.0,0.0,18.0,"",0.3,2.5,0.5
2.21,9.0,0.0,0.0,0.0,9.8,"",0.3,0.0,0.5
1.0,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
2.02,8.5,3.54,0.0,0.0,15.34,"",0.3,2.5,0.5
3.21,17.5,3.74,0.0,0.0,24.54,"",0.3,2.5,0.5
0.63,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
3.2,16.0,2.9,2.5,0.0,22.2,"",0.3,2.5,0.5
0.5,4.5,0.5,2.5,0.0,8.3,"",0.3,2.5,0.5
1.68,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.44,9.0,2.0,0.0,0.0,14.3,"",0.3,2.5,0.5
2.1,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
7.01,20.5,0.0,0.0,0.0,21.3,"",0.3,0.0,0.5
1.22,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.55,5.0,2.49,0.0,0.0,10.79,"",0.3,2.5,0.5
0.0,22.2,0.0,0.0,0.0,23.0,"",0.3,0.0,0.5
5.0,18.5,0.0,2.5,0.0,21.8,"",0.3,2.5,0.5
0.53,5.0,1.24,0.0,0.0,9.54,"",0.3,2.5,0.5
18.94,52.0,11.78,0.0,6.12,70.7,"",0.3,0.0,0.5
2.2,10.0,1.0,0.0,0.0,14.3,"",0.3,2.5,0.5
0.75,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.91,10.0,3.99,0.0,0.0,17.29,"",0.3,2.5,0.5
1.1,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.55,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
6.1,21.0,6.08,0.0,0.0,30.38,"",0.3,2.5,0.5
1.49,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
1.6,10.5,2.07,0.0,0.0,15.87,"",0.3,2.5,0.5
1.8,9.5,2.0,0.0,0.0,14.8,"",0.3,2.5,0.5
3.29,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
2.91,44.0,12.11,0.0,13.75,72.66,"",0.3,2.5,0.0
0.83,5.0,2.08,0.0,0.0,10.38,"",0.3,2.5,0.5
1.79,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.6,8.5,1.5,2.5,0.0,13.3,"",0.3,2.5,0.5
0.8,4.5,1.25,2.5,0.0,9.05,"",0.3,2.5,0.5
1.6,7.5,2.7,2.5,0.0,13.5,"",0.3,2.5,0.5
1.0,7.5,1.5,0.0,0.0,9.8,"",0.3,0.0,0.5
4.9,17.5,4.15,2.5,0.0,24.95,"",0.3,2.5,0.5
16.2,52.0,18.4,2.5,6.12,79.82,"",0.3,2.5,0.5
0.7,5.0,2.05,2.5,0.0,10.35,"",0.3,2.5,0.5
0.8,5.5,1.0,2.5,0.0,9.8,"",0.3,2.5,0.5
3.52,15.5,3.76,0.0,0.0,22.56,"",0.3,2.5,0.5
1.2,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.5,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
4.0,15.0,3.0,2.5,0.0,21.3,"",0.3,2.5,0.5
0.88,4.5,0.0,0.0,0.0,5.3,"",0.3,0.0,0.5
1.79,9.5,0.0,0.0,0.0,10.3,"",0.3,0.0,0.5
0.53,3.5,0.0,0.0,0.0,4.3,"",0.3,0.0,0.5
1.87,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
22.15,81.5,0.0,0.0,0.0,81.8,"",0.3,0.0,0.0
2.9,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
1.4,7.0,3.7,2.5,0.0,14.0,"",0.3,2.5,0.5
1.0,5.0,1.0,2.5,0.0,9.3,"",0.3,2.5,0.5
1.2,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
3.41,13.5,0.0,0.0,0.0,16.8,"",0.3,2.5,0.5
0.67,4.5,1.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.45,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.34,8.5,2.0,0.0,0.0,11.3,"",0.3,0.0,0.5
0.59,5.0,2.0,0.0,0.0,7.8,"",0.3,0.0,0.5
0.5,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
1.1,7.0,2.55,2.5,0.0,12.85,"",0.3,2.5,0.5
2.01,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
0.44,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
2.1,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
2.64,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
2.19,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
1.8,9.5,1.0,0.0,0.0,11.3,"",0.3,0.0,0.5
2.0,9.0,1.5,2.5,0.0,13.8,"",0.3,2.5,0.5
2.57,11.5,1.5,0.0,0.0,16.3,"",0.3,2.5,0.5
0.58,4.5,1.5,0.0,0.0,9.3,"",0.3,2.5,0.5
0.63,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
2.13,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.31,7.5,3.24,0.0,0.0,14.04,"",0.3,2.5,0.5
1.53,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.83,10.5,1.38,0.0,0.0,15.18,"",0.3,2.5,0.5
3.7,16.0,5.75,2.5,0.0,25.05,"",0.3,2.5,0.5
1.11,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.52,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
2.28,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
3.66,17.0,6.0,0.0,0.0,26.3,"",0.3,2.5,0.5
0.4,3.5,1.0,2.5,0.0,7.8,"",0.3,2.5,0.5
3.3,13.0,0.0,2.5,0.0,16.3,"",0.3,2.5,0.5
0.97,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.73,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.65,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
0.9,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
2.0,9.5,2.55,2.5,0.0,15.35,"",0.3,2.5,0.5
2.93,16.0,0.0,0.0,0.0,19.3,"",0.3,2.5,0.5
2.75,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
4.23,17.5,3.0,0.0,0.0,23.8,"",0.3,2.5,0.5
18.75,56.5,2.75,0.0,6.12,66.17,"",0.3,0.0,0.5
0.64,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
1.8,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
0.7,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
2.4,10.0,1.5,2.5,0.0,14.8,"",0.3,2.5,0.5
4.46,16.0,5.79,0.0,0.0,25.09,"",0.3,2.5,0.5
1.27,6.5,1.5,0.0,0.0,11.3,"",0.3,2.5,0.5
2.97,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.2,6.0,1.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.8,10.5,0.0,2.5,0.0,13.3,"",0.3,2.5,0.0
0.5,5.0,1.55,2.5,0.0,9.35,"",0.3,2.5,0.0
19.3,52.0,0.0,0.0,6.12,58.92,"",0.3,0.0,0.5
2.65,10.5,0.0,0.0,0.0,13.8,"",0.3,2.5,0.5
0.0,11.0,3.45,0.0,0.0,17.25,"",0.3,2.5,0.0
1.6,9.0,3.65,2.5,0.0,15.95,"",0.3,2.5,0.5
1.2,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
2.0,10.5,0.0,2.5,0.0,13.8,"",0.3,2.5,0.5
18.8,51.5,13.08,0.0,0.0,65.38,"",0.3,0.0,0.5
2.85,12.5,1.2,0.0,0.0,17.0,"",0.3,2.5,0.5
0.58,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.64,5.0,1.24,0.0,0.0,9.54,"",0.3,2.5,0.5
1.06,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.09,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
2.56,12.5,1.58,0.0,0.0,17.38,"",0.3,2.5,0.5
10.1,29.0,7.68,0.0,6.12,46.1,"",0.3,2.5,0.5
0.8,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
0.7,4.5,1.55,2.5,0.0,9.35,"",0.3,2.5,0.5
1.0,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
0.9,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
0.7,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
0.6,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
3.0,12.0,1.5,2.5,0.0,16.8,"",0.3,2.5,0.5
1.0,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
2.3,10.5,2.75,2.5,0.0,16.55,"",0.3,2.5,0.5
22.29,61.5,0.0,0.0,0.0,62.3,"",0.3,0.0,0.5
0.85,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.88,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
3.56,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
2.2,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
2.17,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
2.15,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
0.2,4.0,1.45,2.5,0.0,8.75,"",0.3,2.5,0.5
1.7,7.0,1.03,2.5,0.0,11.33,"",0.3,2.5,0.5
0.6,4.0,0.0,2.5,0.0,7.3,"",0.3,2.5,0.5
1.13,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.84,5.0,3.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.31,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.84,5.0,1.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.82,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.29,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
18.2,52.0,0.0,2.5,6.12,61.42,"",0.3,2.5,0.5
0.71,5.5,2.64,0.0,0.0,11.44,"",0.3,2.5,0.5
1.24,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
3.46,14.5,1.0,0.0,0.0,18.8,"",0.3,2.5,0.5
0.98,6.0,1.75,0.0,0.0,11.05,"",0.3,2.5,0.5
2.21,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
6.3,20.5,2.0,0.0,0.0,23.3,"",0.3,0.0,0.5
3.25,14.0,3.0,0.0,0.0,20.3,"",0.3,2.5,0.5
1.04,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.25,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
0.98,6.5,0.0,0.0,0.0,9.8,"",0.3,2.5,0.5
1.0,5.5,2.2,2.5,0.0,11.0,"",0.3,2.5,0.5
5.3,17.5,4.15,2.5,0.0,24.95,"",0.3,2.5,0.5
1.8,9.0,3.0,2.5,0.0,15.3,"",0.3,2.5,0.5
0.7,5.5,1.25,0.0,0.0,7.55,"",0.3,0.0,0.5
1.4,7.5,2.0,2.5,0.0,12.8,"",0.3,2.5,0.5
0.97,11.0,2.0,0.0,0.0,16.3,"",0.3,2.5,0.5
2.4,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
0.4,5.0,2.45,2.5,0.0,10.75,"",0.3,2.5,0.5
2.27,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
0.71,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
4.27,14.0,3.7,0.0,0.0,18.5,"",0.3,0.0,0.5
3.9,16.0,5.75,2.5,0.0,25.05,"",0.3,2.5,0.5
3.69,16.0,4.83,0.0,0.0,24.13,"",0.3,2.5,0.5
2.7,12.0,1.25,2.5,0.0,16.55,"",0.3,2.5,0.5
1.3,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
3.96,17.5,4.16,0.0,0.0,24.96,"",0.3,2.5,0.5
3.39,13.5,2.52,0.0,0.0,19.32,"",0.3,2.5,0.5
0.7,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
0.9,6.0,1.86,2.5,0.0,11.16,"",0.3,2.5,0.5
1.7,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
1.3,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
1.1,6.0,1.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.4,7.0,2.05,2.5,0.0,12.35,"",0.3,2.5,0.5
2.5,10.0,2.65,2.5,0.0,15.95,"",0.3,2.5,0.5
1.9,11.0,2.0,2.5,0.0,16.3,"",0.3,2.5,0.5
0.8,5.5,0.0,0.0,0.0,6.3,"",0.3,0.0,0.5
2.0,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
0.59,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
3.1,13.0,3.25,2.5,0.0,19.55,"",0.3,2.5,0.5
1.51,7.5,1.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.8,8.0,2.26,2.5,0.0,13.56,"",0.3,2.5,0.5
1.8,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
1.6,15.5,4.7,2.5,0.0,23.5,"",0.3,2.5,0.5
1.69,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
2.45,11.0,0.72,0.0,0.0,15.02,"",0.3,2.5,0.5
1.85,7.5,0.7,0.0,0.0,11.5,"",0.3,2.5,0.5
2.96,10.0,3.32,0.0,0.0,16.62,"",0.3,2.5,0.5
2.26,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.77,8.5,3.54,0.0,0.0,15.34,"",0.3,2.5,0.5
2.82,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
1.5,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
1.1,6.5,2.94,0.0,0.0,12.74,"",0.3,2.5,0.5
9.5,29.5,7.28,0.0,6.12,43.7,"",0.3,0.0,0.5
0.34,3.0,0.0,0.0,0.0,6.3,"",0.3,2.5,0.5
0.9,4.5,1.56,2.5,0.0,9.36,"",0.3,2.5,0.5
1.9,7.5,1.62,2.5,0.0,12.42,"",0.3,2.5,0.5
2.6,12.0,3.8,2.5,0.0,19.1,"",0.3,2.5,0.5
1.7,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
7.4,27.5,9.2,2.5,0.0,40.0,"",0.3,2.5,0.5
1.01,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.88,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.4,4.0,1.1,0.0,0.0,8.4,"",0.3,2.5,0.5
0.96,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.7,4.5,1.56,2.5,0.0,9.36,"",0.3,2.5,0.5
3.46,12.5,1.58,0.0,0.0,17.38,"",0.3,2.5,0.5
1.9,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
2.52,11.0,1.0,0.0,0.0,15.3,"",0.3,2.5,0.5
1.19,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.84,4.5,1.59,0.0,0.0,6.89,"",0.3,0.0,0.5
2.26,10.5,0.0,0.0,0.0,11.3,"",0.3,0.0,0.5
2.7,12.0,0.0,2.5,0.0,15.3,"",0.3,2.5,0.5
1.0,5.5,1.0,2.5,0.0,9.8,"",0.3,2.5,0.5
0.7,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
0.9,6.0,2.75,2.5,0.0,12.05,"",0.3,2.5,0.5
1.0,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
0.5,4.5,1.17,2.5,0.0,8.97,"",0.3,2.5,0.5
1.4,7.5,3.2,2.5,0.0,14.0,"",0.3,2.5,0.5
1.05,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
13.59,37.0,7.56,0.0,0.0,45.36,"",0.3,0.0,0.5
1.0,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
1.53,7.5,1.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.58,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.54,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
3.11,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
0.67,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.13,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.36,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
2.5,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
0.83,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.05,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
2.33,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.4,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
0.4,3.5,0.0,0.0,0.0,4.3,"",0.3,0.0,0.5
3.88,15.0,1.0,0.0,0.0,19.3,"",0.3,2.5,0.5
1.94,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.41,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.11,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
1.5,7.5,0.0,2.5,0.0,10.8,"",0.3,2.5,0.5
2.7,11.0,2.85,2.5,0.0,17.15,"",0.3,2.5,0.5
3.09,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
1.48,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
3.31,15.0,0.0,0.0,0.0,18.3,"",0.3,2.5,0.5
0.5,5.5,2.2,0.0,0.0,11.0,"",0.3,2.5,0.5
2.8,11.0,2.86,2.5,0.0,17.16,"",0.3,2.5,0.5
2.1,11.0,0.0,2.5,0.0,14.3,"",0.3,2.5,0.5
1.3,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
1.31,7.0,1.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.31,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
