passenger_count,tip_amount,total_amount
1.0,1.78,14.08
1.0,2.85,17.25
1.0,5.95,35.75
1.0,4.9,29.4
1.0,0.0,47.35
2.0,4.7,28.2
1.0,3.0,27.2
1.0,2.0,24.1
1.0,1.0,12.6
1.0,4.28,25.68
2.0,3.3,19.8
1.0,0.0,22.1
1.0,0.0,25.6
1.0,7.92,47.52
1.0,15.8,94.8
2.0,11.91,73.21
3.0,1.0,22.4
2.0,2.0,26.9
1.0,4.55,27.35
1.0,3.44,20.64
1.0,4.0,46.4
1.0,5.4,32.4
1.0,2.0,15.7
1.0,3.72,22.32
1.0,0.82,14.52
2.0,2.16,16.56
3.0,4.28,25.68
1.0,4.28,25.68
1.0,2.88,17.28
1.0,4.47,22.37
1.0,4.05,31.05
1.0,2.45,14.75
1.0,4.28,25.68
2.0,0.0,-17.9
2.0,0.0,17.9
1.0,8.81,52.86
1.0,2.2,23.6
1.0,2.0,23.4
2.0,2.5,25.3
3.0,0.0,17.9
1.0,7.08,42.48
1.0,0.0,16.5
1.0,5.4,32.4
1.0,2.85,17.25
1.0,2.6,15.6
1.0,2.7,16.4
1.0,11.9,71.45
1.0,5.1,30.7
1.0,4.7,28.2
1.0,2.32,13.92
1.0,4.14,24.84
3.0,0.0,87.3
1.0,2.5,27.4
1.0,1.95,14.95
1.0,4.11,17.81
1.0,0.0,79.0
1.0,3.3,19.8
1.0,2.74,16.44
1.0,18.4,110.5
1.0,0.0,19.5
1.0,4.5,22.6
2.0,2.6,15.6
2.0,3.95,19.75
2.0,2.47,16.17
1.0,0.0,20.0
1.0,4.14,24.84
1.0,3.86,23.16
1.0,4.42,26.52
1.0,4.3,21.5
1.0,0.0,33.7
1.0,0.0,79.0
1.0,4.42,26.52
1.0,11.22,57.87
2.0,4.28,89.83
3.0,8.54,51.24
1.0,8.73,37.83
1.0,0.0,16.5
1.0,3.4,17.1
1.0,3.9,16.9
1.0,0.25,16.75
1.0,0.0,64.85
1.0,2.6,15.6
6.0,4.28,25.68
6.0,4.65,23.25
6.0,1.0,21.0
2.0,2.7,16.4
1.0,3.75,18.85
1.0,1.0,14.0
1.0,4.84,29.04
1.0,6.1,36.6
1.0,12.2,73.4
2.0,0.0,87.3
1.0,3.85,23.15
2.0,2.7,16.4
1.0,12.47,76.57
1.0,0.0,15.8
1.0,0.0,13.7
1.0,0.0,20.7
1.0,3.6,18.0
1.0,3.0,37.7
1.0,2.32,13.92
1.0,3.4,20.6
2.0,0.0,37.5
1.0,4.56,27.36
1.0,3.55,21.45
1.0,2.46,14.76
1.0,0.0,87.3
1.0,9.75,42.3
1.0,3.0,18.1
1.0,1.3,14.3
1.0,0.0,17.2
0.0,15.25,76.3
2.0,1.0,14.0
1.0,0.0,17.9
1.0,0.0,29.7
1.0,3.58,21.48
1.0,4.56,27.36
1.0,3.3,19.8
1.0,2.85,17.25
5.0,7.2,43.3
1.0,3.58,21.48
1.0,0.0,19.3
1.0,3.3,19.8
0.0,0.0,18.6
1.0,5.65,34.05
2.0,4.14,24.84
2.0,0.0,17.9
1.0,0.0,26.35
3.0,10.0,98.0
1.0,4.28,25.68
1.0,3.42,17.12
1.0,5.4,32.4
1.0,2.74,16.44
1.0,0.0,29.8
1.0,0.0,15.1
1.0,3.7,22.3
1.0,15.45,92.8
2.0,5.7,119.75
1.0,2.0,18.5
1.0,1.5,17.3
2.0,8.9,53.4
1.0,2.46,14.76
1.0,5.0,25.0
1.0,5.26,31.56
1.0,2.8,20.0
1.0,0.0,24.2
1.0,5.65,34.05
1.0,4.25,25.65
1.0,2.5,26.0
2.0,3.16,18.96
1.0,1.2,28.2
2.0,0.0,-20.0
2.0,0.0,20.0
1.0,10.0,75.5
1.0,3.44,20.64
1.0,2.18,13.08
1.0,8.32,41.62
1.0,4.28,25.68
1.0,0.0,15.8
1.0,3.0,22.3
1.0,5.26,31.56
1.0,4.14,24.84
1.0,0.0,10.2
1.0,0.0,15.1
1.0,1.0,14.7
2.0,1.0,13.3
2.0,0.0,18.6
1.0,2.0,17.1
1.0,2.74,16.44
1.0,0.0,31.9
1.0,11.69,71.89
1.0,0.0,103.95
1.0,4.98,29.88
1.0,4.98,29.88
1.0,4.98,29.88
1.0,3.85,25.25
1.0,1.0,30.8
1.0,2.46,14.76
1.0,1.51,16.61
1.0,1.0,21.0
2.0,2.5,17.6
1.0,4.4,26.5
3.0,3.73,28.63
1.0,3.42,26.22
2.0,6.4,32.0
1.0,4.8,24.1
1.0,4.4,26.5
1.0,1.21,19.11
1.0,3.0,25.8
1.0,17.3,103.8
1.0,3.52,27.02
1.0,0.0,-17.9
1.0,0.0,17.9
1.0,3.72,22.32
1.0,2.0,17.1
4.0,0.0,29.8
0.0,0.0,15.1
1.0,5.0,92.3
1.0,3.0,27.2
1.0,3.3,19.8
1.0,3.0,23.7
1.0,2.6,15.6
2.0,0.0,23.5
1.0,5.0,25.3
3.0,10.0,97.3
1.0,9.36,40.56
1.0,0.0,17.9
1.0,5.4,32.4
1.0,4.4,26.5
1.0,2.5,29.5
1.0,4.28,25.68
1.0,3.86,23.16
1.0,2.8,16.8
1.0,1.19,13.09
1.0,2.9,17.3
1.0,0.0,18.6
1.0,17.45,104.75
1.0,0.69,14.39
1.0,0.0,16.5
2.0,2.65,15.95
2.0,4.14,24.84
1.0,5.12,30.72
1.0,2.0,19.2
1.0,3.44,20.64
1.0,0.0,22.1
1.0,10.0,42.6
1.0,0.2,16.0
2.0,1.5,18.0
1.0,0.0,17.2
1.0,1.5,14.5
1.0,5.0,44.6
1.0,2.5,18.3
2.0,17.45,104.75
1.0,4.25,25.65
1.0,4.95,21.45
1.0,2.85,17.25
1.0,4.15,24.85
1.0,1.0,18.2
1.0,3.86,23.16
4.0,2.0,21.3
1.0,1.0,17.5
1.0,3.02,18.12
1.0,0.0,19.3
1.0,0.0,16.5
6.0,0.0,45.15
1.0,0.0,60.6
4.0,6.0,26.0
1.0,5.0,25.0
1.0,4.12,20.62
1.0,0.0,47.3
1.0,1.95,14.95
1.0,4.56,27.36
1.0,3.3,19.8
1.0,3.0,18.1
1.0,5.15,25.85
1.0,3.3,19.8
1.0,2.74,16.44
3.0,17.45,104.75
0.0,0.0,28.4
2.0,1.32,27.62
1.0,0.0,13.7
1.0,3.3,19.8
1.0,3.42,17.12
1.0,5.53,27.63
1.0,3.85,23.15
1.0,1.9,17.0
1.0,16.96,101.76
2.0,3.72,22.32
1.0,0.0,36.1
1.0,0.0,12.3
1.0,3.0,27.9
1.0,3.0,28.6
2.0,0.0,13.0
1.0,5.15,25.85
2.0,2.0,21.3
4.0,0.0,31.2
1.0,5.1,30.7
1.0,2.0,12.9
1.0,17.46,104.76
1.0,0.0,22.1
1.0,3.3,19.8
1.0,2.0,32.5
1.0,3.45,20.65
1.0,3.6,18.0
4.0,17.45,104.75
1.0,2.6,15.6
1.0,3.0,18.1
1.0,0.0,17.9
2.0,0.0,14.4
1.0,2.0,16.4
1.0,0.0,13.0
1.0,0.0,-18.6
1.0,0.0,18.6
1.0,5.82,34.92
1.0,0.0,28.4
1.0,1.5,25.0
1.0,2.84,31.24
3.0,2.3,13.9
1.0,2.6,15.6
1.0,4.7,28.2
1.0,3.7,22.3
1.0,2.6,15.6
1.0,0.0,29.1
1.0,0.0,14.4
1.0,4.0,33.1
2.0,0.0,20.7
2.0,0.0,12.3
1.0,6.85,29.65
1.0,1.4,16.5
1.0,0.0,14.4
1.0,5.4,32.4
1.0,0.0,59.2
1.0,3.7,22.3
1.0,6.05,30.25
1.0,2.6,15.6
3.0,0.0,14.4
2.0,3.05,15.35
1.0,0.0,12.3
1.0,3.3,19.8
1.0,1.0,16.1
1.0,4.84,29.04
1.0,0.0,22.1
1.0,0.0,13.7
1.0,2.34,15.34
1.0,0.5,14.2
2.0,4.56,27.36
1.0,7.26,31.46
1.0,4.12,20.62
1.0,6.66,39.96
1.0,4.0,24.0
1.0,13.38,80.28
1.0,3.95,19.75
1.0,3.4,20.6
1.0,0.0,19.3
1.0,3.0,32.1
1.0,2.88,17.28
2.0,10.0,97.3
2.0,10.9,65.45
1.0,5.26,31.56
2.0,6.0,25.3
1.0,2.18,13.08
1.0,1.72,18.92
2.0,17.46,104.76
1.0,2.7,16.4
2.0,0.0,19.3
1.0,3.7,22.3
1.0,0.0,17.9
1.0,2.32,13.92
1.0,0.0,22.1
1.0,2.5,26.0
1.0,1.0,18.9
1.0,5.8,34.9
3.0,5.0,92.3
1.0,3.4,20.6
1.0,3.0,22.3
1.0,4.65,23.25
1.0,0.0,15.1
1.0,4.55,27.35
1.0,0.0,28.4
1.0,2.46,14.76
1.0,0.0,29.8
1.0,2.46,14.76
1.0,5.7,34.1
1.0,1.0,14.0
1.0,3.0,24.4
2.0,0.0,27.7
1.0,4.45,22.35
1.0,3.86,23.16
1.0,3.44,20.64
1.0,2.16,16.56
1.0,3.0,35.6
1.0,4.98,29.88
1.0,3.3,19.8
1.0,3.4,20.6
2.0,12.4,74.4
2.0,2.0,19.9
1.0,8.0,60.95
1.0,2.2,13.1
1.0,7.5,45.0
2.0,2.88,17.28
1.0,3.02,18.12
1.0,8.06,48.36
4.0,0.0,13.7
4.0,0.0,17.2
4.0,3.72,22.32
3.0,3.4,20.6
1.0,3.55,21.45
1.0,6.5,39.1
1.0,6.8,40.8
1.0,4.0,24.0
1.0,2.6,15.6
1.0,3.0,18.1
1.0,0.0,72.45
2.0,4.42,26.52
1.0,5.54,33.24
1.0,5.95,35.75
1.0,0.0,12.3
1.0,2.5,26.0
1.0,2.0,27.6
2.0,11.07,68.17
1.0,0.0,22.8
1.0,0.0,14.4
2.0,0.0,19.3
1.0,2.88,17.28
2.0,3.72,22.32
1.0,2.0,18.5
1.0,4.0,24.0
1.0,3.72,22.32
1.0,5.58,24.18
1.0,5.16,22.36
2.0,5.1,30.7
1.0,3.86,23.16
1.0,1.0,15.4
1.0,3.16,18.96
0.0,2.6,15.6
1.0,3.4,20.6
0.0,0.0,22.8
1.0,0.0,15.1
1.0,3.44,20.64
1.0,2.5,25.3
1.0,0.0,24.2
1.0,1.5,17.3
1.0,3.16,18.96
1.0,3.42,17.12
3.0,2.74,16.44
3.0,1.0,23.8
2.0,4.0,24.0
1.0,3.86,23.16
2.0,2.0,12.5
1.0,0.0,16.5
1.0,3.45,20.65
0.0,2.85,17.25
1.0,5.75,25.05
1.0,1.23,13.53
0.0,5.0,28.5
1.0,0.62,12.92
2.0,3.0,48.2
1.0,3.16,18.96
1.0,4.28,25.68
1.0,2.88,17.28
1.0,0.0,17.9
1.0,4.0,23.3
1.0,2.0,17.1
1.0,2.0,26.2
1.0,17.11,104.41
2.0,0.0,26.3
1.0,7.78,46.68
1.0,2.9,14.5
2.0,0.0,14.4
1.0,2.0,20.6
1.0,2.0,17.8
1.0,2.74,16.44
1.0,2.0,15.7
1.0,2.88,17.28
1.0,9.72,48.62
1.0,0.0,29.1
1.0,1.0,18.9
1.0,2.0,22.0
3.0,0.0,22.8
1.0,2.46,14.76
1.0,1.2,24.0
1.0,3.3,19.8
1.0,6.4,27.8
1.0,0.0,13.0
1.0,6.1,36.6
3.0,5.0,49.1
2.0,1.82,10.92
2.0,2.5,19.7
1.0,4.0,45.0
3.0,8.0,70.7
1.0,4.1,26.9
1.0,3.6,18.0
2.0,4.0,24.0
1.0,1.0,14.0
2.0,0.0,20.7
1.0,2.18,13.08
2.0,4.12,20.62
1.0,0.0,17.2
3.0,5.12,30.72
1.0,3.16,18.96
2.0,2.0,18.5
2.0,2.6,15.6
1.0,4.0,24.0
1.0,3.02,18.12
1.0,4.4,26.5
1.0,3.7,22.3
1.0,3.0,29.3
1.0,2.1,20.0
1.0,0.0,15.8
1.0,0.0,13.7
1.0,3.15,18.95
1.0,3.58,21.48
1.0,2.74,16.44
1.0,3.55,21.45
2.0,4.25,21.45
3.0,0.0,22.1
2.0,16.66,101.71
5.0,4.12,20.62
5.0,0.0,21.4
1.0,17.46,104.76
1.0,4.14,24.84
1.0,3.16,18.96
1.0,6.81,40.86
2.0,1.0,15.4
2.0,0.0,14.4
1.0,0.0,59.2
2.0,0.0,87.3
1.0,7.72,48.07
1.0,2.0,14.3
1.0,1.6,16.0
1.0,3.58,21.48
1.0,1.0,13.3
1.0,1.24,26.14
2.0,4.95,29.85
0.0,2.0,24.8
1.0,0.0,15.8
1.0,1.0,12.6
1.0,0.0,15.1
2.0,0.0,12.3
2.0,2.5,30.9
1.0,4.0,24.0
1.0,5.0,25.0
1.0,0.5,19.1
2.0,14.45,86.9
2.0,0.0,22.8
1.0,3.85,25.25
1.0,2.3,16.0
1.0,0.0,29.1
2.0,5.58,24.18
2.0,2.59,16.99
2.0,0.0,28.4
1.0,0.0,48.55
1.0,0.0,23.5
2.0,2.88,17.28
1.0,8.04,61.64
1.0,0.0,20.7
1.0,3.6,21.5
1.0,4.4,26.5
1.0,0.0,18.6
1.0,2.16,16.56
0.0,4.0,24.0
0.0,3.55,21.45
0.0,0.0,11.6
1.0,0.0,21.4
1.0,0.0,15.8
1.0,3.7,22.3
1.0,3.3,19.8
1.0,3.0,32.8
1.0,3.0,30.7
1.0,4.56,27.36
1.0,3.02,18.12
1.0,2.0,17.1
1.0,5.0,32.05
1.0,0.08,182.08
1.0,1.16,12.76
2.0,1.0,14.0
1.0,4.95,29.85
1.0,0.0,19.3
3.0,2.5,19.7
1.0,6.66,39.96
1.0,4.28,25.68
1.0,2.0,25.5
1.0,0.0,10.2
1.0,0.0,20.0
1.0,0.0,15.8
2.0,0.0,13.0
1.0,0.0,17.2
2.0,1.3,14.3
1.0,4.82,24.12
1.0,3.0,60.75
1.0,6.9,43.0
1.0,2.0,17.1
1.0,2.6,15.6
1.0,5.4,32.4
1.0,2.74,16.44
1.0,0.0,15.1
2.0,5.0,92.3
1.0,0.0,18.6
1.0,6.85,60.0
1.0,2.52,10.92
1.0,1.65,18.15
1.0,1.0,23.1
1.0,5.95,35.75
1.0,0.0,17.9
1.0,0.0,64.8
1.0,4.84,29.04
1.0,3.86,23.16
1.0,3.36,20.16
1.0,2.0,17.8
2.0,0.0,47.25
2.0,3.02,18.12
1.0,0.0,87.3
2.0,0.0,21.4
2.0,5.4,32.4
1.0,5.0,36.2
1.0,1.0,16.8
1.0,3.75,18.85
1.0,4.1,20.6
1.0,0.0,19.3
1.0,10.0,68.55
2.0,10.87,65.22
1.0,0.0,24.2
1.0,4.85,29.05
1.0,1.5,15.9
1.0,0.0,13.7
1.0,0.0,17.2
1.0,3.0,10.7
1.0,0.0,9.8
1.0,4.7,28.2
1.0,1.0,14.7
1.0,4.0,24.0
1.0,1.75,18.25
1.0,3.3,19.8
1.0,8.8,26.0
2.0,3.58,21.48
1.0,2.68,20.58
1.0,5.26,31.56
1.0,4.5,34.3
1.0,4.0,24.0
1.0,5.26,31.56
1.0,4.74,20.54
1.0,17.37,105.97
1.0,8.48,50.88
1.0,23.43,101.53
1.0,1.5,20.1
1.0,2.9,22.2
1.0,3.08,15.38
1.0,3.5,26.3
1.0,4.0,24.0
1.0,4.55,27.35
1.0,4.28,25.68
1.0,6.38,38.28
1.0,0.0,65.5
1.0,7.1,42.5
1.0,17.45,104.75
1.0,21.8,109.1
1.0,6.1,36.6
1.0,3.44,20.64
1.0,3.6,18.0
1.0,8.48,50.88
1.0,11.63,71.53
3.0,30.0,216.65
1.0,10.64,65.59
1.0,8.0,95.3
2.0,3.72,22.32
2.0,0.0,23.5
2.0,0.0,20.7
1.0,10.44,62.64
1.0,1.51,16.61
4.0,2.0,47.95
1.0,4.98,29.88
1.0,5.54,33.24
1.0,4.0,24.0
2.0,15.0,90.75
1.0,5.68,34.08
1.0,3.72,22.32
1.0,2.6,15.6
1.0,3.02,18.12
1.0,0.0,13.0
1.0,1.0,14.7
1.0,4.42,26.52
1.0,2.6,15.6
2.0,3.25,16.25
1.0,3.44,20.64
1.0,0.0,13.0
1.0,7.36,44.16
1.0,9.75,42.35
4.0,0.0,30.5
1.0,3.27,14.17
1.0,2.06,15.76
2.0,2.0,16.4
1.0,4.42,26.52
1.0,4.84,29.04
1.0,3.48,15.08
3.0,0.0,26.5
1.0,0.0,22.1
1.0,1.0,14.0
1.0,1.0,14.7
2.0,3.58,21.48
2.0,4.14,24.84
1.0,1.81,16.91
1.0,1.0,14.7
1.0,4.7,28.2
1.0,0.0,-31.2
1.0,0.0,31.2
1.0,2.6,15.6
1.0,1.0,14.7
5.0,3.16,18.96
1.0,3.0,18.1
1.0,0.0,14.4
1.0,0.0,18.6
1.0,4.0,31.0
1.0,3.55,21.45
1.0,4.7,28.2
1.0,5.15,25.85
1.0,1.5,24.3
1.0,5.7,28.5
1.0,0.0,41.7
3.0,0.0,28.4
1.0,0.0,16.5
0.0,0.0,12.3
1.0,3.16,18.96
1.0,4.14,24.84
1.0,0.0,37.5
1.0,2.0,14.3
1.0,2.04,12.24
1.0,0.0,88.1
1.0,10.79,66.49
1.0,3.58,21.48
2.0,5.0,63.55
1.0,0.0,27.0
1.0,2.0,17.1
1.0,1.65,21.65
1.0,13.24,79.44
2.0,10.5,41.7
1.0,3.5,21.0
1.0,2.6,15.6
1.0,4.7,28.2
1.0,4.42,26.52
1.0,7.55,45.3
1.0,0.0,13.7
1.0,0.0,13.7
2.0,0.0,144.05
3.0,3.02,18.12
2.0,3.11,23.81
1.0,3.95,30.25
1.0,0.0,9.1
1.0,6.05,30.25
2.0,4.65,23.25
1.0,3.78,18.88
1.0,0.0,15.1
1.0,2.48,18.98
1.0,2.0,22.0
2.0,2.45,14.75
1.0,3.0,18.1
1.0,2.3,13.9
1.0,0.0,18.6
2.0,3.72,22.32
1.0,5.26,31.56
2.0,2.6,15.6
1.0,0.0,13.7
2.0,5.46,34.51
2.0,0.0,76.7
2.0,3.3,19.8
2.0,2.88,17.28
4.0,0.0,29.1
1.0,0.0,21.0
1.0,5.0,28.5
1.0,0.0,70.0
0.0,2.0,22.7
0.0,0.0,20.7
0.0,1.5,18.0
2.0,6.94,41.64
1.0,0.0,21.4
1.0,2.0,22.0
1.0,4.16,31.86
2.0,3.4,17.1
3.0,2.85,17.25
1.0,1.37,15.07
1.0,3.16,18.96
1.0,3.58,21.48
1.0,7.22,43.32
1.0,0.0,22.1
0.0,4.0,24.0
2.0,0.0,47.3
3.0,0.0,27.7
1.0,4.14,24.84
1.0,0.0,15.8
1.0,3.15,18.95
1.0,2.0,26.2
1.0,3.58,21.48
4.0,1.5,16.6
5.0,3.58,21.48
5.0,0.0,22.8
3.0,8.85,44.25
3.0,2.9,22.2
1.0,4.0,24.0
1.0,4.84,29.04
2.0,12.75,78.25
2.0,0.0,80.75
2.0,5.7,28.5
2.0,2.6,15.6
2.0,2.88,17.28
1.0,5.1,30.7
1.0,1.6,18.1
1.0,2.0,16.4
1.0,2.0,15.7
1.0,3.16,18.96
1.0,0.0,18.6
1.0,0.0,16.5
1.0,4.98,29.88
1.0,3.72,22.32
1.0,2.37,18.17
1.0,11.44,70.39
1.0,6.92,34.62
1.0,2.74,16.44
1.0,4.48,22.38
1.0,0.0,18.6
1.0,3.3,19.8
1.0,3.88,26.68
1.0,3.86,23.16
4.0,6.52,39.12
1.0,5.0,25.0
1.0,7.8,39.0
1.0,1.0,17.5
1.0,0.0,11.2
1.0,0.0,14.4
1.0,3.86,23.16
1.0,3.63,27.83
1.0,3.16,18.96
1.0,2.74,16.44
1.0,4.1,24.8
1.0,0.0,10.9
4.0,3.0,16.7
2.0,4.0,24.0
2.0,0.1,8.5
1.0,3.58,21.48
1.0,1.5,26.4
1.0,3.1,23.8
2.0,1.81,16.91
3.0,0.0,26.3
1.0,2.5,20.4
1.0,3.3,19.8
1.0,10.0,115.4
1.0,0.0,10.9
1.0,2.6,24.0
1.0,0.0,11.6
1.0,1.0,22.4
1.0,3.58,21.48
1.0,3.16,18.96
1.0,0.0,19.3
1.0,3.16,18.96
1.0,0.0,15.1
1.0,0.0,16.5
1.0,3.44,20.64
1.0,5.0,38.3
1.0,17.11,104.41
1.0,3.5,24.9
1.0,0.0,41.7
1.0,3.44,20.64
1.0,5.0,29.9
1.0,0.0,23.55
1.0,0.0,15.8
1.0,2.46,14.76
1.0,5.0,39.0
2.0,0.0,11.6
1.0,2.0,22.7
2.0,10.15,60.95
1.0,0.0,22.8
1.0,12.33,73.98
1.0,3.0,24.4
1.0,3.58,21.48
1.0,12.33,75.73
1.0,2.68,20.58
1.0,2.46,14.76
1.0,0.0,14.4
1.0,0.0,10.9
1.0,5.26,31.56
4.0,12.89,79.09
1.0,3.3,19.8
1.0,3.55,21.45
4.0,0.0,24.2
1.0,4.14,24.84
1.0,3.95,19.75
1.0,3.3,19.8
1.0,2.46,14.76
1.0,1.51,16.61
1.0,0.0,72.05
1.0,0.0,41.9
1.0,0.0,19.3
2.0,4.0,24.0
2.0,4.56,27.36
2.0,6.0,35.8
1.0,3.7,22.3
1.0,6.5,51.0
1.0,2.1,12.6
1.0,3.95,19.75
1.0,3.25,16.25
2.0,3.3,19.8
1.0,6.0,42.8
1.0,4.0,24.0
1.0,2.7,16.4
1.0,7.6,45.8
1.0,2.0,17.8
1.0,0.0,15.8
1.0,4.48,22.38
1.0,5.12,30.72
3.0,0.0,29.1
4.0,3.44,20.64
1.0,0.0,76.75
1.0,0.0,15.8
1.0,1.0,13.3
1.0,2.47,16.17
2.0,12.0,58.6
6.0,4.56,27.36
6.0,1.0,16.8
2.0,0.0,68.95
1.0,5.0,37.6
1.0,9.02,45.12
1.0,10.0,131.45
1.0,0.0,15.1
1.0,7.8,39.0
1.0,3.3,19.8
2.0,2.46,14.76
2.0,0.0,15.1
1.0,1.0,31.5
1.0,4.14,24.84
1.0,0.0,33.3
1.0,2.56,28.16
5.0,3.02,18.12
4.0,2.91,32.01
2.0,2.7,16.4
1.0,2.3,13.9
1.0,3.7,22.3
1.0,4.0,24.0
1.0,0.0,16.5
2.0,0.0,24.2
2.0,2.6,15.6
1.0,3.0,30.0
1.0,2.74,16.44
1.0,0.0,17.9
1.0,3.0,23.7
1.0,0.0,24.9
1.0,3.0,18.1
1.0,0.0,15.8
1.0,2.46,14.76
2.0,0.0,13.7
1.0,3.6,23.6
1.0,0.0,14.4
2.0,2.6,15.6
2.0,2.0,19.2
1.0,5.0,32.0
3.0,9.0,45.1
1.0,2.5,15.5
1.0,2.0,17.1
0.0,0.0,14.4
0.0,4.55,27.35
1.0,2.0,19.2
1.0,3.16,18.96
1.0,3.0,20.9
1.0,4.55,27.35
1.0,4.56,27.36
1.0,4.0,24.0
1.0,3.6,18.0
1.0,0.0,46.55
5.0,0.0,18.6
1.0,5.79,25.09
1.0,4.42,26.52
1.0,2.0,19.9
1.0,5.4,32.4
1.0,2.0,12.2
2.0,3.0,23.0
1.0,0.0,31.2
1.0,17.46,104.76
3.0,17.11,104.41
3.0,0.0,13.0
2.0,0.0,13.7
2.0,7.64,45.84
1.0,3.0,20.9
5.0,5.87,35.22
2.0,2.6,15.6
2.0,0.0,17.9
2.0,3.78,18.88
2.0,3.86,23.16
1.0,2.0,16.4
1.0,4.98,29.88
1.0,4.0,24.0
1.0,6.1,36.6
1.0,2.88,17.28
3.0,1.95,14.95
1.0,5.26,31.56
1.0,3.72,22.32
1.0,3.3,19.8
1.0,3.42,26.22
1.0,4.0,24.0
1.0,21.39,106.94
1.0,2.5,23.9
1.0,5.0,25.0
1.0,2.0,22.7
1.0,4.26,32.66
1.0,17.11,102.66
1.0,8.0,49.75
1.0,2.0,23.4
1.0,2.88,17.28
1.0,0.0,20.0
1.0,3.72,22.32
1.0,0.0,26.3
1.0,3.0,37.0
1.0,0.0,32.6
1.0,3.21,24.61
1.0,2.75,16.45
2.0,3.44,20.64
1.0,2.5,30.2
1.0,2.3,13.9
2.0,4.1,17.8
1.0,2.88,17.28
1.0,3.16,18.96
1.0,0.0,20.7
1.0,0.0,8.75
1.0,3.0,90.3
1.0,0.0,20.0
1.0,2.0,25.5
1.0,3.72,22.32
1.0,3.72,22.32
1.0,21.39,106.94
1.0,3.86,23.16
0.0,0.0,10.9
1.0,5.0,69.8
5.0,0.0,34.0
5.0,4.26,32.66
5.0,3.44,20.64
0.0,6.26,47.96
0.0,4.53,19.63
1.0,3.44,20.64
1.0,6.43,38.58
1.0,3.1,15.4
1.0,2.0,22.7
1.0,0.0,26.3
1.0,3.44,20.64
1.0,3.86,23.16
1.0,2.0,19.2
1.0,0.0,15.8
1.0,0.0,15.8
1.0,4.84,29.04
1.0,7.08,42.48
1.0,1.44,15.84
1.0,4.83,24.13
1.0,0.0,17.9
1.0,3.02,18.12
1.0,0.0,14.4
1.0,0.0,18.6
1.0,4.32,18.72
1.0,7.92,47.52
1.0,0.0,24.2
2.0,0.0,17.9
3.0,3.02,18.12
1.0,4.0,24.0
1.0,3.5,22.8
2.0,10.15,60.9
1.0,5.0,55.4
1.0,2.75,25.55
1.0,0.0,12.3
1.0,0.0,16.5
1.0,5.9,29.4
1.0,3.9,16.9
0.0,0.0,10.9
0.0,18.3,79.3
0.0,2.0,19.9
1.0,2.05,15.75
1.0,4.65,23.25
1.0,2.3,13.9
2.0,0.0,38.15
1.0,3.02,18.12
1.0,0.0,11.6
1.0,0.0,26.3
1.0,0.0,16.5
1.0,0.0,25.6
2.0,2.32,13.92
1.0,5.26,31.56
4.0,0.0,17.9
1.0,0.0,17.9
2.0,2.0,23.4
1.0,2.0,14.3
2.0,3.72,22.32
2.0,0.0,22.1
1.0,2.0,22.7
1.0,0.0,11.6
1.0,2.9,22.2
2.0,4.0,24.0
1.0,5.16,22.36
3.0,5.0,60.75
5.0,0.0,20.7
5.0,1.5,19.4
1.0,0.0,29.1
1.0,2.16,16.56
2.0,5.26,31.56
2.0,2.88,17.28
2.0,1.0,11.9
1.0,2.0,15.7
1.0,5.7,34.1
2.0,4.0,24.0
1.0,0.0,15.1
1.0,3.65,15.95
2.0,2.45,14.75
1.0,6.65,39.95
1.0,7.22,43.32
1.0,1.0,15.4
1.0,16.61,101.41
3.0,2.1,12.6
1.0,1.5,14.5
2.0,5.0,63.55
1.0,4.82,24.12
1.0,0.0,79.0
1.0,0.0,14.4
1.0,3.02,18.12
1.0,4.42,26.52
1.0,4.14,24.84
1.0,6.1,36.6
1.0,2.46,14.76
1.0,5.26,31.56
1.0,3.86,23.16
1.0,3.58,21.48
1.0,3.72,22.32
3.0,2.0,33.2
2.0,0.0,87.3
2.0,9.02,45.12
1.0,3.0,18.1
1.0,2.0,15.0
1.0,2.6,15.6
1.0,3.25,16.25
1.0,0.0,20.7
1.0,14.71,75.31
1.0,3.86,23.16
1.0,0.0,25.6
1.0,3.0,21.6
1.0,0.0,12.3
1.0,4.14,24.84
1.0,4.65,23.25
1.0,1.2,20.5
2.0,0.0,17.2
1.0,1.0,18.2
1.0,0.0,23.5
1.0,2.9,17.3
1.0,1.0,16.8
1.0,1.72,18.92
1.0,3.02,18.12
4.0,2.0,18.5
1.0,1.58,17.38
1.0,0.0,17.9
1.0,3.58,21.48
1.0,2.46,14.76
1.0,4.42,26.52
1.0,2.0,15.0
1.0,5.55,40.25
1.0,0.0,26.3
1.0,3.44,20.64
1.0,9.72,48.62
1.0,6.58,32.88
1.0,0.0,24.2
1.0,0.0,24.9
2.0,4.7,28.2
2.0,0.0,20.7
2.0,6.24,37.44
1.0,0.0,80.75
1.0,2.0,18.5
1.0,5.12,30.72
1.0,3.85,23.15
1.0,2.3,13.9
1.0,2.7,16.4
2.0,2.88,17.28
3.0,0.0,12.3
1.0,0.0,20.0
1.0,1.0,16.7
1.0,2.3,13.8
1.0,4.1,20.5
1.0,2.4,14.6
1.0,4.95,29.75
1.0,5.0,31.3
1.0,3.7,22.3
1.0,2.88,17.28
1.0,4.42,26.52
1.0,3.02,18.12
1.0,5.58,24.18
1.0,4.3,21.5
